62291,SEMINAR: BRITISH LITERATURE 1800 TO PRESENT ,ENG,Graduate standing.,,In-depth treatment of various topics from the Romantic and Victorian periods and the 20th century.,2011
63001,METHODOLOGY OF TESL ,ENG,Graduate standing.,,The theory and methodology of teaching English as a second language.,2011
63031,SCHOOLS OF LINGUISTICS ,ENG,Graduate standing.,,Discussion of major trends in linguistic analysis and theory. Course centers on examining central questions goals and methods of major Departments of linguistics.,2011
63032,FUNCTIONAL LINGUISTICS ,ENG,Graduate standing.,,Examination of function as it occurs in the description of different levels of linguistic systems. Investigation of the theme dichotomy and method of functional analysis.,2011
63033,SECOND LANGUAGE ACQUISITION ,ENG,Graduate standing.,,"This course surveys the major theoretical approaches to language acquisition, concentrating on second language acquisition and the relationship between acquisition/learning research and second language teaching approaches.",2011
63034,LITERATE PRACTICES AND SOCIOLINGUISTICS ,ENG,Graduate standing.,,"Discussion of sociolinguistic approaches to understanding literacy, language in workplaces and classrooms and societal multilingualism. Survey of trends in sociolinguistic thought and method.",2011
63037,THE PRAGMATICS OF CONVERSATION ,ENG,Graduate standing.,,"Theories of pragmatics, conversational structure and strategies with practical applications for teaching conversation strategies to foreign second language learners.",2011
63038,TEACHING LITERATURE AND CULTURE ,ENG,Graduate standing.,,Students will explore theories of literature and culture teaching as well as strategies for teaching literature and culture.,2011
63039,SECOND LANGUAGE CURRICULUM AND TESTING ,ENG,Graduate standing.,,"Students will study second language curriculum and testing design and current issues, including oral proficiency testing.",2011
63040,LINGUISTICS FOR THE LANGUAGE PROFESSIONS ,ENG,Graduate standing.,,"Students will be introduced to basic linguistic issues and how these relate to the language professions. Course focuses on functional principles, especially on options to express textual, interpersonal and ideational/experiential meaning.",2011
63041,DESCRIPTIVE GRAMMAR OF ENGLISH ,ENG,Graduate standing.,,This course provides a description of English syntax and morphology. Presentation of material will be through rules and exposure to grammatical forms in meaningful contexts.,2011
63098,RESEARCH IN SECOND LANGUAGE PEDAGOGY ,ENG,Special approval of instructor and graduate standing.,,Students will learn how second language research influences their teaching practices by studying research texts and recent journal articles and conducting a research project.,2011
63391,SEMINAR: LINGUISTICS ,ENG,Graduate standing.,,"In-depth treatment of various topics from modern linguistics, including phonology, morphology and various generative grammars.",2011
64070,WRITING POETRY ,ENG,Graduate standing.,,Advanced workshop in creative writing.,2011
64071,WRITING FICTION ,ENG,Graduate standing.,,Advanced workshop in the writing of fiction.,2011
65011,INTRODUCTION TO THE FIELD OF WRITING: THEORY RESEARCH/PRACTICE ,ENG,Graduate standing.,,"Survey introduces writing studies from various perspectives: rhetorical and composition theory, disciplinarily and professionalization, several 20th century theoretical influences and Soviet activity theory.",2011
65012,READING AND INTERPRETING RESEARCH ON WRITING ,ENG,Graduate standing.,,"Course focuses on how to read critically and interpret published research by examining the principle means through which ""knowledge"" is constructed in writing research.",2011
65022,RHETORICAL THEORY: GREEK AND ROMAN ,ENG,Graduate standing.,,"Course examines classical Greek and Roman rhetorical traditions and, to a lesser extent, their reappearance in contemporary rhetorical theories and composition pedagogies.",2011
65023,"RHETORICAL THEORY: 18TH, 19TH AND 20TH CENTURIES ",ENG,Graduate standing.,,"Course surveys 18th-, 19th- and 20th-century developments in rhetorical theory and their influences on contemporary pedagogical and theoretical practices.",2011
65026,LANGUAGE AND THE HUMAN SCIENCES ,ENG,Graduate standing.,,Course examines how language figures in the frameworks of scholars in various human sciences and the relevance of these approaches for studying language and writing.,2011
65027,ROLE OF COMPOSITION ,ENG,graduate standing.,,"Study of composition's contributions to writing studies such as writing pedagogy/theory, writing technologies, assessment, process research, WAC, program administration, rhetoric and cultural studies.",2011
65035,LINGUISTICS FOR RHETORICIANS ,ENG,graduate standing.,,"Provides an introduction to linguistic theories, concepts and tools relevant to the teaching and researching of various dimensions of written texts.",2011
65044,RESEARCH DESIGN ,ENG,graduate standing.,,"Introduces students to a range of research methodologies through theoretical scholarship and guided practice, culminating in a pilot research project.",2011
65050,PHILOSOPHY OF LANGUAGE ,ENG,Graduate standing.,,Critical examination of nature and function of language especially in relation to mental function and development.,2011
65051,"LITERACY: FUNCTIONS, PRACTICES AND HISTORY ",ENG,Graduate standing.,,"Course surveys and critically evaluates historical and contemporary studies of literacy in terms of three dominant metaphors (""adaptation,"" ""power,"" ""grace"") those studies employ.",2011
65052,WRITING ACTIVITY AS SOCIAL PRACTICE ,ENG,Graduate standing.,,"Through Vygotskian-based activity theory and contemporary theories of practice, course explores the rhetorical bases and implications of studying literacy and writing as embedded activity.",2011
65053,WRITING TECHNOLOGIES ,ENG,Graduate standing.,,Course critically examines theoretical and pedagogical claims concerning writing technologies and begins identifying the conceptual components of a grounded theory for technology-enhanced literacy learning.,2011
65057,SEMEIOTICS ,ENG,Graduate standing.,,Cross-listed with MCLS 60020 and PHIL 61055. An introduction to contemporary theories of semeiotics and to the application of those theories to linguistics literature translation and technology.,2011
66001,EARLY BRITISH LITERATURE THROUGH THE 18TH CENTURY ,ENG,Graduate standing.,,A broad survey spanning many centuries. This course will identify key literary and cultural trends as represented in Beowulf to Blake.,2011
66002,BRITISH AND IRISH LITERATURE FROM THE EARLY ROMANTICS ONWARD ,ENG,Graduate standing.,,"Broad, synchronic study of the literature identified with a single period in literary history embracing various genres and relating the literature to other cultural phenomena of the time.",2011
66005,OLD ENGLISH ,ENG,Graduate standing.,,"In-depth study of old English grammar and vocabulary, accompanied by guided reading of select old English texts with further reading in the history and culture of Anglo Saxon England.",2011
66042,TEACHING ENGLISH IN SECONDARY SCHOOLS ,ENG,Graduate standing.,,"A course for the experienced secondary English teacher who wants to explore current thinking in the teaching of literature, language and composition.",2011
66051,SHAKESPEARE ,ENG,Graduate standing.,,Close reading of selected plays and poems by Shakespeare with some emphasis on critical and interpretative problems.,2011
66052,SURVEY OF CHILDREN'S LITERATURE ,ENG,Graduate standing.,,"Wide reading in children's literature, with particular application to the school curriculum and the field of reading.",2011
66053,CRITICISM OF CHILDREN'S LITERATURE ,ENG,ENG 31038; and special approval; and graduate standing.,,A critical study of outstanding children's literature from early times to the present.,2011
66054,BUSINESS AND TECHNICAL WRITING ,ENG,Graduate standing.,,"Development of skills for writing business and technical material in clear, effective and correct English.",2011
66101,LITERATURE OF THE UNITED STATES THROUGH THE CIVIL WAR ,ENG,Graduate standing.,,"Broad, synchronic study of U.S. literature identified with a single period in literary history embracing various genres and relating the literature to other cultural phenomena of the time.",2011
66102,LITERATURE OF THE UNITED STATES AFTER THE CIVIL WAR ,ENG,Graduate standing.,,"Intensive survey of the major movements and cultural/ethnic diversity of American poetry, drama fiction and literary nonfiction from realism to postmodernism.",2011
66103,ETHNIC LITERATURE OF THE UNITED STATES ,ENG,Graduate standing.,,"An examination of selected fiction and theory by ethnic American authors, or of literary representations of special topics relating to ethnic and racial identity.",2011
66104,AFRICAN-AMERICAN LITERATURE ,ENG,Graduate standing.,,"An examination of selected African-American fiction and theory, or of a special topic relating to literary representations of African American culture identity or history.",2011
66301,WORLD LITERATURE IN ENGLISH ,ENG,Graduate standing.,,"A survey of important works written in English by writers not native to Britain, Ireland or the united states.",2011
66302,POST-COLONIAL LITERATURE IN ENGLISH ,ENG,Graduate standing.,,"An examination of selected fiction and theory in English by post-colonial authors from India, Africa South Africa the Caribbean and elsewhere.",2011
66401,LITERARY MOVEMENTS ,ENG,Graduate standing.,,"An examination of one particular movement in literary history via its writers, artists benefactors thinkers political demagogues and critics.",2011
66501,NARRATIVE LITERATURE ,ENG,Graduate standing.,,"Close readings of selected novels, short stories biographies autobiographies life writing journals and other forms of narrative and verse by British American and other writers in English from one or more periods in literary history.",2011
66502,DRAMATIC LITERATURE ,ENG,Graduate standing.,,"Close reading of selected plays and other dramatic forms by writers of Britain, Ireland and the united states from one or more periods in literary history.",2011
66503,POETRY AND/OR POETIC LITERATURE ,ENG,Graduate standing.,,"Close reading of selected poems and other poetic forms by writers of Britain, Ireland or the united states from one or more periods in literary history.",2011
66504,WOMEN WRITERS ,ENG,Graduate standing.,,Close readings of important works written in English by women from one or more periods in literary history.,2011
66505,LITERARY MODES ,ENG,Graduate standing.,,"Analysis of works, in various genres from various periods which generate similar responses with emphasis on defining source of response. Content varies.",2011
66592,PRACTICUM IN TUTORING WRITING ,ENG,Graduate standing.,,Practical training and experience in tutoring composition.,2011
66595,SPECIAL TOPICS: AUTHORS AND AUTHORSHIP ,ENG,Graduate standing.,,"Research-based study of problems in the theory or practice of authorship. Typical courses include ""The Creative Process, "" ""Authors and Printers,"" ""Faulkner in Hollywood"".",2011
66706,METHODS IN THE STUDY OF LITERATURE ,ENG,Graduate standing.,,"Analytical reading and interpretation of published research and criticism, its assumptions, trends, controversies; course will identify and contextualize present opportunities for research in field. Required for Ph.D.s specializing in Division II.",2011
66791,SEMINAR: BRITISH AND IRISH LITERATURE ,ENG,Graduate standing.,,"In-depth treatment of various topics from Old English literature, Beowulf, Middle English literature and Chaucer.",2011
66795,SPECIAL TOPICS: COMPARATIVE LITERATURE ,ENG,Graduate standing.,,Selected topics in comparative literary studies that range from issues in the European novel to the study of literary movements and the related arts.,2011
66891,SEMINAR: LITERATURE OF THE UNITED STATES ,ENG,Graduate standing.,,"This course will examine the construction of American identities. Writers typically discussed are Howells, Dreiser, Cahan, Anderson, Fitzgerald, Dos Passos, Wright, Baldwin, Bellow, Ikada, Jen and others. Content varies.",2011
66895,SPECIAL TOPICS ,ENG,Graduate standing.,,Study of selected special topics in literature.,2011
66991,SEMINAR: GENRE ,ENG,Graduate standing.,,"In-depth examination of one or more kinds of texts focusing on how forms are defined historically and analytically, with special attention to current approaches.",2011
67001,HISTORY OF LITERARY THEORY ,ENG,Graduate standing.,,A consideration of the major texts and issues that have shaped literary theory and criticism from the Classical period to 20th-century New Criticism.,2011
67002,CONTEMPORARY LITERARY THEORY ,ENG,Graduate standing.,,A survey of the major works of literary theory written after 1950.,2011
67101,FEMINIST THEORY AND CRITICISM ,ENG,Graduate standing.,,"Study of key issues and concepts in feminist theory and criticism, including the nature, causes and effects (political, social and psychological) of certain types of representation of women and discourse practices employed by women.",2011
67102,GENDER THEORY AND CRITICISM ,ENG,Graduate standing.,,"An overview of the current field of literature-related discourses on gender construction, with attention to crucial historical texts which have shaped the contemporary debate.",2011
67103,PSYCHOANALYTIC THEORY AND CRITICISM ,ENG,Graduate standing.,,Study of important issues and concepts in psychoanalytic theory and criticism. Repeatable as content varies.,2011
67104,SOCIAL AND CULTURAL THEORY AND CRITICISM ,ENG,Graduate standing.,,"Study of important issues and concepts in Marxist, new historicist, ethnic, post- colonialist and other modes of social/cultural theory and criticism. Repeatable as content varies.",2011
67105,STRUCTURALIST AND POSTSTRUCTURALIST THEORY AND CRITICISM ,ENG,Graduate standing.,,"Study of important issues and concepts in structuralist semiotics, narratology, rhetoric, genre theory and discourse theory. Repeatable as content varies.",2011
67106,HISTORICIST THEORY AND CRITICISM ,ENG,Graduate standing.,,Study of current approaches to literary history and various historical approaches to the study of literature.,2011
67591,SEMINAR: THEORY AND CRITICISM ,ENG,Graduate standing.,,In-depth study of important topics in contemporary theory and criticism. Repeatable as content varies.,2011
67601,DOCUMENTS AND TEXTS ,ENG,Graduate standing.,,"Surveys the forms in which written texts are preserved and the ways they are transmitted, revised and mediated. Emphasizes early and modern printing and analytical bibliography.",2011
67691,SEMINAR: SCHOLARLY EDITING ,ENG,Graduate standing.,,In-depth treatment of various topics from modern scholarly editing. This course may be repeated as its content varies.,2011
68093,VARIABLE TITLE WORKSHOP IN ENGLISH ,ENG,Graduate standing.,,Designed to focus on concerns of the profession/discipline to bring secondary teachers up to date on new developments in the field. May be repeated for maximum credit of 8 hours provided content is different maximum for degree credit is 4 hours.,2011
68096,INDIVIDUAL INVESTIGATION ,ENG,Graduate standing.,,Intensive study of selected writer or special topic.,2011
68098,RESEARCH ,ENG,Special approval and graduate standing.,,Research for master's level graduate students. Credits earned may be applied toward meeting degree requirements if the department approves. Repeated registration permitted.,2011
68392,PRACTICUM IN TEACHING COLLEGE ENGLISH ,ENG,Graduate standing.,,Practical training and experience in teaching beginning composition courses.,2011
68492,PRACTICUM IN TEACHING INTERNATIONAL STUDENTS ,ENG,Graduate standing.,,Practical training and experience in teaching English composition to international students.,2011
69199,THESIS I ,ENG,Special approval and graduate standing.,,"Thesis students must register for a total of 6 semester hours, 2 to 6 in a single semester distributed over several semesters if desired.",2011
69299,THESIS II ,ENG,ENG 69199 and graduate standing.,,Thesis students must continue registration each semester until all degree requirements are met.,2011
72291,SEMINAR:BRITISH LITERATURE 1800 TO PRESENT ,ENG,Doctoral standing.,,In-depth treatment of various topics from the Romantic and Victorian periods and the 20th century.,2011
73001,METHODOLOGY OF TESL ,ENG,Doctoral standing.,,The theory and methodology of teaching English as a second language.,2011
73031,SCHOOLS OF LINGUISTICS ,ENG,Doctoral standing.,,Discussion of major trends in linguistic analysis and theory. Course centers on examining central questions goals and methods of major Departments of linguistics.,2011
73032,FUNCTIONAL LINGUISTICS ,ENG,Doctoral standing.,,Examination of function as it occurs in the description of different levels of linguistic systems. Investigation of the theme rheme dichotomy and method of functional analysis.,2011
73033,SECOND LANGUAGE ACQUISITION ,ENG,Doctoral standing.,,This course surveys the major theoretical approaches to language acquisition concentrating on second language acquisition and the relationship between acquisition learning research and second language teaching approaches.,2011
73034,LITERATE PRACTICES AND SOCIOLINGUISTICS ,ENG,Doctoral standing.,,"Discussion of sociolinguistic approaches to understanding literacy, language in workplaces and classrooms and societal multilingualism. Survey of trends in sociolinguistic thought and method.",2011
73391,SEMINAR: LINGUISTICS ,ENG,Doctoral standing.,,"In-depth treatment of various topics from modern linguistics, including phonology, morphology and various generative grammars.",2011
74070,WRITING POETRY ,ENG,Doctoral standing.,,Advanced workshop in creative writing.,2011
74071,WRITING FICTION ,ENG,Doctoral standing.,,Advanced workshop in the writing of fiction.,2011
75011,INTRODUCTION TO THE FIELD OF WRITING: THEORY RESEARCH/PRACTICE ,ENG,Doctoral standing.,,"Survey introduces writing studies from various perspectives: rhetorical and composition theory, disciplinary and professionalization, several 20th century theoretical influences and Soviet activity theory.",2011
75012,READING AND INTERPRETING RESEARCH ON WRITING ,ENG,Doctoral standing.,,"Course focuses on how to read critically and interpret published research by examining the principle means through which ""knowledge"" is constructed in writing research.",2011
75022,RHETORICAL THEORY: GREEK AND ROMAN ,ENG,Doctoral standing.,,"Course examines classical Greek and Roman rhetorical traditions and, to a lesser extent, their reappearance in contemporary rhetorical theories and composition pedagogies.",2011
75023,"RHETORICAL THEORY: 18TH, 19TH AND 20TH CENTURIES ",ENG,Doctoral standing.,,"Course surveys 18th-,19th- and 20th-century developments in rhetorical theory and their influences on contemporary pedagogical and theoretical practices.",2011
75026,LANGUAGE AND THE HUMAN SCIENCES ,ENG,Doctoral standing.,,Course examines how language figures in the frameworks of scholars in various human sciences and the relevance of these approaches for studying language and writing.,2011
75027,ROLE OF COMPOSITION ,ENG,doctoral standing.,,"Study of composition's contributions to writing studies such as writing pedagogy/theory, writing technologies, assessment, process research, WAC, program administration, rhetoric and cultural studies.",2011
75035,LIGUISTICS FOR RHETORICIANS ,ENG,doctoral standing.,,"Provides an introduction to linguistic theories, concepts and tools relevant to the teaching an researching of various dimensions of written texts.",2011
75044,RESEARCH DESIGN ,ENG,doctoral standing.,,"Introduces students to a range of research methodologies through theoretical scholarship and guided practice, culminating in a pilot research project.",2011
75050,PHILOSOPHY OF LANGUAGE ,ENG,Doctoral standing.,,Critical examination of nature and function of language especially in relation to mental function and development.,2011
75051,"LITERACY: FUNCTIONS, PRACTICES AND HISTORY ",ENG,Doctoral standing.,,"Course surveys and critically evaluates historical and contemporary studies of literacy in terms of three dominant metaphors (""adaptation,"" ""power,"" ""grace"") those studies employ.",2011
75052,WRITING ACTIVITY AS SOCIAL PRACTICE ,ENG,Doctoral standing.,,"Through Vygotskian-based activity theory and contemporary theories of practice, course explores the rhetorical bases and implications of studying literacy and writing as embedded activity.",2011
75053,WRITING TECHNOLOGIES ,ENG,Doctoral standing.,,Course critically examines theoretical and pedagogical claims concerning writing technologies and begins identifying the conceptual components of a grounded theory for technology-enhanced literacy learning.,2011
75057,SEMEIOTICS ,ENG,Doctoral standing.,,An introduction to contemporary theories of semeiotics and to the application of those theories to linguistics literature translation and technology.,2011
76001,EARLY BRITISH LITERATURE THROUGH THE 18TH CENTURY ,ENG,Doctoral standing.,,A broad survey spanning many centuries. This course will identify key literary and cultural trends as represented in Beowulf to Blake.,2011
76002,BRITISH AND IRISH LITERATURE FROM THE EARLY ROMANTICS ONWARD ,ENG,Doctoral standing.,,"Broad, synchronic study of the literature identified with a single period in literary history embracing various genres and relating the literature to other cultural phenomena of the time.",2011
76005,OLD ENGLISH ,ENG,Doctoral standing.,,"In-depth study of old English grammar and vocabulary, accompanied by guided reading of select Old English texts with further reading in the history and culture of Anglo-Saxon England.",2011
76042,TEACHING ENGLISH IN SECONDARY SCHOOLS ,ENG,Doctoral standing.,,"A course for the experienced secondary English teacher who wants to explore current thinking in the teaching of literature, language and composition.",2011
76051,SHAKESPEARE ,ENG,Doctoral standing.,,Close reading of selected plays and poems by Shakespeare with some emphasis on critical and interpretative problems.,2011
76052,SURVEY OF CHILDREN'S LITERATURE ,ENG,Doctoral standing.,,"Wide reading in children's literature, with particular application to the school curriculum and the field of reading.",2011
76053,CRITICISM OF CHILDREN'S LITERATURE ,ENG,ENG 31038;and special approval; and doctoral standing.,,A critical study of outstanding children's literature from early times to the present.,2011
76054,BUSINESS AND TECHNICAL WRITING ,ENG,Doctoral standing.,,"Development of skills for writing business and technical material in clear, effective and correct English.",2011
76101,LITERATURE OF THE UNITED STATES THROUGH THE CIVIL WAR ,ENG,Doctoral standing.,,"Broad, synchronic study of U.S. literature identified with a single period in literary history embracing various genres and relating the literature to other cultural phenomena of the time.",2011
76102,LITERATURE OF THE UNITED STATES AFTER THE CIVIL WAR ,ENG,Doctoral standing.,,"Intensive survey of the major movements and cultural/ethnic diversity of American poetry, drama, fiction and literary nonfiction from Realism to Postmodernism.",2011
76103,ETHNIC LITERATURE OF THE UNITED STATES ,ENG,Doctoral standing.,,"An examination of selected fiction and theory by ethnic American authors, or of literary representations of special topics relating to ethnic and racial identity.",2011
76104,AFRICAN-AMERICAN LITERATURE ,ENG,Doctoral standing.,,"An examination of selected African-American fiction and theory, or of a special topic relating to literary representations of African-American culture, identity or history.",2011
76201,NINETEENTH-CENTURY EUROPEAN LITERATURE ,ENG,Doctoral standing.,,"Major European writers of the 19th century: Romanticism, Realism, Naturalism, Symbolism and related movements.",2011
76203,TWENTIETH-CENTURY EUROPEAN LITERATURE ,ENG,Doctoral standing.,,"Major European writers of the 20th century: Modernism, Postmodernism and related movements.",2011
76301,WORLD LITERATURE IN ENGLISH ,ENG,Doctoral standing.,,"A survey of important works written in English by writers not native to Britain, Ireland or the United States.",2011
76302,POST-COLONIAL LITERATURE IN ENGLISH ,ENG,Doctoral standing.,,"An examination of selected fiction and theory in English by post-colonial authors from India, Africa, South Africa, the Caribbean and elsewhere.",2011
76401,LITERARY MOVEMENTS ,ENG,Doctoral standing.,,"An examination of one particular movement in literary history via its writers, artists, benefactors, thinkers, political demagogues and critics.",2011
76501,NARRATIVE LITERATURE ,ENG,Doctoral standing.,,"Close readings of selected novels, short stories, biographies, autobiographies, life writing, journals, and other forms of narrative and verse by British, American and other writers in English, from one or more periods in literary history.",2011
76502,DRAMATIC LITERATURE ,ENG,Doctoral standing.,,"Close reading of selected plays and other dramatic forms by writers of Britain, Ireland and the United States, from one or more periods in literary history.",2011
76503,POETRY AND/OR POETIC LITERATURE ,ENG,Doctoral standing.,,"Close reading of selected poems and other poetic forms by writers of Britain, Ireland or the United States, from one or more periods in literary history.",2011
76504,WOMEN WRITERS ,ENG,Doctoral standing.,,Close readings of important works written in English by women from one or more periods in literary history.,2011
76505,LITERARY MODES ,ENG,Doctoral standing.,,"Analysis of works, in various genres from various periods which generate similar responses with emphasis on defining source of response. Content varies.",2011
76592,PRACTICUM IN TUTORING WRITING ,ENG,Doctoral standing.,,Practical training and experience in tutoring composition.,2011
76595,SPECIAL TOPICS: AUTHORS AND AUTHORSHIP ,ENG,Doctoral standing.,,"Research-based study of problems in the theory or practice of authorship. Typical courses include ""the creative process "", ""authors and printers "", ""Faulkner in Hollywood"".",2011
76706,METHODS IN THE STUDY OF LITERATURE ,ENG,Doctoral standing.,,"Analytical reading and interpretation of published research and criticism, its assumptions, trends, controversies; course will identify and contextualize present opportunities for research in field. Required for Ph.D.s specializing in Division II.",2011
76791,SEMINAR: BRITISH AND IRISH LITERATURE ,ENG,Doctoral standing.,,"In-depth treatment of various topics from old English literature, Beowulf, Middle English literature, and Chaucer.",2011
76795,SPECIAL TOPICS: COMPARATIVE LITERATURE ,ENG,Doctoral standing.,,Selected topics in comparative literary studies that range from issues in the European novel to the study of literary movements and the related arts.,2011
76891,SEMINAR: LITERATURE OF THE UNITED STATES ,ENG,Doctoral standing.,,"This course will examine the construction of American identities. Writers typically discussed are Howells, Dreiser, Cahan, Anderson, Fitzgerald, Dos Passos, Wright, Baldwin, Bellow, Ikada, Jen and others. Content varies.",2011
76895,SPECIAL TOPICS ,ENG,Doctoral standing.,,Study of selected special topics in literature.,2011
76991,SEMINAR:GENRE ,ENG,Doctoral standing.,,"In-depth examination of one or more kinds of texts focusing on how forms are defined historically and analytically, with special attention to current approaches.",2011
77001,HISTORY OF LITERARY THEORY ,ENG,Doctoral standing.,,A consideration of the major texts and issues that have shaped literary theory and criticism from the classical period to 20th-century new criticism.,2011
77002,CONTEMPORARY LITERARY THEORY ,ENG,Doctoral standing.,,A survey of the major works of literary theory written after 1950.,2011
77101,FEMINIST THEORY AND CRITICISM ,ENG,Doctoral standing.,,"Study of key issues and concepts in feminist theory and criticism, including the nature, causes and effects (political, social and psychological) of certain types of representation of women and discourse practices employed by women.",2011
77102,GENDER THEORY AND CRITICISM ,ENG,Doctoral standing.,,"An overview of the current field of literature-related discourses on gender construction, with attention to crucial historical texts which have shaped the contemporary debate.",2011
77103,PSYCHOANALYTIC THEORY AND CRITICISM ,ENG,Doctoral standing.,,Study of important issues and concepts in psychoanalytic theory and criticism. Repeatable as content varies.,2011
77104,SOCIAL AND CULTURAL THEORY AND CRITICISM ,ENG,Doctoral standing.,,"Study of important issues and concepts in Marxist, new historicist, ethnic, post-colonialist and other modes of social cultural theory and criticism. Repeatable as content varies.",2011
77105,STRUCTURALIST AND POSTSTRUCTURALIST THEORY AND CRITICISM ,ENG,Doctoral standing.,,"Study of important issues and concepts in structuralist semiotics, narratology, rhetoric, genre theory and discourse theory. Repeatable as content varies.",2011
77106,HISTORICIST THEORY AND CRITICISM ,ENG,Doctoral standing.,,Study of current approaches to literary history and various historical approaches to the study of literature.,2011
77591,SEMINAR: THEORY AND CRITICISM ,ENG,Doctoral standing.,,In-depth study of important topics in contemporary theory and criticism. Repeatable as content varies.,2011
77601,DOCUMENTS AND TEXTS ,ENG,Doctoral standing.,,"Surveys the forms in which written texts are preserved and the ways they are transmitted, revised and mediated. Emphasizes early and modern printing and analytical bibliography.",2011
77691,SEMINAR: SCHOLARLY EDITING ,ENG,Doctoral standing.,,In-depth treatment of various topics from modern scholarly editing. This course may be repeated as its content varies.,2011
78093,VARIABLE TITLE WORKSHOP IN ENGLISH ,ENG,Doctoral standing.,,Designed to focus on concerns of the profession/discipline to bring secondary teachers up to date on new developments in the field. May be repeated for maximum credit of 8 hours provided content is different maximum for degree credit is 4 hours.,2011
78096,INDIVIDUAL INVESTIGATION ,ENG,Doctoral standing.,,Intensive study of selected writer or special topic.,2011
78392,PRACTICUM IN TEACHING COLLEGE ENGLISH ,ENG,Doctoral standing.,,Practical training and experience in teaching beginning composition courses.,2011
78492,PRACTICUM IN TEACHING INTERNATIONAL STUDENTS ,ENG,Doctoral standing.,,Practical training and experience in teaching English composition to international students. .,2011
85024,DOMAIN RHETORICS AND THE CONSTRUCTION OF KNOWLEDGE ,ENG,Doctoral standing.,,"Course examines disciplinarity and knowledge production as historically and socially situated practices and how they are realized through linguistic, rhetorical and material processes and systems.",2011
85025,THEORIES AND SYSTEMS OF WRITING AND REPRESENTATION ,ENG,Doctoral standing.,,Course examines the history and use of scripts and other means of constructing shared meaning and the attendant contemporary issues concerning writing and representation.,2011
85033,THE RHETORICAL NATURE AND FUNCTION OF EXTENDED DISCOURSE ,ENG,ENG 63031 or ENG 73031; and 9 doctoral hours of ENG 75011 and ENG 75012 and ENG 75022 and ENG 75023 and ENG 73034 and ENG 75051 and ENG 75052 and ENG 75053 and ENG 75057. Doctoral standing.,,"Examines rhetorical nature and function of written discourse from social, cultural and psychological perspectives and how discourse production and interpretation interact with relevant contexts.",2011
85041,FIELD RESEARCH METHODS IN WRITING ,ENG,9 doctoral hours of ENG 75011 and ENG 75012 and ENG 75022 and ENG 75023 and ENG 73034 and ENG 75051 and ENG 75052 and ENG 75053 and ENG 75057. Doctoral standing.,,Course focuses on qualitative methods for conducting field research in writing within communities of practice and particular contexts and for analyzing and interpreting data. .,2011
85042,DISCOURSE ANALYSIS ,ENG,ENG 63031 or ENG 73031; and 9 doctoral hours in ENG 75011 and ENG 75012 and ENG 75022 and ENG 75023 and ENG 73034 and ENG 75051 and ENG 75052 and ENG 75053 and ENG 75057. Doctoral standing.,,"Course explores various approaches to discourse analysis (e.g., speech act theory pragmatics ethnography of communication conversation analysis) and applies them to linguistic analyses of discourse.",2011
85043,HISTORICAL RESEARCH METHODS IN WRITING AND RHETORIC ,ENG,9 doctoral hours in ENG 75011 and ENG 75012 and ENG 75022 and ENG 75023 and ENG 73034 and ENG 75051 and ENG 75052 and ENG 75053 and ENG 75057. Doctoral standing.,,Course explores methods for the historical study of rhetoric and writing: archival research ethnohistory narrative theory and disciplinary and institutional historiography.,2011
85054,STUDIES IN LITERACY AND COMMUNITY ,ENG,Doctoral standing.,,"Course expands on ENG 6/75052 by examining in more detail how literacy is embedded in the activities and practices of academic, civic and professional communities.",2011
85055,THE NATURE AND RELATIONSHIP OF ACADEMIC AND NONACADEMIC LITERACY ,ENG,Special approval and doctoral standing.,,"Course explores the relationship between academic and non-academic literacy, focusing on relationships pertaining to the Department-to-work transitions that students make.",2011
85060,DIRECTED READINGS IN WRITING AND RHETORIC ,ENG,Doctoral standing.,,Topics covered will vary according to the needs of students demonstrating deficiency in qualifying exams and/or requiring additional work before undertaking a dissertation project.,2011
88098,RESEARCH DOCTORAL ,ENG,Special approval of the graduate chairman and doctoral standing.,,Research or individual investigation for doctoral students who have not yet passed candidacy examination. Credits earned may be applied toward degree if department approves. Repeated registration permitted.,2011
89199,DISSERTATION I ,ENG,Doctoral standing.,,"Doctoral dissertation, for which registration in two semesters is required first of which will be the semester in which dissertation work is begun and continuing until completion of 30 hours.",2011
89299,DISSERTATION II ,ENG,ENG 88199 and doctoral standing.,,Continuing registration required of doctoral students who have completed the initial 30 hours of dissertation and continuing until all degree requirements are met.,2011
