52297,COLLOQUIUM:CHINA AND JAPAN ,HIST,Graduate standing.,,Study of important issues in the history of China and Japan through reading and discussing major works pertinent to the issues selected.,2011
52397,COLLOQUIUM:WOMEN IN EUROPE FROM ANTIQUITY TO RENAISSANCE ,HIST,Graduate standing.,,"This course examines the social, cultural and economic institutions which determined the position of women from antiquity to the sixteenth century. Other issues considered are the image and role of women, Christian perceptions of women and their impact on women's lives.",2011
52497,COLLOQUIUM: WOMEN IN MODERN EUROPE ,HIST,Graduate standing.,,"The colloquium addresses the experiences of European women from the Enlightenment to the present. Using primary sources and recent scholarship, students examine the relationship between women and state formation, industry, sexuality, empire, socialism, war, welfare, migration and feminism.",2011
53097,COLLOQUIUM: MEDIEVAL RUSSIA ,HIST,Graduate standing.,,"Political, social, economic and cultural developments from the 9th-17th centuries, particularly the nature of political organization, the Mongol impact, the role of the church and religious life in pre-Petrine Russia.",2011
53797,COLLOQUIUM ON VICTORIAN ENGLAND ,HIST,Graduate standing.,,"Consideration of distinctive features of Victorian England including class structure, ideas, manners, politics, foreign affairs, empire.",2011
53800,RELIGION AND SOCIETY IN THE MODERN WEST ,HIST,graduate standing.,,"Introduction to recent trends in the writing of European and comparative western religious history. Examines themes across societies with particular emphasis placed on gender, bourgeois culture, national identity, liberalism and democracy, the industrial working classes, race and racism, fascism and communism.",2011
54297,COLLOQUIUM IN AFRICAN HISTORY ,HIST,Graduate standing.,,This course will deal with some of the major themes of African history. Topics will vary from semester to semester.,2011
55597,COLLOQUIUM IN RUSSIAN HISTORY ,HIST,Graduate standing.,,,2011
55697,COLLOQUIUM: SOCIAL HISTORY OF LATIN AMERICA ,HIST,Graduate standing.,,The formation of Latin American societies from the Iberian Conquest to the present.,2011
55797,COLLOQUIUM: COMPARATIVE LATIN AMERICAN REVOLUTIONS ,HIST,Graduate standing.,,"Four major Latin American revolutions, the Mexican, Cuban, Chilean and Nicaraguan, are analyzed in a comparative framework.",2011
56097,COLLOQUIUM:STALINISM ,HIST,Graduate standing.,,"Focus on Josif Stalin's rise to power and the historiographical debates about the origins, results and legacy of his domestic and foreign policies.",2011
56597,COLLOQUIUM IN 20TH-CENTURY EUROPEAN DIPLOMACY ,HIST,Graduate standing.,,Coverage of important works dealing with major diplomatic issues from origins of World War I to present.,2011
56897,COLLOQUIUM ON THE AGE OF JEFFERSON ,HIST,Graduate standing.,,"An intensive examination of the problems of a critical period of American history through readings, reports and discussions.",2011
57597,COLLOQUIUM ON NATO ,HIST,Graduate standing.,,An examination of the historical significance of the Atlantic Alliance from its origins in the late 1940s to the present.,2011
57697,COLLOQUIUM ON POST-1945 EUROPE ,HIST,Graduate standing.,,"Coverage of Europe's major political, diplomatic, economic and social developments since 1945.",2011
58097,COLLOQUIUM IN 20TH-CENTURY U.S. FOREIGN RELATIONS ,HIST,Graduate standing.,,Covers U.S. diplomatic history from World War I to the present emphasizing bibliography and historiography.,2011
58697,COLLOQUIUM: U.S. MIDDLE PERIOD 1820-1900 ,HIST,Graduate standing.,,"Reading, discussion and written reviewing of important works on the period.",2011
58797,COLLOQUIUM IN AFRICAN-AMERICAN HISTORY TO 1877 ,HIST,Graduate standing.,,"This colloquium specializes in African American history prior to 1877, with emphasis on historiographical literature of the period.",2011
58897,COLLOQUIUM IN AFRICAN-AMERICAN HISTORY SINCE 1877 ,HIST,Graduate standing.,,"This colloquium specializes in African American history from 1877, with emphasis on historiographical literature of the period.",2011
59095,SPECIAL TOPICS IN UNITED STATES HISTORY ,HIST,graduate standing.,,"Special course in the history of the United States, the subject and topic of which varies by term and instructor. Precise titles and descriptions to be inserted in the Schedule of Classes. Repeatable.",2011
59195,SPECIAL TOPICS: EUROPE SINCE 1500 ,HIST,graduate standing.,,"Special course in the history of Europe since 1500, the subject and topic of which varies by term and instructor. Precise titles and descriptions to be inserted in the Schedule of Classes. Repeatable.",2011
59295,SPECIAL TOPICS IN GLOBAL HISTORY ,HIST,graduate standing.,,"Special course in the history of the ancient and medieval worlds, Africa, Asia, Latin America, and/or the Middle East, the subject and topic of which varies by term and instructor. Precise titles and descriptions to be inserted in the Schedule of Classes.",2011
60092,PUBLIC HISTORY INTERNSHIP ,HIST,Graduate standing.,,"Students serve an internship at an institution related to their emphasis in public history (e.g., historical society, museum, archives, historical preservation organization).",2011
61001,METHODS OF HISTORICAL RESEARCH ,HIST,Graduate standing.,,"An introduction to methods of historical research, with an emphasis on behavioral techniques.",2011
61002,HISTORIOGRAPHY ,HIST,Graduate standing.,,Development of historical thinking. Students will read excerpts of famous historians and prepare papers.,2011
61024,SEMINAR IN 20TH-CENTURY EUROPEAN HISTORY ,HIST,Graduate standing.,,,2011
61025,SEMINAR:20TH-CENTURY EUROPEAN DIPLOMATIC HISTORY ,HIST,Graduate standing.,,Research and writing on selected problems in the international relations of European states during this century.,2011
61026,SEMINAR IN TUDOR ENGLAND ,HIST,Graduate standing.,,,2011
61065,SEMINAR IN AMERICAN HISTORY:THE CIVIL WAR PERIOD ,HIST,Graduate standing.,,Research and writing on aspects of mid-19th century United States history.,2011
61067,"AMERICA:REUNITED NATION TO WORLD POWER, 1877-1900 ",HIST,Graduate standing.,,"Background lectures, weekly discussions of assigned readings, research paper.",2011
61069,SEMINAR IN RECENT AMERICAN HISTORY ,HIST,Graduate standing.,,"Lectures, readings and class discussions aimed toward the production of a scholarly paper on a limited aspect of American history since 1900.",2011
61074,SEMINAR IN 19TH-CENTURY AMERICA ,HIST,Graduate standing.,,,2011
61083,SEMINAR IN AMERICAN DIPLOMATIC HISTORY ,HIST,Graduate standing.,,Selected problems in American foreign policy and in American foreign relations from 1776 to the present.,2011
61091,SEMINAR IN AFRICAN-AMERICAN HISTORY ,HIST,Graduate standing.,,Seminar in selected topics in African American history from the 17th century through the 20th century.,2011
62097,PUBLIC HISTORY COLLOQUIUM ,HIST,Graduate standing.,,"Assigned readings, discussions and papers focus on particular emphases and skill areas in public history.",2011
62197,COLLOQUIUM ON PROBLEMS IN MEDIEVAL HISTORY ,HIST,Graduate standing.,,,2011
62997,COLLOQUIUM IN EARLY MODERN EUROPE ,HIST,Graduate standing.,,Systematic reading and research in the history of early modern Europe: 1598-1815.,2011
69199,THESIS I ,HIST,Graduate standing.,,"Thesis students must register for a total of 6 hours, 2 to 6 hours in a single semester distributed over several semesters if desired.",2011
69299,THESIS II ,HIST,HIST 69199 and graduate standing.,,Thesis students must continue registration each semester until all degree requirements are met.,2011
69894,COLLEGE TEACHING OF HISTORY ,HIST,Graduate standing.,,,2011
69896,INDIVIDUAL INVESTIGATION ,HIST,Graduate standing. 2.000 OR,,,2011
69898,RESEARCH ,HIST,Graduate standing.,,,2011
70092,PUBLIC HISTORY INTERNSHIP ,HIST,Doctoral standing.,,"Students serve an internship at an institution related to their emphasis in public history (e.g., historical society, museum, archives, historical preservation organization).",2011
70197,AMERICA'S CULTURAL HERITAGE:THE ARTS AND SOCIETY ,HIST,Doctoral standing.,,"An examination of selected American arts in their cultural context. American studies, methodologies and concepts of history.",2011
71000,PUBLIC HISTORY ,HIST,Doctoral standing.,,"A survey of public history including: archives, editing, museums and historical agency administration; historic preservation; and related skill areas (e.g. artifact analysis, oral history).",2011
71003,HISTORY OF ANCIENT GREECE ,HIST,Doctoral standing.,,Survey of Greek history from the Bronze Age to the rise of Macedonia and Alexander the Great.,2011
71004,HELLENIC CONTRIBUTIONS TO WESTERN CIVILIZATION ,HIST,Doctoral standing.,,Major intellectual and cultural achievements of the Greeks--ca. 800-350 B.C.,2011
71005,TEACHING WORLD HISTORY ,HIST,doctoral standing in history (HIST).,,"To prepare graduate students to teach world history at the university level. Special focus on integrating non-Western sources and points of view into the world history curriculum, preparation of world history syllabus and justification of selected readings and topics, mastery of on-line and in-class technologies to deliver world history materials.",2011
71006,ROMAN HISTORY ,HIST,Doctoral standing.,,A survey of Roman history from its beginning to the fall of the Roman empire.,2011
71010,THE EARLY MIDDLE AGES ,HIST,Doctoral standing.,,"Survey of major political, social and cultural developments of Europe from the fourth through 10th centuries.",2011
71011,THE HIGH MIDDLE AGES ,HIST,Doctoral standing.,,"Survey of political, social and cultural developments of Europe from 11th through 13th centuries.",2011
71014,EUROPE IN THE RENAISSANCE ,HIST,Doctoral standing.,,"Analysis of the various factors leading Europe from a rural, feudal, ecclesiastical society to one characterized by urbanism, trade, secularism and the state.",2011
71016,THE PROTESTANT CATHOLIC REFORMATION ,HIST,Doctoral standing.,,"Comprehensive course dealing with the religious, political, economic and social change accompanying the religious upheavals of the 16th century.",2011
71017,17TH-CENTURY EUROPE ,HIST,Doctoral standing.,,"This course will analyze those political, economic, social, religious and intellectual factors leading to economic crisis and civil wars in Europe.",2011
71018,18TH-CENTURY EUROPE ,HIST,Doctoral standing.,,This course will analyze the many different factors and unresolved crises of the 17th century that led to revolution throughout Europe.,2011
71020,19TH-CENTURY EUROPE ,HIST,Doctoral standing.,,"Focus on industrialization and social transformation, political upheavals, intellectual thought, nationalism, and foreign policy in Great Britain, France, Prussian and Austria.",2011
71024,"MODERN EUROPEAN HISTORY, 1914-1945 ",HIST,Doctoral standing.,,"Special attention paid to the two world wars, Bolshevik Revolution, rise of fascism and fate of European Jewry.",2011
71025,MODERN EUROPEAN HISTORY:1945 TO PRESENT ,HIST,Doctoral standing.,,"Survey of European political, economic social and cultural developments since 1945.",2011
71026,TUDOR ENGLAND 1485-1603 ,HIST,Doctoral standing.,,"Early modern England with emphasis on Renaissance, Reformation, social change and the Tudor monarchs, Henry VIII and Elizabeth.",2011
71040,"HISTORY OF GERMANY, 1648-1871 ",HIST,Doctoral standing.,,"Focuses on the rise of Prussia, the cultural revival of the 18th century, the impact of the French Revolution and the process of unification.",2011
71041,"HISTORY OF GERMANY, 1871-PRESENT ",HIST,Doctoral standing.,,"Focuses on the impact of Industrialization, the dilemma of the German Left, the rise of Nazism and the emergence of two German states after 1945.",2011
71044,RUSSIA FROM ITS ORIGINS TO 1801 ,HIST,Doctoral standing.,,"Study of the entire imperial period, with focus on modernization, state institutions, nationalities, social groups and estates, economy, politics and ideologies, and elite and popular culture.",2011
71045,"MODERN RUSSIA, 1917-PRESENT ",HIST,Doctoral standing.,,"Focus on 1917 revolutions; Civil War; nationalities question; NEP; collectivization; great terror; World War II; Cold War; Soviet Foreign policy and culture; Perestroika and post-Soviet economic, political and ideological changes.",2011
71049,HISTORY OF THE BALKANS:18TH CENTURY TO 1914 ,HIST,Doctoral standing.,,"Survey of Albanians, Bulgarians, Greeks, Romanians and South Slavs under Ottoman domination and their struggles for national independence.",2011
71050,HISTORY OF THE BALKANS:1914 TO PRESENT ,HIST,Doctoral standing.,,"The Balkans since 1914, including coverage of post-World War II period.",2011
71051,"POLITICS, CULTURE AND SOCIETY OF TWENTIETH-CENTURY EUROPE ",HIST,Doctoral standing.,,"Political, social and cultural change in Europe during the twentieth century. Topics include violence, war, revolution, economic crises and social and political changes.",2011
71056,"HISTORY OF COLONIAL AMERICA, 1492-1714 ",HIST,Doctoral standing.,,"Major patterns of thought and behavior among Spanish, French and English expansionists; English colonization to 1714.",2011
71057,"18TH-CENTURY AMERICA, 1714-1789 ",HIST,Doctoral standing.,,Cultural development of English Colonies; Great War for Empire; American Revolution and Constitution.,2011
71058,"THE JEFFERSON-JACKSON ERA, 1789-1848 ",HIST,Doctoral standing.,,"Study of the founding and development of the American nation, especially the periods of Jefferson and Jackson.",2011
71060,COMPARATIVE FACISM ,HIST,doctoral standing.,,Examination of the theories and practices of fascist movements and regimes in twentieth-century Europe utilizing a variety of perspectives. Organized primarily thematically instead of geographically with readings and discussions based on historiographical and critical analyses.,2011
71062,THE UNITED STATES:THE WESTWARD MOVEMENT ,HIST,Doctoral standing.,,The process of settlement from its beginnings; consequences for American history.,2011
71065,SECTIONAL CONFLICT AND CIVIL WAR ,HIST,Doctoral standing.,,"Differences within the United States, including the controversy over slavery; the Civil War in all its aspects.",2011
71066,RECONSTRUCTION AND THE LATER SOUTH ,HIST,Doctoral standing.,,Controversy during and after the Civil War as to racial and sectional relationships; the post-Reconstruction compromises and their undoing.,2011
71070,"AMERICAN SOCIAL AND INTELLECTUAL HISTORY, 1790-1876 ",HIST,Doctoral standing.,,Major currents of the period: social background of the early republic; religious development; impact of the frontier; abolition.,2011
71071,"AMERICAN SOCIAL AND INTELLECTUAL HISTORY, 1876 TO PRESENT ",HIST,Doctoral standing.,,"Continuation of HIST 71070. Development of social Darwinism, racism, pragmatism, popular arts.",2011
71074,AMERICAN ECONOMIC HISTORY ,HIST,Doctoral standing.,,Survey of growth and development of American economic and business life from Colonial times to the present.,2011
71075,WAR AND SOCIETY IN THE UNITED STATES FROM 1607 THROUGH 1865 ,HIST,Doctoral standing.,,"An examination of the impact of conflict and the military upon the society, culture, economy and diplomacy of the United States. Topics include colonial Indian wars, the Revolutionary War, the War of 1812, the Mexican-American War and the Civil War.",2011
71076,WAR AND SOCIETY IN THE UNITED STATES FROM 1865 TO THE PRESENT ,HIST,Doctoral standing.,,"An examination of the impact of conflict and the military on the society, culture, economy and diplomacy of the United States. Topics include the frontier Army, the Spanish-American War and empire in the Pacific, the two world wars, the Cold War and the War on Terror.",2011
71082,CONSTITUTIONAL HISTORY OF THE UNITED STATES ,HIST,Doctoral standing.,,Of America as a world power.,2011
71083,U.S. FOREIGN RELATIONS THROUGH WORLD WAR I ,HIST,Doctoral standing.,,The evolution of U.S. foreign policy from its Colonial origins through the Paris Peace Conference of 1919 with special emphasis on the domestic roots of foreign policy.,2011
71084,U.S. FOREIGN RELATIONS FROM 1920 ,HIST,Doctoral standing.,,The history of U.S. foreign policy from the 1920s on with special emphasis on the evolving role of America as a world power.,2011
71087,PROGRESSIVE AMERICA:THE UNITED STATES 1896-1919 ,HIST,Doctoral standing.,,"Major political, economic, social cultural and diplomatic events from the crisis of the 1890s through the first World War.",2011
71088,NEW ERA THROUGH WORLD WAR:THE UNITED STATES 1920-1945 ,HIST,Doctoral standing.,,"Major political, economic, social, cultural and diplomatic events from the new era of the 1920s through the second World War.",2011
71089,RECENT AMERICA:THE UNITED STATES 1945-PRESENT ,HIST,Doctoral standing.,,"Examines everyday life and culture, assesses the degree to which presidents and their administrations are the reflections of their constituencies, and evaluates the significant events and themes of U.S. history since 1945.",2011
71097,"COLLOQUIUM: SAINTS, MONKS AND THE MEDIEVAL COMMUNITY ",HIST,Doctoral standing.,,Investigates major religious institutions that shaped medieval European society and the impact on popular piety.,2011
71112,HISTORY OF MODERN CHINA ,HIST,Doctoral standing.,,Disintegration of the Chinese empire amid Western challenge and internal disorder and the subsequent rise of communism.,2011
71116,HISTORY OF JAPAN ,HIST,Doctoral standing.,,General survey of the development of Japan from a loose confederation of clans to a modern industrial state.,2011
71131,HISTORY OF AFRICA TO 1880 ,HIST,Doctoral standing.,,,2011
71132,"HISTORY OF AFRICA, 1880-PRESENT ",HIST,Doctoral standing.,,,2011
71135,HISTORY OF WEST AFRICA ,HIST,Doctoral standing.,,,2011
71789,THE FRENCH REVOLUTION AND NAPOLEON ,HIST,Doctoral standing.,,"Analysis of the causes of revolution in France, political ideological and social conflict in the construction of French democracy expansion of the revolution outside of France.",2011
72097,PUBLIC HISTORY COLLOQUIUM ,HIST,Doctoral standing.,,"Assigned readings, discussions and papers focus on particular emphases and skill areas in public history.",2011
72140,THE SIXTIES:A THIRD WORLD VIEW ,HIST,Doctoral standing.,,"Examines the political, social and cultural upheaval of the 1960s in Latin America, Africa and Asia.",2011
72142,AFRO-LATIN AMERICA ,HIST,doctoral standing.,,"Course focuses on the social, cultural and political life of the African population of Latin America, from 19th century slaves to shantytown dwellers of megacities such as Rio de Janiero. Topics include black resistance to racism, race mixture in multicultural societies, and how employment, political participation and family organization empowered the lives of Afro-Latin women.",2011
72297,COLLOQUIUM:CHINA AND JAPAN ,HIST,Doctoral standing.,,Study of important issues in the history of China and Japan through reading and discussing major works pertinent to the issues selected.,2011
72397,COLLOQUIUM: WOMEN IN EUROPE FROM ANTIQUITY TO RENAISSANCE ,HIST,Doctoral standing.,,"This course examines the social, cultural and economic institutions which determined the position of women from antiquity to the sixteenth century. Other issues considered are the image and role of women, Christian perceptions of women and their impact on women's lives.",2011
72497,COLLOQUIUM: WOMEN IN MODERN EUROPE ,HIST,Doctoral standing.,,"The colloquium addresses the experiences of European women from the Enlightenment to the present. Using primary sources and recent scholarship, students examine the relationship between women and state formation, industry, sexuality, empire, socialism, war, welfare, migration and feminism.",2011
73097,COLLOQUIUM: MEDIEVAL RUSSIA ,HIST,Doctoral standing.,,"Political, social, economic and cultural developments from the 9th to 17th centuries particularly the nature of political organization, the Mongol impact, the role of the church and religious life in pre-Petrine Russia.",2011
73797,COLLOQUIUM ON VICTORIAN ENGLAND ,HIST,Doctoral standing.,,"Consideration of distinctive features of Victorian England including class structure, ideas, manners, politics, foreign affairs, empire.",2011
73800,RELIGION AND SOCIETY IN THE MODERN WEST ,HIST,doctoral standing.,,"Introduction to recent trends in the writing of European and comparative western religious history. Examines themes across societies with particular emphasis placed on gender, bourgeois culture, national identity, liberalism and democracy, the industrial working classes, race and racism, fascism and communism.",2011
74297,COLLOQUIUM IN AFRICAN HISTORY ,HIST,Doctoral standing.,,This course will deal with some of the major themes of African history. Topics will vary from semester to semester.,2011
75597,COLLOQUIUM IN RUSSIAN HISTORY ,HIST,Doctoral standing.,,Study of major issues in Russian history through analysis and discussion of the historiography and critical writing.,2011
75697,COLLOQUIUM: SOCIAL HISTORY OF LATIN AMERICA ,HIST,Doctoral standing.,,The formation of Latin American societies from the Iberian Conquest to the present.,2011
75797,COLLOQUIUM: COMPARATIVE LATIN AMERICAN REVOLUTIONS ,HIST,Doctoral standing.,,"A study of the meaning of revolution in Latin America from the wars of independence to the Nicaraguan revolution in 1979. A comparative approach is employed focusing on Mexico, Brazil, Cuba, Chile and Central America.",2011
76097,COLLOQUIUM:STALINISM ,HIST,Doctoral standing.,,"Focus on Josif Stalin's rise to power and the historiographical debates about the origins, results and legacy of his domestic and foreign policies.",2011
76597,COLLOQUIUM IN 20TH-CENTURY EUROPEAN DIPLOMACY ,HIST,Doctoral standing.,,Coverage of important works dealing with major diplomatic issues from origins of World War I to present.,2011
76897,COLLOQUIUM ON THE AGE OF JEFFERSON ,HIST,Doctoral standing.,,"Intensive examination of the problems of a critical period of American history through readings, reports and discussions.",2011
77597,COLLOQUIUM ON NATO ,HIST,Doctoral standing.,,An examination of the historical significance of the Atlantic Alliance from its origins in the late 1940s to the present.,2011
77697,COLLOQUIUM ON POST-1945 EUROPE ,HIST,Doctoral standing.,,"Coverage of the historical literature on Europe's major political, diplomatic, economic and social developments since 1945.",2011
78097,COLLOQUIUM IN 20TH-CENTURY U.S. FOREIGN RELATIONS ,HIST,Doctoral standing.,,Covers U.S. diplomatic history from World War I to the present emphasizing bibliography and historiography.,2011
78697,COLLOQUIUM:U.S. MIDDLE PERIOD 1820-1900 ,HIST,Doctoral standing.,,"Coverage of the historical literature on Europe's major political, diplomatic, economic and social developments since 1945.",2011
78797,COLLOQUIUM IN AFRICAN-AMERICAN HISTORY TO 1877 ,HIST,Doctoral standing.,,"This colloquium specializes in African American history prior to 1877, with emphasis on historiographical literature of the period.",2011
78897,COLLOQUIUM IN AFRICAN-AMERICAN HISTORY SINCE 1877 ,HIST,Doctoral standing.,,"This colloquium specializes in African American history after 1877, with emphasis on historiographical literature of the period.",2011
79095,SPECIAL TOPICS IN UNITED STATES HISTORY ,HIST,doctoral standing.,,"Special course in the history of the United States, the subject and topic of which varies by term and instructor. Precise titles and descriptions to be inserted in the Schedule of Classes. Repeatable.",2011
79195,SPECIAL TOPICS: EUROPE SINCE 1500 ,HIST,doctoral standing.,,"Special course in the history of Europe since 1500, the subject and topic of which varies by term and instructor. Precise titles and descriptions to be inserted in the Schedule of Classes. Repeatable.",2011
79295,SPECIAL TOPICS IN GLOBAL HISTORY ,HIST,doctoral standing.,,"Special course in the history of the ancient and medieval worlds, Africa, Asia, Latin America, and/or the Middle East, the subject and topic of which varies by term and instructor. Precise titles and descriptions to be inserted in the Schedule of Classes.",2011
79894,COLLEGE TEACHING OF HISTORY ,HIST,Doctoral standing.,,,2011
81001,METHODS OF HISTORICAL RESEARCH ,HIST,Doctoral standing.,,"The course introduces graduate students to library reference tools, journal literature, research methodology, quantitative techniques and writing and original research paper.",2011
81002,HISTORIOGRAPHY ,HIST,Doctoral standing.,,Development of historical thinking. Students will read excerpts of famous historians and prepare papers.,2011
81024,SEMINAR IN 20TH-CENTURY EUROPEAN HISTORY ,HIST,Doctoral standing.,,,2011
81025,SEMINAR:20TH-CENTURY EUROPEAN DIPLOMATIC HISTORY ,HIST,Doctoral standing.,,Research and writing on selected problems in the international relations of European states during this century.,2011
81026,SEMINAR IN TUDOR ENGLAND ,HIST,Doctoral standing.,,,2011
81065,SEMINAR IN AMERICAN HISTORY: THE CIVIL WAR PERIOD ,HIST,Doctoral standing.,,Research and writing on aspects of mid-19th century United States history.,2011
81067,"AMERICA: REUNITED NATION TO WORLD POWER, 1877-1900 ",HIST,Doctoral standing.,,"Background lectures, weekly discussion of assigned readings, research paper.",2011
81069,SEMINAR IN RECENT AMERICAN HISTORY ,HIST,Doctoral standing.,,"Lectures, readings and class discussions aimed toward the production of a scholarly paper on a limited aspect of American history since 1900.",2011
81074,SEMINAR IN 19TH-CENTURY AMERICA ,HIST,Doctoral standing.,,An introduction to primary research in American economic and political history.,2011
81083,SEMINAR IN AMERICAN DIPLOMATIC HISTORY ,HIST,Doctoral standing.,,Selected problems in American foreign policy and in American foreign relations from 1776 to present.,2011
81091,SEMINAR IN AFRICAN-AMERICAN HISTORY ,HIST,Doctoral standing.,,Seminar in selected topics in African American history from the 17th century through the 20th century.,2011
82197,COLLOQUIUM ON PROBLEMS IN MEDIEVAL HISTORY ,HIST,Doctoral standing.,,,2011
82997,COLLOQUIUM IN EARLY MODERN EUROPE ,HIST,Doctoral standing.,,,2011
89199,DISSERTATION I ,HIST,Doctoral standing.,,"Doctoral dissertation, for which registration in at least two semesters is required first of which will be semester in which dissertation work is begun and continuing until the completion of 30 hours.",2011
89299,DISSERTATION II ,HIST,HIST 89199 and doctoral standing.,,Continuing registration required of doctoral students who have completed the initial 30 hours of dissertation and continuing until all degree requirements are met.,2011
89896,INDIVIDUAL INVESTIGATION ,HIST,Doctoral standing. 2.000 OR,,,2011
89898,RESEARCH ,HIST,,,Doctoral Standing. 1.000 TO,2011
