48091,SEMINAR: PUBLIC RELATIONS CAMPAIGNS ,JMC,2.75 overall GPA; and JMC 26007 or 26008; and JMC 38002; and three of these four--JMC 48001 and 48002 and 48003 and 48006--all with a grade of C- (1.7) or better.,,"This capstone course in the public relations major requires student teams to combine research, planning and execution into a single public relations campaign developed for a real world organization.",2011
49021,CORPORATE VIDEO ,JMC,2.75 overall GPA; and two of the following: JMC 33033 and 33034 and 33042 and 33043 both with a grade of C- or better; and a journalism and mass communication (JMC) major.,,The use of video in corporate and organizational environments. Emphasis is placed on the structure and function of the medium within each environment.,2011
50001,FUNDAMENTALS OF MEDIA MESSAGES ,JMC,Special approval and graduate standing.,,"Working with messages for print, broadcast, electronic and new media outlets. Course may not be taken for credit nor applied toward any requirements by a JMC major.",2011
50002,REPORTING FOR MASS MEDIA ,JMC,Special approval and graduate standing.,,Theory and practice in newswriting and reporting; news values and news judgment; lead and story development; techniques of gathering information and dealing with sources of news; writing for deadline. Hours do not count toward degree.,2011
50003,EDITING FOR MASS MEDIA ,JMC,JMC 50002 and graduate standing.,,"Theory and practice in copy editing, headline writing and editing photographs and information graphics for print and on-line publications. Hours do not count toward degree.",2011
50004,COMPUTER-ASSISTED REPORTING ,JMC,JMC 50002 and graduate standing.,,"Computer analysis of large data sets focusing on government, court, police records, for preparation of news stories, basics of on-line searching; software and databases.",2011
50006,LAW OF MASS COMMUNICATION ,JMC,Graduate standing.,,"Libel and slander; privacy, copyright, obscenity; regulation of advertising and broadcasting; antitrust law and mass media; legal problems reporting courts, legislatures; taxation, licensing.",2011
50007,REVIEWING THE ARTS ,JMC,Special approval and graduate standing.,,"Reviewing and criticism of performing, visual and literary arts. Emphasis on books, film, TV and theater.",2011
50012,ONLINE JOURNALISM ,JMC,JMC 50002 and graduate standing.,,"Study and evaluation of online news and news sites; reporting and writing for online news media; design, production and maintenance of an online news site; ethical, legal and economic issues related to online news.",2011
50013,TELEVISION SPORTS PRODUCTION ,JMC,journalism and mass communication (JMC) major and graduate standing.,,A comprehensive study of the production of live action television sports coverage.,2011
50015,MEDIA MANAGEMENT ,JMC,Graduate standing.,,"A study of administrative problems, methods, procedures in the management of media corporations.",2011
50016,LAW FOR ADVERTISING AND PUBLIC RELATIONS ,JMC,Special approval and graduate standing.,,Regulation of advertising and public relations; first amendment; libel and privacy; legal problems of new media; research in persuasive media.,2011
50020,AUDIO AND STILL PHOTO PRODUCTION ,JMC,journalism and mass communication (JMC) major and graduate standing.,,Develop skills in telling journalistic stories by producing multimedia news stories through research and planning; reporting using digital cameras and digital audio recorders; editing photos and audio.,2011
50023,NON-TRADITIONAL JOURNALISM ,JMC,journalism and mass communication (JMC) major and graduate standing.,,The study of journalistic writing that goes beyond the inverted pyramid and traditional feature story and has topics traditionally not defined as news. Students will also work as part of a team on multi-part stories.,2011
50027,MANAGING MEDIA DIVERSITY ,JMC,graduate standing.,,Aspects of diversity and how it changes our environment with emphasis on the field of mass communication.,2011
50030,COLLABORATIVE ONLINE PRODUCING ,JMC,journalism and mass communication (JMC) major and graduate standing.,,"The use of multimedia and interactive storytelling rules such as video, audio and graphics. students work in teams to produce packages for online news sites and organizational videos.",2011
50035,TELEVISION GRAPHICS ,JMC,graduate standing.,,"Basic design, theory and technique in creating and preparing TV and Video graphics.",2011
50036,NON-LINEAR VIDEO EDITING ,JMC,journalism and mass communication (JMC) major and graduate standing.,,Introduction to planning and creating short computer video programs integrating multi-layered digital effects and transitions for application by end users in a variety of current video file formats.,2011
50037,SCRIPTWRITING FOR VIDEO AND FILM ,JMC,Special approval and graduate standing.,,The emphasis of the course is on writing dramatic scripts for broadcast or motion pictures. The course also includes current perspectives on market needs.,2011
50193,VARIABLE TITLE WORKSHOP IN JOURNALISM AND MASS COMMUNICATION ,JMC,Special approval and graduate standing.,,"Intensive study of professional issues and problems in various areas of mass communication, utilizing the expertise of faculty and professionals in the field.",2011
51003,ADVERTISING ACCOUNTING MANAGEMENT ,JMC,JMC 60007 and graduate standing.,,"An introduction to advertising account management, its functions and the skills needed for this profession.",2011
53035,ADVANCED TELEVISION NEW PRODUCING ,JMC,graduate standing and special approval.,,Advanced understanding of how to produce news content for broadcast and the web.,2011
53036,RECORD PROMOTION ,JMC,journalism and mass communication (JMC) major and graduate standing.,,"Class operates as an independent record label to critique, select, promote, publicize and seal original recorded music.",2011
53042,VIDEO STUDIO PRODUCTION ,JMC,Special approval and graduate standing.,,"Study of producing and direction of various types of television studio programs. 2 hours lecture, 2 hours lab.",2011
54045,PROMOTIONS FOR ELECTRONIC MEDIA ,JMC,journalism and mass communication (JMC) major and graduate standing.,,Fundamental and latest trends in broadcast and cable promotion.,2011
54050,AUDIO FOR VIDEO ,JMC,journalism and mass communication (JMC) major and graduate standing.,,"Understanding of the sonic aspects of visual productions including video studio, video field and online applications.",2011
55051,REPORTING BROADCAST NEWS ,JMC,JMC 50002 and graduate standing.,,"Gathering and preparing broadcast news, with emphasis on unique style and presentation methods of broadcast media. Use of both audio and video recorders and editing equipment.",2011
56000,NEWSPAPER DESIGN ,JMC,JMC 50003 and graduate standing.,,Design of newspapers from small inside pages to elaborate feature pages. News judgment. Basic information graphics and photo editing.,2011
56001,INFORMATION GRAPHICS ,JMC,Special approval and graduate standing.,,"Introduction to shapes, color, type and combinations of these for computer-designed news graphics: maps, charts, graphs and diagrams.",2011
56003,PRODUCING TELEVISION NEWS ,JMC,JMC 55051 and journalism and mass communication (JMC) major and graduate standing.,,"Knowledge of the theory and practice of producing content for TV news and public affairs programs. Emphasis is placed on understanding news philosophies, storytelling story selection and rundown placement.",2011
56006,EDITORIAL WRITING ,JMC,JMC 50002 and graduate standing.,,Structure and purpose of editorial and column writing; study of editorial page practice in writing editorials.,2011
56007,REPORTING IN DEPTH ,JMC,JMC 50002 and graduate standing.,,"Techniques involved in researching, interviewing and writing in-depth news articles and analysis.",2011
56009,REPORTING PUBLIC AFFAIRS ,JMC,JMC 50002 and graduate standing.,,"Instruction and practice in reporting all areas of public affairs, including government and the courts. Use of precision journalism techniques.",2011
56016,MAGAZINE PUBLISHING ,JMC,Special approval and graduate standing.,,"Overview of magazine publishing-editorial, advertising, circulation and production. Analysis of magazines.",2011
56018,FEATURE WRITING ,JMC,JMC 50002 and graduate standing.,,"Researching, writing and placement of feature stories in publications.",2011
56020,MAGAZINE DESIGN ,JMC,JMC 50002 and JMC 50003 and JMC 56016 and graduate standing.,,Marriage of words and visuals for designing magazine layouts and covers in desktop publishing.,2011
56021,MAGAZINE WRITING AND EDITING ,JMC,JMC 50002 and JMC 50003 and graduate standing.,,"Research, interviewing, writing and marketing of major magazine articles. Also editing techniques for magazines.",2011
56052,ADVANCED BROADCAST NEWS PRACTICES ,JMC,JMC 55051 or JMC 56054 and graduate standing.,,"Study of investigative news stories, newsroom operations editing and producing broadcast news programs. Advanced projects in broadcast news.",2011
56054,BROADCAST DOCUMENTARY ,JMC,JMC 55051.,,"Development of the documentary form for radio/TV; analysis, production of radio/ TV documentary; utilization of audio/video recording/editing.",2011
57003,TEACHING HIGH SCHOOL JOURNALISM ,JMC,Graduate standing and special approval.,,Methods and materials for teaching journalism in high Department.,2011
57004,DESKTOP PUBLISHING FOR HIGH SCHOOL JOURNALISM TEACHERS ,JMC,graduate standing.,,Basics of InDesign desktop publishing program as it relates to high school newspapers and magazines.,2011
58001,MEDIA RELATIONS AND PUBLICITY ,JMC,Special approval and graduate standing.,,"Planning and preparation of materials for use by news media, Bothon paper and Online. Analysis of media relations function and media relations strategies. Uses and limitations of mass media in public relations practice.",2011
58002,PUBLIC RELATIONS TACTICS ,JMC,Graduate standing.,,"Planning and preparation of face-to-face public relations tactics, including spokesperson training for on- and off- camera appearances, special event planning, speeches and presentations with visual support and other applications of ""writing for the ear.""",2011
58003,PUBLIC RELATIONS: ONLINE TACTICS ,JMC,Special approval and graduate standing.,,Explore fundamentals of web site planning and design and provide hands-on skills development using the full range of cyber media techniques. Includes emphasis on writing for online audiences.,2011
58006,PUBLIC RELATIONS PUBLICATIONS ,JMC,Special approval and graduate standing.,,"Planning, writing and design of organizational publications including newsletters, brochures, fliers and promotional materials.",2011
59021,CORPORATE VIDEO ,JMC,Special approval and graduate standing.,,"The use of video in the legal, medical and corporate environments. Emphasis is placed on the structure and function of the medium within each environment.",2011
60000,INTRODUCTION TO GRADUATE STUDIES IN JOURNALISM AND MASS COMMUNICATION ,JMC,Graduate standing.,,An introductory survey of the various areas of professional and scholarly concentration in the fields of journalism and mass communication. Consideration of the relationship between professional practice and scholarly activity in those fields.,2011
60001,THEORY OF MASS COMMUNICATION ,JMC,Graduate standing.,,"Introduction to theory of mass communication, with emphasis on the process and effects of mass communication.",2011
60002,LEGAL PROBLEMS IN MASS COMMUNICATIONS ,JMC,Special approval and graduate standing.,,"Case studies related to the first amendment, libel, invasion of privacy, regulation of broadcasting and new media copyright, and access to information. Course focus will be the theories underlying these issues as well as practical application of the legal concepts.",2011
60003,ETHICS OF MASS COMMUNICATIONS ,JMC,Journalism and mass communication (JMC) major and graduate standing.,,Study of ethical problems of mass media in society; analysis of media policies; performance evaluation.,2011
60004,CYBERMEDIA LAW ,JMC,graduate standing.,,"Investigates how the law affects those who gather information and publish online, including issues relating to blogging, web site hosting, posting and online journalism, along with a basic ability to apply that knowledge in specific situations. Focus is on both existing law and developing public policy.",2011
60007,RESEARCH METHODS IN MASS COMMUNICATION ,JMC,Special approval and graduate standing.,,Introduction to methods of social science research which are applicable to study of mass communication.,2011
60009,SOCIAL ROLE OF THE MASS MEDIA ,JMC,Journalism and mass communication (JMC) major and graduate standing.,,"Application of professional, theoretical, historical, economic and political perspectives to examine the role of mass media in society both in terms of structure and function.",2011
60010,QUALITATIVE RESEARCH IN JOURNALISM AND MASS COMMUNICATION: DATA COLLECTION ,JMC,graduate standing.,,Designed to develop skills in qualitative data collection in journalism and mass communication with primary focus on human subjects and textual data.,2011
60015,ADVANCED MEDIA MANAGEMENT ,JMC,JMC 50015 and graduate standing.,,Theory and practice of management operations and problem-solving techniques specifically related to media companies. Emphasis will be using case studies from the media.,2011
60021,ADVANCED MAGAZINE WRITING ,JMC,JMC 56016 and JMC 50005 and graduate standing.,,Course builds on content in JMC 56016 and 50006. Purpose is to refine and hone writing skills for nonfiction magazine stories in print and online.,2011
60096,INDIVIDUAL INVESTIGATION IN MASS COMMUNICATION ,JMC,Special approval and graduate standing.,,Individual investigation of selected area or problem approved by graduate faculty. Repeatable for maximum of 6 hours.,2011
60098,RESEARCH ,JMC,Special approval and graduate standing.,,Research or individual investigation for master's level graduate students. Credits earned may be applied toward meeting degree requirements if school approves. Repeated registration permitted. Maximum of 3 hours may be applied to degree if school approves.,2011
60195,SPECIAL TOPICS SEMINAR ,JMC,Special approval and graduate standing.,,Study of important topics in mass communication. Offered irregularly in response to existing interests and opportunities.,2011
60196,READINGS IN MASS COMMUNICATIONS ,JMC,Special approval and graduate standing.,,Student pursues course of readings approved by instructor to cover subject specialty student cannot obtain from formal course offerings.,2011
60199,THESIS I ,JMC,Special approval and graduate standing.,,"Thesis students must register for a total of 6 hours, 2 to 6 hours in single semester distributed over several semesters if desired.",2011
60295,SPECIAL TOPICS IN COMPUTER LAB ,JMC,Special approval.,,Selected topics of special interest not covered in depth in existing courses; offered as resources permit.,2011
60296,ADVANCED READINGS IN JOURNALISM AND MASS COMMUNICATION ,JMC,Graduate standing and special approval.,,Consolidation and synthesis of learning experiences in the graduate program. Application of graduate study to future professional careers. Updates on latest developments in the fields of JMC and their impact on the future of academic study and professional practice in the discipline.,2011
60299,THESIS II ,JMC,JMC 60199 and graduate standing.,,Thesis student must continue registration each semester until all degree requirements are met.,2011
60396,MASTER'S PROFESSIONAL PROJECT ,JMC,Special approval and graduate standing.,,Completion and defense of a substantial professional project in one of the fields of journalism and mass communication.,2011
64072,ADMINISTRATIVE PROBLEMS IN RADIO AND TELEVISION ,JMC,JMC 50015 and graduate standing.,,"Advanced study of management topics in radio, television cable and corporate television settings. Case studies and individual projects.",2011
65660,POLITICAL COMMUNICATION ,JMC,Graduate standing.,,"An examination of political communication theory and research. Content includes approaches to political communication, role of the media in politics and analysis of political messages.",2011
66005,PROFESSIONAL NEWS EDITING ,JMC,JMC 50003 and graduate standing.,,"Professionally oriented work at the advanced level in selecting, editing and displaying stories and photographs in print journalism; role and responsibility of editors.",2011
66010,SPECIALIZED REPORTING ,JMC,JMC 56009 and JMC 55051 and graduate standing.,,"Newsgathering techniques in specialty areas such as politics, labor, medicine, business and technology techniques of team reporting.",2011
66015,ROLE OF THE EDITOR ,JMC,JMC 50002 and JMC 50003 and graduate standing.,,"The role of the supervising editor in a news operation. How to plan coverage, generate story ideas, work with reporters and other editors, and deal with community issues.",2011
66020,PRECISION JOURNALISM ,JMC,JMC 50002 and graduate standing.,,"Professional application of social science research methods and statistics to the news industry. Writing stories on public opinion polls, public records and field experiments.",2011
66092,INTERNSHIP IN JOURNALISM AND MASS COMMUNICATION ,JMC,Special approval and graduate standing.,,Experience in a department or company involving supervised professional responsibilities in journalism and mass communication. Minimum 150 hours of work for each credit hour.,2011
67094,COLLEGE TEACHING OF JOURNALISM ,JMC,Special approval and graduate standing. 1.000 OR,,Staff training and experience in college teaching. Only 3 hours may be applied toward master's degree.,2011
68000,PUBLIC RELATIONS THEORY AND PROCESS ,JMC,Special approval and graduate standing.,,Introduces students to the profession of public relations by exploring both the theories and the processes employed by PR practitioners. Course also explores the history and social role of public relations as well as ethics and social responsibility.,2011
68001,PUBLIC RELATIONS MANAGEMENT ,JMC,JMC 68000 and graduate standing.,,"Perspectives, skills needed to manage an organization's PR function, particularly strategic planning, implementation and evaluation. Emphasis on managerial aspects of negotiating organizational relationships with publics.",2011
80001,THEORY OF MASS COMMUNICATION ,JMC,doctoral standing.,,Introduction to theory of mass communication with emphasis on the process and effects of mass communication.,2011
80004,CYBERMEDIA LAW ,JMC,doctoral standing.,,"Investigates how the law affects those who gather information and publish online, including issues relating to blogging, web site hosting, posting and online journalism, along with a basic ability to apply that knowledge in specific situations. Focus is on both existing law and developing public policy.",2011
80010,QUALITATIVE RESEARCH IN JOURNALISM AND MASS COMMUNICATION: DATA COLLECTION ,JMC,doctoral standing.,,Designed to develop skills in qualitative data collection in journalism and mass communication with primary focus on human subjects and textual data.,2011
