60299,THESIS II ,NURS,NURS 60199 and graduate standing.,,Thesis students must continue registration each semester until all degree requirements are met.,2011
60303,GERONTOLOGICAL CNS I ,NURS,,NURS 60101 and 60041 and 60045 and 60204; and graduate standing.,"Introduces students to the Clinical Nurse Specialist (CNS) role in a specialty area with an emphasis on the patient sphere. Students have the opportunity to apply and evaluate theory and research in advanced assessment, pathophysiological processes, evidence-based interventions for disease management, and principles of teaching and coaching across the continuum of gerontological healthcare settings. The focus of the course is on acquiring advanced knowledge in patient diagnosis, management and treatment in care of the older adult. Emphasis is on identification and management of symptoms, functional problems, social, psychological, legal, economic issues facing the older adult and risk behaviors commonly encountered in practice. Students select benchmarks and apply clinical measurement strategies in identifying achievement of clinical outcomes. Course comprises three didactic contact hours and seven clinical hours per week. Pre/corequisites: NURS 60101 and 60041 and 60045 and 60204; and graduate standing.",2011
60304,GERONTOLOGY CLINICAL NURSE SPECIALIST II ,NURS,NURS 60303 and graduate standing.,,"Provides the Clinical Nurse Specialist student the opportunity to apply previously acquired knowledge in advanced gerontological nursing practice in the patient and nurse spheres with special emphasis on the organizational sphere. The focus of the course is on role transition, clinical expertise, application and synthesis. Course comprises two didactic content hours and 14 clinical hours per week.",2011
60305,GERONTOLOGICAL CLINICAL NURSE SPECIALIST III ,NURS,NURS 60304 and graduate standing.,,"Provides the clinical nurse specialist student the opportunity to apply previously acquired knowledge in advanced gerontological nursing practice in the patient and nurse spheres with special emphasis on the organizational sphere. The focus of the course is on role transition, clinical expertise, application and synthesis. Course comprises two didactic content hours and 14 clinical hours per week.",2011
60313,ANALYSIS OF HEALTH CARE ORGANIZATIONS ,NURS,Graduate standing.,,An in-depth look at organizational theory and behavior in hospitals and health agencies. Current factions in the environment organizational design health policy and their influence on patient care processes will be studied.,2011
60314,INTERNSHIP IN HEALTH CARE MANAGEMENT ,NURS,NURS 65092 and BAD 64271 and BAD 6404 and graduate standing.,,"Provides an opportunity for students to gain practical experience and be exposed to processes of strategy creation, policy development, decision-making and patient care with the health care industry.",2011
60315,BUDGETARY AND FISCAL MANAGEMENT FOR NURSES ,NURS,graduate standing.,,Examines management of fiscal resources in nursing service settings.,2011
60332,CLINICAL SPECIALIZATION IN PSYCHIATRIC MENTAL HEALTH NURSING ,NURS,NURS 65592 and graduate standing.,,Practicum to test out role of clinical specialist in psychiatric mental health nursing in a setting selected by student and preceptor.,2011
60342,ROLE PRACTICUM ADULT HEALTH CLINICAL NURSE SPECIALIST ,NURS,NURS 60053 and NURS 60056. Graduate standing.,,Individually planned practicum in which the student performs in the role of the clinical specialist with a specified population of adult clients.,2011
60352,CLINICAL SPECIALIZATION IN PARENT-CHILD NURSING ,NURS,NURS 60331 and graduate standing.,,The course is an individually planned practicum in which the student performs in the role of clinical specialist with a specified population of parents or children of the student's selection.,2011
60392,INTERNSHIP IN HEALTH AND PUBLIC ADMINISTRATION ,NURS,Enrollment in MSN/MPA program. Graduate standing.,,Provides an opportunity for students to gain practical experience and be exposed to processes of public decision-making and policy development within the health care sector.,2011
60401,NURSING RESEARCH METHODS I ,NURS,NURS 60101 and graduate standing.,,Introduces the research process. Elements of research design and methods for both quantitative and qualitative approaches are examined. Students develop a researchable problem for nursing practice for both approaches.,2011
60402,NURSING RESEARCH METHODS II ,NURS,NURS 60401 and graduate standing.,,"Extends understanding of quantitative and qualitative research methods in knowledge development and application for nursing practice. Students develop approaches to data analysis to address nursing research problems, examine research utilization and evidence based practice models and critique research reports.",2011
60432,ADULT NURSE PRACTITIONER ROLE PRACTICUM ,NURS,graduate standing.,,An individually planned practicum in the final semester in which students perform in the role of a nurse practitioner in a selected multidisciplinary primary care context under guidance of an experienced preceptor.,2011
60441,PHARMACOLOGY FOR ADVANCED PRACTICE NURSING ,NURS,Graduate standing.,,"A survey course addressing the fundamental principles of medication prescribing and administration necessary for nurses in advanced practice. Course addresses pharmacodynamics, pharmacokinetics and pharmacotherapeutics.",2011
60442,PSYCHOPHARMACOLOGY FOR ADVANCED HEALTHCARE PRACTICE ,NURS,pecial approval.,,Psychopharmacology for advanced practice addresses the fundamental principles for psychopharmacology necessary for health practitioners in advanced adult/child/geriatric psychiatric practice; includes basic pharmacokinetics and pharmacodynamic principles.,2011
60450,ETHICAL AND CULTURAL ISSUES FOR HEALTH PROFESSIONALS ,NURS,Graduate standing.,,"This course will examine varying cultural perspectives, including one's own and critical ethical issues faced by today's health care providers.",2011
60451,HEALTH POLICY AND DELIVERY SYSTEMS FOR HEALTH CARE POLICY ,NURS,Graduate standing.,,"This course focused on health care policy, financing and delivery systems is one of a two course graduate seminar series. Students explore the political and scientific basis of health policy formulation primarily in the U.S. and public private funding arrangements. ""State of Science"" assignments concern current research.",2011
60492,FAMILY PRIMARY CARE NURSE PRACTITIONER ROLE PRACTICUM OBGYN AND PEDIATRICS ,NURS,NURS 60043 and graduate standing.,,"Course content is organized around common health issues, needs and problems of women and children. Additional focus will be given to the health promotion and disease detection as related to pediatric primary care, preconception, pregnancy and post partum patients.",2011
60496,INDEPENDENT STUDY ,NURS,Special approval and graduate standing.,,Readings and/or research supervised by a member of graduate faculty. Provides students the opportunity to explore a content area in depth.,2011
60498,RESEARCH ,NURS,Special approval and graduate standing.,,Research or individual investigation supervised by a graduate faculty member. Repeat registration permitted. Maximum of 9 credit hours may apply toward degree.,2011
60592,NURSING EDUCATION PRACTICUM ,NURS,NURS 60601and 60602 and 60604; and graduate standing.,,"Comprised of 2 didactic content hours per week and a clinical practicum of 14 hours per week. Working with a nursing master teacher this course prepares the student with practical experience in curriculum design, implementation and instruction with nursing students.",2011
60601,NURSING CURRICULUM AND INSTRUCTION IN HIGHER EDUCATION ,NURS,Special approval of instructor and graduate standing.,,"Web-based course for master's enrolled or master's prepared nurses to teach content and facilitate advanced critical thinking in the areas of curriculum planning, design, development, implementation and evaluation in higher education nursing.",2011
60602,ROLES AND EVALUATION FOR NURSING CURRICULUMS IN HIGHER EDUCATION ,NURS,NURS 60601.,,"Web-based course for master's enrolled or master's prepared nurses focusing on content, theory, history and techniques of evaluation for nursing educational programs. Faculty and student roles, and legal and ethical issues are also addressed.",2011
60604,NURSING HEALTH CARE CLINICAL ISSUES IN A SPECIALTY AREA ,NURS,NURS 60601 and graduate standing. Pre- or corequisite: NURS 60602.,NURS 60602.,"This 2 hour course focuses on the theory, research, and evidenced-based practice related to biophysiological, psychosocial, cultural, ethical, developmental, environmental and policy factors of a specialty clinical area in nursing practice. Students gain a basic understanding of the multiple factors related to healthcare issues among individuals in the specialty population.",2011
60692,PRACTICUM IN NURSING HIGHER EDUCATION CURRICULUM ,NURS,NURS 60601 and 60602 and graduate standing.,,"Curriculum design, implementation and teaching experience with nursing master teacher in higher education undergraduate or graduate nursing courses.",2011
60792,PRACTICUM IN ACUTE CARE NURSE PRACTITIONER ROLE ,NURS,graduate standing.,,Individually planned practicum in which student performs in advanced practice role with an acutely ill population of clients of student's choice in a selected acute care setting. Students have an opportunity to test effectiveness of various strategies and demonstrate leadership under guidance of an experienced clinical preceptor and NP faculty preceptor.,2011
61003,NEUROBIOLOGY AND PSYCHOPHARMACOLOGY OF MAJOR PSYCHIATRIC DISORDERS ,NURS,graduate standing.,,Focuses on the neurobiology of severe and persistent psychiatric disorders. Addresses fundamental principles underlying psychopharmacology related to these disorders.,2011
61005,NURSING INFORMATICS ,NURS,Special approval and graduate standing.,,"Explores the role of informatics in professional nursing practice. Students learn basic information skills including telecommunication and management of nursing data, and apply these skills with clinical nursing health data.",2011
61006,NEUROBIOLOGY AND PSYCHOPHARMACOLOGY OF MAJOR PSYCHIATRIC DISORDERS: CHILD/ADOLESCENT FOCUSE ,NURS,graduate standing.,,Focuses on the neurobiology of severe and persistent psychiatric disorders of children and adolescents. Addresses fundamental principles underlying psychopharmacology related to these disorders.,2011
61021,ADVANCED PEDIATRIC ASSESSMENT AND HEALTH PROMOTION ,NURS,,NURS 60101 and graduate standing.,"Initial pediatric course emphasizes primary care of infants, children and teens with a holistic approach to well child development, health promotion, illness prevention and management of developmental challenges with a family centered approach. Assessment and lab on first 4 Thursdays of semester. Clinicals will be held at primary care sites. Only students admitted to the Family NP, and Pediatric NP and CNS concentrations or post-master's certificate programs may register for this course. Pre/corequisite: NURS 60101 and graduate standing.",2011
61022,PRIMARY CARE OF ACUTELY ILL CHILDREN ,NURS,NURS 61021 and graduate standing. Pre/corequisite: NURS 60045.,NURS 60045.,"Clinical course emphasizing development of competent clinical advanced practice nursing skills for, and comprehensive knowledge of, acute physical and psychosocial illnesses in children including diagnoses, management and evaluation in primary care. Clinical is in acute primary care setting.",2011
61023,CARE OF ACUTELY ILL CHILDREN ,NURS,NURS 61021 and graduate standing. Pre/corequisite: NURS 60045.,NURS 60045.,Clinical course focuses on the complex physical and psychosocial needs of hospitalized acutely ill children and their families. Analysis and synthesis of holistic assessment serve as conceptual framework for advanced practice nursing interventions. Clinical sites individualized.,2011
61024,CARE OF CHRONICALLY ILL CHILDREN ,NURS,NURS 61022 and graduate standing.,,"Clinical course emphasizing development of competent clinical advanced practice nursing skills for and comprehensive knowledge of chronic illnesses/conditions in children ,including diagnoses management and evaluation in primary care. Concepts of chronic illness and interventions for families are explored. Clinical sites focus on chronic illnesses.",2011
61095,SPECIAL TOPICS IN NURSING ,NURS,Graduate standing in nursing.,,"Topics in nursing such as holistic health, selected pathological alterations and recent developments. May include clinical practicum. May be repeated three times with approval for a maximum of 12 credits applied toward the degree.",2011
62021,ADV PED ASSESS HLTH PROM PMH ,NURS,graduate standing. Pre- or,NURS 60101.,"Initial pediatric course emphasizes primary care of infants, children and teens with a holistic approach to well child development, health promotion, illness prevention and management of developmental challenges with a family centered approach. Assessment lab on first 4 Thursdays of the semester.",2011
64492,PSYCHIATRIC MENTAL HEALTH NURSING PRACTICUM I ,NURS,NURS 60001 or 60004; and NURS 61003 or 61006; and NURS 60206; and graduate standing.,,"The focus of this practicum is learning mental health assessment, diagnosis, and individual psychotherapy skills. Requires 140 clinical hours. Group supervision is provided.",2011
65092,PRACTICUM: NURSING AND HEALTH CARE MANAGEMENT I ,NURS,pecial approval and graduate standing.,,"The required first of two capstone management practicums in a health care agency for nurses. Students integrate and apply management knowledge and are coached in professional roles by established nursing and health care management leaders. Prior to registration for this course, students must complete 18-25 credit hours of combined NURS, BAD and PADM courses before taking this course.",2011
65192,PRACTICUM: NURSING AND HEALTH CARE MANAGEMENT II ,NURS,NURS 65092 and graduate standing.,,The second of two capstone management practicums in a health care agency for nurses. Students further integrate and apply management knowledge and their professional roles coached by established nursing and health care management leaders. One credit hour managerial topics.,2011
65592,PSYCHIATRIC MENTAL HEALTH NURSING PRACTICUM II ,NURS,,NURS 60002 or 60005; and graduate standing.,"Practicum continues to build knowledge and skills in mental health assessment, individual psychotherapy, and psychopharmacologic therapies with individuals experiencing chronic or acute mental illness. Learning group, family, and couples psychotherapy is emphasized. Group supervision is provided. Pre- or Corequisite: NURS 60002 or 60005; and graduate standing.",2011
65692,PSYCHIATRIC MENTAL HEALTH NURSING PRACTICUM III ,NURS,NURS 65592; and graduate standing.,NURS 60002 or 60005.,Focus of this practicum will be to learn group psychotherapy skills and to gain experience working with a PMH prescriber. This practicum requires students to complete 105 hours.,2011
66692,PSYCHIATRIC MENTAL HEALTH NURSING PRACTICUM III ,NURS,,NURS 60003 and graduate standing.,Clinical course emphasizes consultation and liaison activities with agencies that serve the acutely and chronically ill. Corequisite: NURS 60003 and graduate standing.,2011
70600,CLINICAL SCHOLAR I ,NURS,doctoral standing and special approval.,,Focus is transitioning to the clinical scholar leader role within an identified area of advanced nursing practice. Emphasis is placed on the epistemology underlying advanced nursing practice and the integration of theoretical frameworks and evidence-based practice principles in achieving optimal health outcomes for individuals and groups. Comprised of 2 didactic content hours per week and a clinical practicum of 7 hours per week.,2011
70602,SYNTHESIS AND APPLICATION OF EVIDENCE FOR ADVANCED NURSING PRACTICE ,NURS,,: NURS 70727 and doctoral standing.,"Focus is on the concepts, models, and methods for implementation of evidence-based nursing practice at both individual clinician and system levels. Competencies for the identification, analysis, synthesis, and application of evidence relevant to nursing and health care practice are developed. Factors that facilitate and impede implementing and sustaining evidence-based practice are considered. Students learn skills necessary for identification of clinical problems in advanced practice nursing and promoting adoption and implementation of evidence-based solutions to promote patient health outcomes. Pre- or Corequisites:: NURS 70727 and doctoral standing.",2011
70610,CLINICAL SCHOLAR II ,NURS,NURS 70600; and doctoral standing; and special approval.,,Translating and integrating theory and scientific evidence into the clinical work of the advanced practice clinical scholar is the focus of this second seminar course. Culturally-aware approaches are developed to resolve a healthcare issue using theoretic models and principles of evidence-based practice to design innovative interventions. Comprised of 2 didactic content hours per week and a clinical practicum of 14 hours per week.,2011
70640,ADVANCED LEADERSHIP IN HEALTHCARE ,NURS,doctoral standing.,,"Advanced competencies of the doctoral-prepared advanced practice nurse for transformational leadership in healthcare to improve patient and population health outcomes are addressed. Five key leadership competencies including creating and leading change; self-knowledge; strategic vision; interpersonal communication; and organizational effectiveness are presented with examples and case studies. Transcending themes of ethics, research, interprofessional collaboration, creativity, and insuring accountability are addressed throughout the course. Students conduct a self-assessment, and develop and implement individualized action plans for advanced competency in interprofessional healthcare leadership.",2011
70692,CLINICAL SCHOLAR PRACTICUM ,NURS,NURS 70610; and doctoral standing; and special approval.,,Synthesis of components of clinical scholar leader role comprises this practicum. Students apply advanced leadership and clinical scholarship skills to developing and evaluating approaches to healthcare problems in a practicum setting.,2011
70705,FOUNDATIONS OF RESEARCH METHODS IN NURSING ,NURS,,NURS 70710 and doctoral standing.,Examines diverse paradigms and research methods as the foundation for scholarly inquiry in nursing knowledge development. Students begin building a foundation for focused intellectual inquiry in a substantive area of nursing. Pre- or corequisite: NURS 70710 and doctoral standing.,2011
70710,HISTORY AND PHILOSOPHY OF NURSING SCIENCE ,NURS,Doctoral standing and special approval.,,This course examines the nature and metaphysics and epistemology and the influence of contemporary Eastern and Western philosophies on the developing epistemology of disciplinary nursing knowledge.,2011
70715,THEORY CONSTRUCTION AND DEVELOPMENT IN NURSING ,NURS,NURS 70710 and doctoral standing.,,This course examines strategies for theory development including logical-empirical-deductive and inductive approaches. Emphasis will be on elements and strategies used in theory building.,2011
70720,INTRODUCTION TO NURSING KNOWLEDGE DOMAINS ,NURS,Doctoral standing or special approval from Department. Pre- or corequisite: NURS 70715.,NURS 70715.,Introductory seminar analyzing selected theoretical and methodological approaches to knowledge development in nursing. Emphasis on critical analysis of knowledge in areas of special interest.,2011
70725,QUANTITATIVE RESEARCH METHODS IN NURSING ,NURS,,NURS 70705 and 70727 and doctoral standing.,"Extends students' knowledge of the theory and practice of quantitative research in nursing. Focus is on the major types of quantitative design in nursing science. Theoretical and procedural issues related to design, measurement and data management with a substantive area of nursing inquiry are emphasized. Akron 8200:825. Pre- or corequisites: NURS 70705 and 70727 and doctoral standing.",2011
70727,ADVANCED HEALTH CARE STATISTICS I ,NURS,Doctoral standing.,,Comprehension of bivariate and multivariate descriptive and inferential statistics designed for nurse researchers. Applications to research problems in nursing. Akron 8200 827.,2011
70730,QUALITATIVE RESEARCH METHODS IN NURSING ,NURS,Doctoral standing.,,"Selected qualitative research methods used to study nursing phenomena. Philosophical bases; design, data collection and analysis; evaluation of rigor; and ethical issues for major qualitative methods will be analyzed with regard to nursing phenomena.",2011
70735,NURSING AND HEALTH CARE POLICY ,NURS,Doctoral standing and special approval.,,"Critical examination of theories and processes of formulating state/national health care policy. Focus on health issues, the political and legislative process and contemporary policy dilemmas.",2011
70737,ADVANCED HEALTH CARE STATISTICS II ,NURS,NURS 70727 and doctoral standing or special approval from department.,,Application of bivariate and multivariate descriptive and inferential statistics to research problems in nursing. Akron 8200 837.,2011
70745,ADVANCED TOPICS IN QUANTITATIVE RESEARCH METHODS ,NURS,NURS 70725 and 70727 and doctoral standing. Pre- or corequisite: NURS 70737.,NURS 70737.,"Focuses on integration and application of components of quantitative research design in nursing through application of multivariate design principles to existing data sets. Advanced topics in methods, statistics and measurement are addressed.",2011
70746,ADVANCED METHODS FOR NURSING RESEARCH:MEASUREMENT IN NURSING ,NURS,NURS 70720 and NURS 70725; and doctoral standing; or special approval from department.,,"Theories and concepts related to measurement and nursing research including techniques for construction, testing and refining of instruments with assessment of reliability and validity.",2011
70747,ADVANCED METHODS FOR NURSING RESEARCH: APPLICATION OF QUALITATIVE METHODS ,NURS,NURS 70720 and NURS 70725 and NURS 70730. Doctoral standing.,,"Theory, data collection and analysis used in qualitative nursing research with a focus on phenomenology, grounded theory and ethnography.",2011
70748,ADVANCED METHODS FOR NURSING RESEARCH:PROGRAM EVALUATION IN NURSING ,NURS,Doctoral standing or special approval from department; and NURS 70720.,,"Seminar and lecture: analysis of theories and models of program evaluation and their relationships to designs, processes, techniques and outcomes in nursing-related evaluations.",2011
70749,ADVANCED METHODS FOR NURSING RESEARCH:GRANT DEVELOPMENT AND FUNDING ,NURS,Doctoral standing or special approval from department; and NURS 70720.,,"Advanced seminar on critical analysis of proposal and grant development, funding, peer review and advocacy process with emphasis on the development of a grant proposal.",2011
70792,FIELD EXPERIENCE IN NURSING ,NURS,Doctoral standing.,,Individual enrollment in field experience settings related to nursing.,2011
70795,SPECIAL TOPICS IN NURSING ,NURS,Doctoral standing.,,"Study of important topics in nursing practice, research on the profession. Offering in response to existing interests and opportunities.",2011
70796,INDIVIDUAL INVESTIGATION IN NURSING ,NURS,Doctoral standing.,,Individual enrollment for independent study in nursing carried out by student under supervision of a doctoral faculty member.,2011
70798,RESEARCH IN NURSING ,NURS,Doctoral standing.,,Research carried out by a student under faculty supervision. In-depth inquiry should result in a paper or appropriate product.,2011
76199,CAPSTONE PROJECT I ,NURS,NURS 70600; and doctoral standing; and special approval. Pre- or,NURS 70610,"Faculty and preceptor-directed project that contributes to nursing practice knowledge. Culminates in an oral defense and a publishable manuscript. Students register for a total of 6 hours, 2 to 6 hours in a single semester, distributed over three semesters if desired.",2011
76299,CAPSTONE PROJECT II ,NURS,NURS 76199; and doctoral standing; and special approval.,,Capstone project students must continue registration until all degree requirements are met.,2011
80199,DISSERTATION I ,NURS,doctoral standing and admission to doctoral candidacy.,,"Independent doctoral research for the dissertation under faculty supervision. Registration of at least two semesters is require, continuing until completion of 30 credit hours. Akron 8200:899.",2011
80299,DISSERTATION II ,NURS,30 hours of NURS 80199 and doctoral standing.,,"Continuing registration of research, after initial 30 hours of Dissertation I.",2011
86091,VARIABLE CONTENT SEMINAR IN NURSING:NURSING SCIENCE I ,NURS,NURS 70720.,,"Seminar on in-depth analysis, synthesis and evaluation of one substantive area within nursing and related disciplines focusing on the generation and dissemination of nursing knowledge. Akron 8200:840.",2011
86191,VARIABLE CONTENT SEMINAR IN NURSING:NURSING SCIENCE I:FAMILY THEORIES AND NURSING RESEARCH ,NURS,NURS 70720.,,"Seminar on in-depth analysis, synthesis and evaluation of one substantive area within nursing and related disciplines focusing on the generation and dissemination of nursing knowledge. Akron 8200:840.",2011
86291,VARIABLE CONTENT SEMINAR IN NURSING:NURSING SCIENCE I:NURSING AND WOMEN'S HEALTH ,NURS,NURS 70720,,"Seminar: Analysis, synthesis and evaluation of theories and research in women's health across the life span as consumers and providers in nursing and health care. Akron 8200:840.",2011
86391,VARIABLE CONTENT SEMINAR IN NURSING:NURSING SCIENCE II ,NURS,NURS 70720,,"Seminar: Analysis, synthesis and evaluation of stress, coping and social-support literature in nursing and related disciplines, focusing on the generation and dissemination of knowledge. Akron 8200:840.",2011
87091,VARIABLE CONTENT SEMINAR IN NURSING:NURSING SCIENCE II ,NURS,NURS 86091.,,"In-depth focused analysis and synthesis of a substantive area relevant to the student's specific research focus, culminating in a written product for dissemination.",2011
