71580,SOCIAL PSYCHOLOGY ,PSYC,Doctoral standing in psychology (PSYC).,,Introduction to empirical research and theories on the psychological processes related to interpersonal and small group behavior.,2011
71651,QUANTITATIVE STATISTICAL ANALYSIS I ,PSYC,Doctoral standing in psychology (PSYC) and special approval.,,Review of univariate statistics and an introduction to using bivariate and multivariate statistics. Part one of a two semester sequence on statistical analysis.,2011
71654,QUANTITATIVE STATISTICAL ANALYSIS II ,PSYC,PSYC 61651 or 71651 and doctoral standing in psychology (PSYC).,,Multivariate statistics for classifying individuals and variables. Additional topics include power/effect size and handling missing data. Part two of a two semester sequence on statistical analysis.,2011
71656,FACTOR ANALYSIS ,PSYC,PSYC 6/71654 and doctoral standing in psychology (PSYC).,,Survey of major types of factor analytic methods employed in psychology.,2011
71657,FIELD RESEARCH METHODS AND PROGRAM EVALUATION ,PSYC,Doctoral standing in psychology (PSYC).,,Focus is on research designs used in field research and on threats to valid causal inference. Measurement and analytical issues are also examined.,2011
71684,EXPERIMENTAL DESIGN AND METHOD ,PSYC,PSYC 6/71651 and doctoral standing in psychology (PSYC).,,Critical analysis of research design in psychology. Advanced topics in univariate and multivariate data analyses.,2011
71685,CLINICAL RESEARCH METHODS ,PSYC,Doctoral standing in psychology (PSYC).,,Consideration of research methodologies relevant to clinical psychology with emphasis on strengths and weaknesses of research designs and issues related to collection and evaluation of data.,2011
71688,COMPUTER APPLICATIONS IN PSYCHOLOGY ,PSYC,PSYC 6/71651 and PSYC 6/71654; and doctoral standing in psychology (PSYC).,,Programming applications in psychology.,2011
71894,COLLEGE TEACHING OF PSYCHOLOGY ,PSYC,Doctoral standing in psychology (PSYC).,,Training and experience in college teaching. May be repeated to total of 6 hours.,2011
71993,VARIABLE TITLE WORKSHOP IN PSYCHOLOGY ,PSYC,Doctoral standing in psychology (PSYC).,,Training and experience in college teaching. May be repeated to total of 6 hours.,2011
72345,ETHNIC MNRTY ISSUES CLNCL PSYC ,PSYC,Doctoral standing and psychology (PSYC) major.,,Students increase their multicultural awareness and develop competencies necessary for clinical work with members of ethnic minority groups.,2011
72392,CLINICAL PRACTICUM ,PSYC,Special approval and doctoral standing.,,"Beginning practicum in psychological clinic involving selection, administration and evaluation of tests of ability and personality.",2011
72445,MULTIVARIATE STATISTICS ,PSYC,PSYC 61651 or PSYC 71651; and PSYC 61654 or PSYC 71654; and doctoral standing.,,Intended to cover two major multivariate statistical techniques in psychology: structural equation modeling (SEM) and hierarchical linear modeling (HLM).,2011
72492,ADVANCED PRACTICUM ,PSYC,PSYC 6/70192 and PSYC 6/70292 and PSYC 6/70792; and doctoral standing in psychology (PSYC).,,Intensified experience in the diagnosis and treatment of specific disorders from the scientist-practitioner model.,2011
80391,SEMINAR IN CLINICAL PSYCHOLOGY ,PSYC,Special approval and doctoral standing.,,Seminar devoted to detailed study of various topics in field of clinical psychology. Specific topics will be announced in schedule of classes.,2011
80491,SEMINAR IN COGNITIVE PSYCHOLOGY ,PSYC,Special approval and doctoral standing.,,Seminar on current research in cognitive psychology. Specific topics will be announced in schedule of classes.,2011
80691,SEMINAR IN CHILD AND DEVELOPMENTAL PSYCHOLOGY ,PSYC,Special approval and doctoral standing.,,Seminar on current research in child and developmental psychology. Specific topics will be announced in schedule of classes.,2011
81091,SEMINAR IN LEARNING AND BIOPSYCHOLOGY ,PSYC,Doctoral standing in psychology (PSYC).,,Seminar on current research in learning and biopsychology. Specific topics will be announced in the schedule of classes.,2011
81199,DISSERTATION I ,PSYC,Special approval and doctoral standing.,,"Doctoral dissertation, for which registration in at least two semesters is required the first of which will be semester in which dissertation work is begun and continuing until the completion of 30 hours.",2011
81299,DISSERTATION II ,PSYC,PSYC 81199 and doctoral standing.,,Continuing registration required of doctoral students who have completed the initial 30 hours of dissertation and continuing until all degree requirements are met.,2011
81498,RESEARCH ,PSYC,Special approval and doctoral standing.,,Research or individual investigation for doctoral students. Credits may be applied toward degree if department approves.,2011
81591,SEMINAR IN PERSONALITY AND SOCIAL PSYCHOLOGY ,PSYC,Doctoral standing in psychology (PSYC).,,Seminar on current research in areas of social psychology. Specific topics will be announced in schedule of classes.,2011
81691,SEMINAR IN QUANTITATIVE METHODS ,PSYC,Special approval and doctoral standing.,,Seminar on applications of quantitative methods within various content areas of psychology. Specific topics will be announced in schedule of classes.,2011
