70507,CONFLICT TRANSFORMATION AND RECONCILIATION ,POL,POL 70501 or POL 70701; and doctoral standing.,,"Cross-cultural analysis of transition from mass violence to justice and from protracted conflict to democracy. Subjects of study include truth and reconciliation commissions, criminal tribunals, apologies, reparations, and other aids to conflict transformation.",2012
70591,SEMINAR IN TRANSNATIONAL AND COMPARATIVE POLITICS AND POLICY,POL,Doctoral standing.,,(Repeatable for credit)Seminar on current and important topics in transnational and comparative politics and policy. Subject matter varies depending on the emerging issue. This course may be repeated for credit with departmental approval.,2012
70701,PROSEMINAR IN ISSUES IN CONTEMPORARY JUSTICE ,POL,Doctoral standing.,,"An analysis of current issues in the legislative, policing, judicial and correctional components of the justice system.",2012
70702,JUSTICE INSTITUTIONS ,POL,POL 70701 and doctoral standing.,,"This course introduces students to various institutions related to the U.S. criminal justice system. Students examine techniques for conducting institutional analysis and apply these techniques to law enforcement, judicial and correctional institutions.",2012
70703,COMMUNITY AND DOMESTIC VIOLENCE ,POL,POL 70701 and doctoral standing.,,"This course explores the causes and implications of violence in our homes and communities. Conflict management strategies and techniques are reviewed to see how they have served as policy solutions, as agents of change, or in maintaining the status quo.",2012
70704,THEORIES OF CRIME AND DELINQUENCY ,POL,Doctoral standing.,,Examination of major theoretical concepts in criminology that have been utilized to explain criminal behavior and juvenile delinquency. Includes discussion of social policy implications.,2012
70705,COMPARATIVE JUSTICE INSTITUTIONS AND POLICY ,POL,Doctoral standing.,,"Cross-cultural analysis of crime and the justice institutions/justice policies of various countries. The developmental backgrounds, structure and functioning of the systems are compared. Important issues in international justice are considered.",2012
70706,VICTIMOLOGY ,POL,Doctoral standing.,,Patterns of victim-offender relationship. Role of victims in the justice studies process. Problems of adjustment to victimization and compensating the victim.,2012
70707,"LAW, JUSTICE AND SOCIETY ",POL,Doctoral standing.,,"Course reviews the origins, structure and functioning of law in relation to social context and process. Topics to be covered include theories of law and society, law as a form of social control and the use of law and legal institutions to address societal problems.",2012
70791,SEMINAR IN JUSTICE POLITICS AND POLICY,POL,Doctoral standing.,,(Repeatable for credit with departmental approval) Seminar on current and important topics in justice politics and policy. Subject matter varies depending on the emerging issue.,2012
71094,COLLEGE TEACHING IN POLITICAL SCIENCE,POL,Doctoral standing.,,(Repeatable for credit) Staff training and experience in college teaching; colloquia on professional ethics and responsibilities of political scientists. Maximum of 4 hours applicable toward Ph.D. Requirements with graduate studies committee approval.,2012
79091,SEMINAR: PUBLIC POLICY METHODS,POL,Doctoral standing.,,"(Repeatable for credit) Will focus on select topics in public policy methods, including Q methodology or advanced applied policy analysis. More than one seminar may be offered.",2012
79095,SPECIAL TOPICS IN POLITICAL SCIENCE AND PUBLIC POLICY,POL,doctoral standing.,,(Repeatable for a maximum of 12 credit hours) Topics course.,2012
81098,RESEARCH,POL,Doctoral standing.,,(Repeatable for credit) Research or individual investigation for doctoral students who have not yet passed their candidacy examination. Credits may be applied toward degree if department approves and if letter grade given.,2012
81199,DISSERTATION I,POL,Special approval and doctoral standing.,,"(Repeatable for credit) Doctoral dissertation, for which registration in at least two semesters is required, and the first of which will be semester in which dissertation work is begun and continuing until the completion of 30 hours.",2012
81299,DISSERTATION II,POL,POL 81199 and doctoral standing.,,(Repeatable for credit) Continuing registration required for doctoral students who have completed the initial 30 hours of dissertation and continuing until all degree Requirements are met.,2012
