72497,COLLOQUIUM: WOMEN IN MODERN EUROPE,HIST,Doctoral standing.,,"(Repeatable for credit) The colloquium addresses the experiences of European women from the Enlightenment to the present. Using primary sources and recent scholarship, students examine the relationship between women and state formation, industry, sexuality, empire, socialism, war, welfare, migration and feminism.",2012
73097,COLLOQUIUM: MEDIEVAL RUSSIA,HIST,Doctoral standing.,,"(Repeatable for credit) Political, social, economic and cultural developments from the 9th to 17th centuries particularly the nature of political organization, the Mongol impact, the role of the church and religious life in pre-Petrine Russia.",2012
73800,RELIGION AND SOCIETY IN THE MODERN WEST ,HIST,doctoral standing.,,"Introduction to recent trends in the writing of European and comparative western religious history. Examines themes across societies with particular emphasis placed on gender, bourgeois culture, national identity, liberalism and democracy, the industrial working classes, race and racism, fascism and communism.",2012
75597,COLLOQUIUM IN RUSSIAN HISTORY,HIST,Doctoral standing.,,(Repeatable for credit) Study of major issues in Russian history through analysis and discussion of the historiography and critical writing.,2012
75697,COLLOQUIUM: SOCIAL HISTORY OF LATIN AMERICA,HIST,Doctoral standing.,,(Repeatable for credit) The formation of Latin American societies from the Iberian Conquest to the present.,2012
76597,COLLOQUIUM IN 20TH-CENTURY EUROPEAN DIPLOMACY,HIST,Doctoral standing.,,(Repeatable for credit) Coverage of important works dealing with major diplomatic issues from origins of World War I to present.,2012
78697,COLLOQUIUM: U.S. MIDDLE PERIOD 1820-1900,HIST,Doctoral standing.,,"(Repeatable for credit) Coverage of the historical literature on Europe's major political, diplomatic, economic and social developments since 1945.",2012
78797,COLLOQUIUM IN AFRICAN-AMERICAN HISTORY TO 1877,HIST,Doctoral standing.,,"(Repeatable for credit) This colloquium specializes in African American history prior to 1877, with emphasis on historiographical literature of the period.",2012
78897,COLLOQUIUM IN AFRICAN-AMERICAN HISTORY SINCE 1877,HIST,Doctoral standing.,,"(Repeatable for credit) This colloquium specializes in African American history after 1877, with emphasis on historiographical literature of the period.",2012
79095,SPECIAL TOPICS IN UNITED STATES HISTORY,HIST,doctoral standing.,,"(Repeatable for credit) Special course in the history of the United States, the subject and topic of which varies by term and instructor. Precise titles and descriptions to be inserted in the Schedule of Classes.",2012
79195,SPECIAL TOPICS: EUROPE SINCE 1500,HIST,doctoral standing.,,"(Repeatable for credit) Special course in the history of Europe since 1500, the subject and topic of which varies by term and instructor. Precise titles and descriptions to be inserted in the Schedule of Classes.",2012
79295,SPECIAL TOPICS IN GLOBAL HISTORY,HIST,doctoral standing.,,"(Repeatable for credit) Special course in the history of the ancient and medieval worlds, Africa, Asia, Latin America, and/or the Middle East, the subject and topic of which varies by term and instructor. Precise titles and descriptions to be inserted in the Schedule of Classes.",2012
81001,METHODS OF HISTORICAL RESEARCH ,HIST,Doctoral standing.,,"The course introduces graduate students to library reference tools, journal literature, research methodology, quantitative techniques and writing and original research paper.",2012
81002,HISTORIOGRAPHY ,HIST,Doctoral standing.,,Development of historical thinking. Students will read excerpts of famous historians and prepare papers.,2012
81070,WRITING SEMINAR IN HISTORY,HIST,doctoral standing.,,"(Repeatable for credit) Students will spend the semester conceptualizing, researching, and writing an article-length piece of original historical scholarship. Basic topics to be addressed include prospectus drafting, source identification, historiography, research methods, scholarly writing and revision, oral presentation, and professional critiquing. All students will be expected to supplement the guidance they receive from the seminar instructor with regular consultations with their departmental advisors.",2012
89199,DISSERTATION I,HIST,Doctoral standing.,,"(Repeatable for credit) Doctoral dissertation, for which registration in at least two semesters is required first of which will be semester in which dissertation work is begun and continuing until the completion of 30 hours.",2012
89299,DISSERTATION II,HIST,HIST 89199 and doctoral standing.,,(Repeatable for credit) Continuing registration required of doctoral students who have completed the initial 30 hours of dissertation and continuing until all degree Requirements are met.,2012
89896,INDIVIDUAL INVESTIGATION,HIST,Doctoral standing. 2.000 or,,(Repeatable for credit),2012
89898,RESEARCH,HIST,Doctoral Standing.,,(Repeatable for credit),2012
