70248,ADVANCED BIOLOGICAL CHEMISTRY ,CHEM,CHEM 30284 or 40245 or 40247 doctoral standing.,,Chemistry of biologically important molecules. Advanced topics in: metabolic and enzyme regulation; enzyme kinetics and mechanism; DNA replication; recombination and repair; gene transcription and translation; recombinant DNA technology; selected areas in molecular physiology. Three hours weekly.,2012
70253,BIOMACROMOLECULAR STRUCTURES ,CHEM,doctoral standing.,,"Structure/function of motile processes in bacteria and eukaryotic cells; supermolecular structure and self-organization of proteins and nucleic acids in chromatin, spliceosomes, viruses and ribosomes.",2012
70254,BIOMEMBRANES ,CHEM,doctoral standing.,,"Biological membranes; composition, structure, dynamics and biogenesis; structure/function of protein mediated membrane transport.",2012
70261,PRINCIPLES OF BIOCHEMISTRY I ,CHEM,special approval and doctoral standing.,,"Introduction to biochemical principles regarding the structure, function and metabolism of biomolecules including water, amino acids, proteins, carbohydrates and lipids; emphases on enzymes, membranes and bioenergetics.",2012
70262,PRINCIPLES OF BIOCHEMISTRY II ,CHEM,CHEM 60261 or CHEM 70261; special approval; and doctoral standing.,,"Supramolecular and cellular aspects of biochemistry including DNA replication, repair, and recombination and modification; transcription and translation; signal transduction, post-translational modification; trancriptomics and proteomics.",2012
70263,PHYSICAL BIOCHEMISTRY I ,CHEM,CHEM 40555 or 40567. Doctoral standing.,,"Principles and techniques of physical chemistry used in studying biomacro-molecules and biological systems. Topics covered are thermodynamics, spectroscopy, structure and properties of biological molecules.",2012
70291,SEMINAR: RECENT DEVELOPMENTS IN BIOCHEMISTRY,CHEM,doctoral standing.,,(Repeatable for credit) Presentation and discussion of original papers from current literature. Participation by students and faculty.,2012
70295,ADVANCED TOPICS IN BIOCHEMISTRY,CHEM,Special approval and doctoral standing.,,(Repeatable for credit)Advanced topics in biochemistry.,2012
70327,MODERN INORGANIC CHEMISTRY ,CHEM,CHEM 40362. Doctoral standing.,,"Synthesis, structure and reactivity of inorganic compounds including transition metal and organometallic complexes.",2012
70347,CHEMICAL CRYSTALLOGRAPHY ,CHEM,Doctoral standing.,,Structure solution and refinement methods of X-ray diffraction data. Emphasis will be placed on single-crystal techniques.,2012
70352,INORGANIC MATERIALS CHEMISTRY ,CHEM,Doctoral standing.,,"Broad survey of the synthesis, properties, characterization and applications of inorganic materials.",2012
70365,BIOLOGICAL INORGANIC CHEMISTRY ,CHEM,CHEM 30360 and doctoral standing.,,"Physical methods, s-block metals, metal-induced stabilization, electron transfer proteins, oxidoreductases, hydrolases and lyases, metal transport and storage, nitrogenases, group-atom transfer and metals in medicine.",2012
70391,SEMINAR: RECENT DEVELOPMENTS IN INORGANIC CHEMISTRY,CHEM,Doctoral standing.,,(Repeatable for credit)Presentation and discussion of current research papers in inorganic chemistry. Participation by students and faculty.,2012
70395,"ADVANCED TOPICS, INORGANIC",CHEM,Special approval and doctoral standing.,,(Repeatable for credit)Advanced topics in inorganic chemistry.,2012
70451,ORGANIC MATERIALS CHEMISTRY ,CHEM,Doctoral standing.,,"Broad survey of the synthesis, properties characterization and applications of organic and polymeric materials.",2012
70471,ADVANCED ORGANIC CHEMISTRY-MECHANISTIC ASPECTS ,CHEM,CHEM 30482. Doctoral standing.,,"Discussion of organic reaction mechanisms. Chemistry of reactive intermediates, aromaticity, addition/elimination, nucleophilic/electrophilic substitution, bonding theories and other fundamental topics governing organic reactions.",2012
70472,ADVANCED ORGANIC CHEMISTRY-SYNTHETIC ASPECTS ,CHEM,CHEM 30482. Doctoral standing.,,"Disconnection approach to organic synthesis. Modern methods for carbon-carbon bond formation and functional group interconversion, and their application to natural product synthesis.",2012
70473,STEREOSELECTIVE ORGANIC SYNTHESIS ,CHEM,CHEM 30482; doctoral standing.,,Modern methods of asymmetric synthesis; introduction to selected methods for stereoselective N-heterocycle synthesis; application of these methods in natural product synthesis.,2012
70476,SPECTROSCOPIC IDENTIFICATION OF ORGANIC COMPOUNDS ,CHEM,CHEM 30482 and doctoral standing.,,"Strategies for structural elucidation of organic compounds from analysis of infraret, proton and carbon NMR, and mass spectrometric data through lectures and problem solving.",2012
70478,SYNTHESIS OF ORGANIC LIQUID CRYSTALS ,CHEM,CHEM 30482; doctoral standing.,,"Synthesis of organic thermotropic liquid crystals including nematic, smectic and discotic variants. Evaluation of the phase types using polarizing microscopy and DSC. Brief introduction into their use in display devices.",2012
70495,"ADVANCED TOPICS, ORGANIC",CHEM,Permission.,,(Repeatable for credit) Advanced topics in organic chemistry.,2012
70541,ADVANCED PHYSICAL CHEMISTRY ,CHEM,CHEM 50556. Doctoral standing.,,Covers basic materials of modern physical chemistry in two broad areas: thermodynamics and introductory quantum mechanics.,2012
70555,ELEMENTARY PHYSICAL CHEMISTRY ,CHEM,CHEM 10061 and MATH 22005 and PHY 23102 and doctoral standing. Pre- or corequisite: CHEM 30107.,CHEM 30107.,"Fundamental concepts of physical chemistry, with example problems chosen emphasizing applications in chemistry and the biological sciences.",2012
70556,ELEMENTARY PHYSICAL CHEMISTRY ,CHEM,CHEM 5/70555; graduate standing.,,Fundamental concepts of physical chemistry of current interest. Included are biological and medical aspects of physical chemistry. Graduate credit given to nonchemistry and nonphysics majors and with permission to certain chemistry majors.,2012
70557,PHYSICAL CHEMISTRY LABORATORY ,CHEM,CHEM 70555 and 70556; doctoral standing.,or Prerequisite: CHEM 70555 and 70556; doctoral standing.,"Experiments in numerous areas of physical chemistry, including the interpretation and reporting of obtained experimental data correlation of results with theory and an introduction to the computer treatment of data. Corequisite or",2012
70571,SURFACE CHEMISTRY ,CHEM,CHEM 40555 or 40567. Doctoral standing.,,Treatment of basic principles and concepts in surface and colloid chemistry. Relationship to practical systems emphasized.,2012
70575,MOLECULAR SPECTROSCOPY ,CHEM,CHEM 40556 and doctoral standing.,,"Survey of the fundamental principles of the interaction of radiation with matter, with an emphasis on the interpretation of microwave, infrared and ultraviolet-visible spectra. Introduction to group theory and its application to spectroscopic interpretation. Description of modern experimental techniques.",2012
70591,SEMINAR: RECENT DEVELOPMENTS IN PHYSICAL CHEMISTRY,CHEM,Doctoral standing.,,(Repeatable for credit) Presentation and discussion of original papers from current literature.,2012
70595,"ADVANCED TOPICS, PHYSICAL",CHEM,Special approval and doctoral standing.,,(Repeatable for credit) Advanced topics in physical chemistry.,2012
70894,COLLEGE TEACHING OF CHEMISTRY,CHEM,Doctoral standing.,,(Repeatable for credit)Experience in teaching of chemistry at college level.,2012
71191,SEMINAR: PROBLEM SOLVING IN ANALYTICAL CHEMISTRY,CHEM,Doctoral standing.,,"(Repeatable for credit) Discussion of recent chemical analysis methods, sample preparation and data handling as well as practical student experience involving characterization of real samples.",2012
71491,SEMINAR: PROBLEM SOLVING IN ORGANIC CHEMISTRY,CHEM,Doctoral standing.,,"(Repeatable for credit) Practical experience in solution of current problems of structure, synthesis and mechanism in organic chemistry. Participation extends throughout nine month academic year.",2012
72191,SEMINAR: ANALYTICAL CHEMISTRY,CHEM,Doctoral standing.,,(Repeatable for credit)Students register once each year. Participation extends throughout the academic year.,2012
72291,SEMINAR: BIOCHEMISTRY,CHEM,Doctoral standing.,,(Repeatable for credit) Students register once each year. Participation extends throughout the academic year.,2012
72391,SEMINAR: INORGANIC CHEMISTRY,CHEM,Doctoral standing.,,(Repeatable for credit) Students register once each year. Participation extends throughout the academic year.,2012
72491,SEMINAR: ORGANIC CHEMISTRY,CHEM,Doctoral standing.,,(Repeatable for credit) Students register once each year. Participation extends throughout the academic year.,2012
72591,SEMINAR: PHYSICAL CHEMISTRY,CHEM,Doctoral standing.,,(Repeatable for credit) Students register once each year. Participation extends throughout the academic year.,2012
80199,DISSERTATION I,CHEM,Special approval and doctoral standing.,,"(Repeatable for credit) Doctoral dissertation, for which registration in two semesters is required, first of which will be semester in which dissertation work is begun and continuing until the completion of 30 hours.",2012
80299,DISSERTATION II,CHEM,CHEM 80199 and doctoral standing.,,(Repeatable for credit) Continuing registration required of doctoral students who have completed the initial 30 hours of dissertation and continuing until all degree Requirements are met.,2012
80898,RESEARCH,CHEM,Doctoral standing.,,(Repeatable for credit) Research for doctoral students. Credits earned may be applied toward degree if department approves.,2012
