60130,ADULT GERONOTLOGY ACUTE CARE NURSE PRACTITIONER ROLE ,NURS,"graduate standing; and NURS 60045, NURS 60120, NURS 60441 and NURS 61292 with a minimum ""B"" (3.000) grade.",NURS 61392.,"This course introduces the acute care nurse practitioner student to the role of inpatient medical management, utilizing evidence based practice, working with the multidisciplinary team members. The student will also have an experience caring for the underserved in the hospital and or community setting. Additionally, the student will participate in an on-hands simulation workshop, demonstrating common inpatient procedures. The student will also be introduced to the role of the nurse practitioner, the professional responsibilities and stewardship.",2012
60140,WOMEN'S HELATH CARE NURSE PRACTITIONER I ,NURS,NURS 60007 and NURS 60045; and Women's Health Care Nurse Practitioner [WHNP] concentration or the Women's Health Nurse Practitioner [C807] certificate; and graduate standing.,NURS 61492.,"Development of foundational basis for competent clinical practice of women within a health care setting is the basis for this course. Emphasis is placed on the menstrual cycle, fertility control, and normal and abnormal gynecological conditions. Course also emphasizes the coordination of care needed within the clinical setting through the diagnostic, planning and evolutional components pertinent to clinical practice. Only students admitted to the Women's Health NP concentration or post-master's certificate program may register for this course.",2012
60151,PSYCHIATRIC MENTAL HEALTH ADVANCED PRACTICE NURSE I: INDIVIDUAL PSYCHOTHERAPY ACROSS THE LIFESPAN ,NURS,NURS 60011 and NURS 60012; and graduate standing.,NURS 61592.,"Study of theoretical approaches to advanced psychiatric mental health nursing practice with individuals who are experiencing identified mental health problems. Basic elements related to individual psychotherapy, as well as various theoretical approaches to individual psychotherapy are examined.",2012
60160,PRIMARY CARE PEDIATRICS ,NURS,"graduate standing; and Advanced Practice Registered Nurse: Nurse Practitioner Family [APNF] concentration; and NURS 60007, 60013 and NURS 60030 with a minimum ""B"" (3.000) grade.",NURS 61692.,Addresses the care of pediatric patients in a primary care setting. Focus will be on the acute illnesses and management of age and developmentally appropriate anticipatory guidance for infants and children.,2012
60170,PEDIATRIC ASSESSMENT FOR ADVANCED PRACTICE NURSE ,NURS,NURS 60101 and NURS 60045; and graduate standing; and Pediatric Clinical Nurse Specialist [PCNS] or Pediatric Nurse Practitioner [PNPR] concentration.,NURS 61792 and NURS 60007.,"Initial Pediatric Assessment course emphasizes primary care of the infants, children and teens with a holistic approach to well child development, health promotion, illness prevention, and management of developmental challenges with a family centered approach.",2012
60192,PRACTICUM: ADULT-GERIATRIC NURSE PRACTITIONER,NURS,NURS 60082 and graduate standing.,,"(Repeatable for credit)Provides individualized, goal directed clinical practicum in geriatric primary care. Addresses professional issues of geriatric nurse practitioners. Additionally, students participate in comprehensive geriatric assessment setting.",2012
60199,THESIS I ,NURS,NURS 60401 or NURS 60001 or NURS 60021; and special approval; and graduate standing.,,"Thesis students must register for a total of 6 credit hours, 2 to 6 hours in a single semester distributed over several semesters if desired.",2012
60201,THEORIES FOR ADVANCED PSYCHIATRIC MENTAL HEALTH NURSING ,NURS,Nursing (NURS) major and graduate standing.,,Major theories of historical importance to psychiatric nursing are studied. Significant relationships between various theories are examined and related to psychiatric nursing practice. Only students admitted to the Psychiatric Mental Health NP or CNS concentrations or post-master's certificate programs may register.,2012
60204,HEALTH CARE ISSUES OF AGING: NURSING CONCEPTS ,NURS,Graduate standing.,,"This course focuses on the theory and research related to bio physiological, psychosocial, cultural, ethical developmental, environmental and policy factors related to aging and health. It is intended that students will gain a basic understanding of the multiple factors related to the functional health patterns among an older adult population and that this knowledge can be applied by professionals in research and practice with aging adults in a variety of health care settings. This course is open to graduate students in any discipline and is recommended for students in the Nursing of the Adult graduate program.",2012
60205,INTRODUCTION TO APPLIED EPIDEMIOLOGY ,NURS,Graduate standing.,,"Seminar on basic epidemiology principles, concepts and procedures for disease surveillance and investigation.",2012
60206,AMBULATORY DIAGNOSTICS FOR ADVANCED NURSING PRACTICE ,NURS,,NURS 60041 and graduate standing.,"Experience for the nurse practitioner student in selection, safe use and interpretation of basic laboratory testing, screening and examinations for client management in primary care. Pre/corequisite: NURS 60041 and graduate standing.",2012
60208,"THEORY FOR ADVANCED PSYCHIATRIC MENTAL HEALTH NURSING, CHILD AND ADOLESCENT FOCUS ",NURS,Nursing (NURS) major and graduate standing.,,"Major theories of historical importance to psychiatric nursing are studied. Significant relationships between various theories are examined and related to psychiatric nursing practice with children, adolescents and their families. Only students admitted to the Psychiatric Mental Health NP or CNS concentrations or post-master's certificate programs may register for this course.",2012
60210,ADULT GERONTOLOGY CLINICAL NURSE SPCIALIST II ,NURS,"graduate standing; and NURS 60110 and 61192 with a minimum ""B"" (3.000) grade.",NURS 62192.,"Develop competencies of the clinical nurse specialist (CNS) role with adult gerontological patients experiencing common health and illness conditions including identification and management of symptoms, functional problems and risk behaviors. Patient outcomes and quality related to health care organization factors and environments of care are examined.",2012
60220,PRIMARY CARE II: CHRONICALLY ILL ADULTS ACROSS THE LIFESPAN ,NURS,graduate standing; and NURS 60125 and NURS 61892 with a minimum B (3.000) grade.,NURS 62292.,Focus of this course is to establish a knowledge base of appropriate collaboration and consultation within a multidisciplinary approach to maximize the effectiveness of health care systems and community services in the health care of adults across the lifespan.,2012
60230,ADULT GERONTOLOGY ACUTE CARE NURSE PRACTITIONER I ,NURS,"graduate standing; and NURS 60130 and NURS 61392 with a minimum ""B"" (3.000) grade.",NURS 62392.,"The student will apply techniques for critical care evaluation and treatment for the adult gerontology patient, specifically, in the acute care setting. The student will be instructed about pharmacotherapeutic and non-pharmacotherapeutic treatment for acute, acute on chronic and chronic illness. This will be accomplished via classroom lecture, case studies and simulation case studies.",2012
60240,WOMEN'S HELATH CARE NURSE PRACTITIONER II ,NURS,"NURS 60140 and 61492 with a minimum ""B"" (3.000) grade; and graduate standing.",NURS 62492.,"The primary purpose of Women’s Health Care Nurse Practitioner II is the application of evidence- based practice and research by advanced practice nurses in the promotion of health and wellness of women during the reproductive years. The emphasis is on normal pregnancy focusing on prevention and health promotion as well as the management of deviations from normal. Clinical assessment skills, including diagnosis, nursing intervention, treatment, and evaluation, will be emphasized and the student is expected to concentrate efforts in attainment and safe execution of skills pertinent to the women during the reproductive years.",2012
60251,PSYCHIATRIC MENTAL HEALTH APN ADULT II: FAMILY AND GROUP PSYCHOTHERAPY ACROSS THE LIFESPAN ,NURS,"NURS 60151 and NURS 61592 with a minimum ""B"" (3.000) grade; and graduate standing.",NURS 62592.,Study of theoretical approaches to advanced psychiatric mental health nursing practice with individuals who are experiencing identified mental health problems. Basic elements related to family and group psychotherapy are examined.,2012
60270,PEDIATRIC NURSE PRACITIONER I ,NURS,"graduate standing; and NURS 60007, and NURS 60170 and NURS 61792 with minimum B (3.000) grade.",NURS 62792.,"Emphasizes the development of competent advanced practice nursing skills and comprehensive knowledge of acute physical and psychosocial illnesses in children including diagnoses, management and evaluation in primary care.",2012
60272,PEDIATRIC CLINICAL NURSE SPECIALIST I ,NURS,"graduate standing; and Pediatric Clinical Nurse Specialist [PCNS] concentration; and NURS 60007, 60170 and NURS 61792 with a minimum B (3.000) grade.",NURS 62992.,Focuses on the complex physical and psychological needs of hospitalized acutely ill children and their families. Analysis and synthesis of holistic assessment serve as conceptual framework for advanced practice nursing interventions.,2012
60292,PRACTICUM: ADULT-GERIATRIC PRIMARY CARE NURSE,NURS,NURS 60041 and NURS 60082 and NURS 60083 and NURS 60192; and graduate standing.,,"(Repeatable for credit) Individually planned practicum in the final semester in which students test the effectiveness of various strategies inherent within the role of advanced practice nurse practitioner, and to demonstrate leadership through role implementation under the guidance of an experienced preceptor.",2012
60299,THESIS II ,NURS,NURS 60199 and graduate standing.,,Thesis students must continue registration each semester until all degree Requirements are met.,2012
60303,GERONTOLOGICAL CNS I ,NURS,,NURS 60101 and 60041 and 60045 and 60204; and graduate standing.,"Introduces students to the Clinical Nurse Specialist (CNS) role in a specialty area with an emphasis on the patient sphere. Students have the opportunity to apply and evaluate theory and research in advanced assessment, pathophysiological processes, evidence-based interventions for disease management, and principles of teaching and coaching across the continuum of gerontological healthcare settings. The focus of the course is on acquiring advanced knowledge in patient diagnosis, management and treatment in care of the older adult. Emphasis is on identification and management of symptoms, functional problems, social, psychological, legal, economic issues facing the older adult and risk behaviors commonly encountered in practice. Students select benchmarks and apply clinical measurement strategies in identifying achievement of clinical outcomes. Course comprises three didactic contact hours and seven clinical hours per week. Pre/Corequisites: NURS 60101 and 60041 and 60045 and 60204; and graduate standing.",2012
60304,GERONTOLOGY CLINICAL NURSE SPECIALIST II ,NURS,NURS 60303 and graduate standing.,,"Provides the Clinical Nurse Specialist student the opportunity to apply previously acquired knowledge in advanced gerontological nursing practice in the patient and nurse spheres with special emphasis on the organizational sphere. The focus of the course is on role transition, clinical expertise, application and synthesis. Course comprises two didactic content hours and 14 clinical hours per week.",2012
60305,GERONTOLOGICAL CLINICAL NURSE SPECIALIST III ,NURS,NURS 60304 and graduate standing.,,"Provides the clinical nurse specialist student the opportunity to apply previously acquired knowledge in advanced gerontological nursing practice in the patient and nurse spheres with special emphasis on the organizational sphere. The focus of the course is on role transition, clinical expertise, application and synthesis. Course comprises two didactic content hours and 14 clinical hours per week.",2012
60310,ADULT GERONTOLOGY CLINICAL NURSE SPECIALIST III ,NURS,"NURS 60210 and NURS 62192 with a minimum ""B"" (3.000) grade.",NURS 63192.,"The focus is on the Clinical Nurse Specialist role in promoting patient outcomes within the organizational context. Clinical Nurse Specialist leadership competencies in consultation, mentoring, coaching, role modeling and education with the interdisciplinary health care team are developed. Strategies for maximizing system resources through financial principles and program development and evaluation are applied.",2012
60314,INTERNSHIP IN HEALTH CARE MANAGEMENT ,NURS,NURS 65092 and BAD 64271 and BAD 6404 and graduate standing.,,"Provides an opportunity for students to gain practical experience and be exposed to processes of strategy creation, policy development, decision-making and patient care with the health care industry.",2012
60315,BUDGETARY AND FISCAL MANAGEMENT FOR NURSES ,NURS,graduate standing.,,Examines management of fiscal resources in nursing service settings.,2012
60320,COMPREHENSIVE PRIMARY CARE III: ADULTS ACROSS THE LIFESPAN ,NURS,graduate standing; and NURS 60220 and 62292 with a minimum B (3.000) grade.,NURS 63692.,"Synthesizes an understanding of the transition to the professional role of the primary care Advanced Practice Registered Nurse. Integration of practice, theory, leadership and evidence-based research will all be applied to primary care.",2012
60325,PRIMARY CARE: FAMILY HELATH AND CHRONIC ILLNESS ACROSS THE LIFESPAN ,NURS,,NURS 63292.,"The content of this course is organized around common health issues, needs and problems of women and children. Additional focus will be given to the health promotion and disease detection as related to pediatric primary care, preconception, pregnancy, and post-partum patients. Major concepts underlying the content and practice are anticipatory guidance, health maintenance, risk detection and surveillance, primary, secondary and tertiary prevention, coordination and continuity of care, recognition and assessment of issues, needs, and problems, and comprehensive management. The student is guided in the planning and provision of family health care services within a framework which takes into consideration the behavioral and physical development of the individual woman and child; the interaction and relationship of her family or significant others, her community settings and resources. Perquisites: graduate standing; and NURS 60220 and 62292 with a minimum ""B"" (3.000) grade. Corequisite: NURS 63292.",2012
60330,ADULT GERONTOLOGY ACUTE CARE NURSE PRACTITIONER II ,NURS,"graduate standing; and NURS 60230 and NURS 62392 with a minimum ""B"" (3.000) grade.",NURS 63392.,"The student will apply therapeutic measures for patients with specialty needs as it relates to acute, acute on chronic and chronic illness. Additionally, the student will review therapeutic conversation with patient and patient's family via case studies and role-play. Students will synthesize information on billing, coding, credentialing and certification Requirements.",2012
60332,CLINICAL SPECIALIZATION IN PSYCHIATRIC MENTAL HEALTH NURSING ,NURS,NURS 65592 and graduate standing.,,Practicum to test out role of clinical specialist in psychiatric mental health nursing in a setting selected by student and preceptor.,2012
60340,WOMEN'S HELATH CARE NURSE PRACITIONER III ,NURS,"NURS 60240 and NURS 62492 with a minimum ""B"" (3.000) grade; and graduate standing.",NURS 63492.,Understanding the legal and business aspects associated with refinement of women's health nurse practitioner skills and expansion of knowledge base related to women's health in selected areas of concentration. In this course they will also study the legal and business aspects associated with the role of the women’s health nurse practitioner.,2012
60353,PSYCHIATRIC MENTAL HEALTH ADVANCED PRACTICE NURSE III: ORGANIZATION AND COMM ASSESS AND CONSULTATION ,NURS,"NURS 60251 and NURS 62592 with a minimum ""B"" (3.000) grade; and graduate standing.",NURS 63592.,Study of the theoretical approaches to psychiatric mental health advanced practice nursing with organizations and communities. Emphasis is on learning consultation and liaison skills. Students will develop skills in performing a community needs assessment and organizational analysis.,2012
60355,PRIMARY HEALTH CARE CONCEPTS FOR THE PSYCHIATRIC MENTAL HEALTH ADVANCE PRACTICE NURSE ,NURS,graduate standing; and Psychiatric Mental Health Nursing Family Nurse Practitioner [PMNF] concentration; and NURS 60007 and NURS 60045.,,"Study of common co-morbid illnesses encountered with individuals experiencing severe mental illness. Issues related to diagnosis, treatment, and referral are emphasized.",2012
60370,PEDIATRIC NURSE PRACTITIONER II ,NURS,graduate standing; and NURS 60270 and NURS 62792 with a minimum B (3.000) grade.,NURS 63792.,"Focuses on continued development of advanced practice nursing assessment skills for well and-or acute care of infants, children and adolescents.",2012
60372,CARE OF THE CHRONICALLY ILL CHILD FOR ADVANCE PRACTICE NURSE ,NURS,graduate standing; and NURS 60272 and 62992 with a minimum B (3.00) grade or NURS 60370 and NURS 63792 with a minimum B (3.00) grade.,NURS 63992.,"Emphasizes the development of competent advanced practice nursing skills and comprehensive knowledge of chronic illness-conditions in children, including diagnoses, management and evaluation in primary care. Concepts of chronic illness and interventions for families are explored.",2012
60392,INTERNSHIP IN HEALTH AND PUBLIC ADMINISTRATION,NURS,Enrollment in MSN/MPA program. Graduate standing.,,(Repeatable for credit)Provides an opportunity for students to gain practical experience and be exposed to processes of public decision-making and policy development within the health care sector.,2012
60401,NURSING RESEARCH METHODS I ,NURS,NURS 60101 and graduate standing.,,Introduces the research process. Elements of research design and methods for both quantitative and qualitative approaches are examined. Students develop a researchable problem for nursing practice for both approaches.,2012
60402,NURSING RESEARCH METHODS II ,NURS,NURS 60401 and graduate standing.,,"Extends understanding of quantitative and qualitative research methods in knowledge development and application for nursing practice. Students develop approaches to data analysis to address nursing research problems, examine research utilization and evidence based practice models and critique research reports.",2012
60432,ADULT NURSE PRACTITIONER ROLE PRACTICUM ,NURS,graduate standing.,,An individually planned practicum in the final semester in which students perform in the role of a nurse practitioner in a selected multidisciplinary primary care context under guidance of an experienced preceptor.,2012
60440,WOMEN'S HEALTH CARE NURSE PRACTITIONER IV ,NURS,"NURS 60340 and NURS 63492 with a minimum ""B"" (3.000) grade.",NURS 64892.,"Further development of a foundations basis for competent clinical practice within a health care setting. Introduces the student to the practice of primary health care of women including premenopausal and menopausal women. Included are principles of growth and development, health promotion, disease prevention and management of common acute and chronic health problems. Emphasis is placed on the biological, psychological and social cultural aspects of care. Pathophysiology assessment and diagnostic techniques specific to the acute and common problems are stressed. Nursing strategies related to health problems used to enhance, maintain and restore health are emphasized. Also emphasized are the coordination of care needed within the clinical setting, collaboration and use of community resources.",2012
60441,PHARMACOLOGY FOR ADVANCED PRACTICE NURSING ,NURS,Graduate standing.,,"A survey course addressing the fundamental principles of medication prescribing and administration necessary for nurses in advanced practice. Course addresses pharmacodynamics, pharmacokinetics and pharmacotherapeutics.",2012
60450,ETHICAL AND CULTURAL ISSUES FOR HEALTH PROFESSIONALS ,NURS,Graduate standing.,,"This course will examine varying cultural perspectives, including one's own and critical ethical issues faced by today's health care providers.",2012
60451,HEALTH POLICY AND DELIVERY SYSTEMS FOR HEALTH CARE PROFESSIONALS ,NURS,Graduate standing.,,"This course focuses on health care policy, financing, and delivery systems. Students explore the political, social, economic, and scientific bases of health policy formation, primarily in the U.S.; opportunity exists for individual exploration of international health concerns of importance. ""State of the science"" assignments concern current research findings related to the health care delivery systems, and health policy and outcomes. Economic drivers, and public and private funding for health services, are examined in all topic areas throughout the course. Students will research a health policy or health care delivery issue of interest.",2012
60452,PSCYHIATRIC MENTAL HEALTH FAMILY NURSE PRACTITIONER ROLE ,NURS,graduate standing. Pre-/,NURS 60353 and NURS 60355 with a minimum B (3.000) grade. Corequisite: NURS 64592.,"This is the final capstone course for students in the Psychiatric Mental Health Family Nurse Practitioner concentration. Students further integrate and apply Psychiatric Mental Health Advanced Practice Nurse knowledge and learn about their professional roles, coached by established Psychiatric Mental Health Advanced Practice Registered Nurses.",2012
60470,PEDIATRIC NURSE PRACTITIONER III ,NURS,graduate standing; and NURS 60372 and 63992 minimum B (3.000) grade.,NURS 64792.,Focus on synthesizing pediatric nurse practitioner knowledge and skills to provide expert care to a selected population of pediatric clients.,2012
60472,PEDIATRIC CLINICAL NURSE SPECIALIST II ,NURS,graduate standing; and NURS 60372 and NURS 63992 with a minimum B (3.000) grade.,NURS 64992.,Focus on synthesizing the clinical nurse specialist knowledge and skills to provide expert care to a selected population of pediatric clients.,2012
60492,FAMILY PRIMARY CARE NURSE PRACTITIONER ROLE PRACTICUM OBGYN AND PEDIATRICS,NURS,NURS 60043 and graduate standing.,,"(Repeatable for credit)Course content is organized around common health issues, needs and problems of women and children. Additional focus will be given to the health promotion and disease detection as related to pediatric primary care, preconception, pregnancy and postpartum patients.",2012
60496,INDEPENDENT STUDY,NURS,Special approval and graduate standing.,,(Repeatable for credit) Readings and/or research supervised by a member of graduate faculty. Provides students the opportunity to explore a content area in depth.,2012
60498,RESEARCH,NURS,Special approval and graduate standing.,,(Repeatable for credit) Research or individual investigation supervised by a graduate faculty member. Repeat registration permitted. Maximum of 9 credit hours may apply toward degree.,2012
60540,WOMEN'S HEALTH CARE NURSE PRACTITIONER V ,NURS,NURS 60440 and NURS 64892; and graduate standing.,NURS 65892.,Student performs in the advanced practice role with a specified population of clients of the student's choice in a selected multidisciplinary care setting. Students have an opportunity to test the effectiveness of various strategies inherent within the role of nurse practitioner and to demonstrate leadership through role implementation under the guidance of the faculty.,2012
60592,NURSING EDUCATION PRACTICUM,NURS,"NURS 60601and 60602 and 60604 with a minimum ""B"" (3.000) grade; and graduate standing.",,"(Repeatable for credit) Curriculum design, implementation, and teaching experience with a nursing master teacher in higher education undergraduate or graduate nursing classes.",2012
60601,NURSING CURRICULUM AND INSTRUCTION IN HIGHER EDUCATION ,NURS,Special approval of instructor and graduate standing.,,"Web-based course for master's enrolled or master's prepared nurses to teach content and facilitate advanced critical thinking in the areas of curriculum planning, design, development, implementation and evaluation in higher education nursing.",2012
60602,ROLES AND EVALUATION FOR NURSING CURRICULUMS IN HIGHER EDUCATION ,NURS,NURS 60601.,,"Web-based course for master's enrolled or master's prepared nurses focusing on content, theory, history and techniques of evaluation for nursing educational programs. Faculty and student roles, and legal and ethical issues are also addressed.",2012
60604,NURSING HEALTH CARE CLINICAL ISSUES IN A SPECIALTY AREA ,NURS,NURS 60601 and graduate standing. Pre- or corequisite: NURS 60602.,NURS 60602.,"This 2 hour course focuses on the theory, research, and evidenced-based practice related to biophysiological, psychosocial, cultural, ethical, developmental, environmental and policy factors of a specialty clinical area in nursing practice. Students gain a basic understanding of the multiple factors related to healthcare issues among individuals in the specialty population.",2012
60692,PRACTICUM IN NURSING HIGHER EDUCATION CURRICULUM,NURS,NURS 60601 and 60602 and graduate standing.,,"(Repeatable for credit)Curriculum design, implementation and teaching experience with nursing master teacher in higher education undergraduate or graduate nursing courses.",2012
60792,PRACTICUM IN ACUTE CARE NURSE PRACTITIONER ROLE,NURS,graduate standing.,,(Repeatable for credit)Individually planned practicum in which student performs in advanced practice role with an acutely ill population of clients of student's choice in a selected acute care setting. Students have an opportunity to test effectiveness of vaious strategies and demonstrate leaderhsip under guidance of an experienced clinical preceptor and NP faculty preceptor.,2012
61003,NEUROBIOLOGY AND PSYCHOPHARMACOLOGY OF MAJOR PSYCHIATRIC DISORDERS ,NURS,graduate standing.,,Focuses on the neurobiology of severe and persistent psychiatric disorders. Addresses fundamental principles underlying psychopharmacology related to these disorders.,2012
61006,NEUROBIOLOGY AND PSYCHOPHARMACOLOGY OF MAJOR PSYCHIATRIC DISORDERS: CHILD/ADOLESCENT FOCUSE ,NURS,graduate standing.,,Focuses on the neurobiology of severe and persistent psychiatric disorders of children and adolescents. Addresses fundamental principles underlying psychopharmacology related to these disorders.,2012
61021,ADVANCED PEDIATRIC ASSESSMENT AND HEALTH PROMOTION ,NURS,,NURS 60101 and graduate standing.,"Initial pediatric course emphasizes primary care of infants, children and teens with a holistic approach to well child development, health promotion, illness prevention and management of developmental challenges with a family centered approach. Assessment and lab on first 4 Thursdays of semester. Clinicals will be held at primary care sites. Only students admitted to the Family NP, and Pediatric NP and CNS concentrations or post-master's certificate programs may register for this course. Pre/corequisite: NURS 60101 and graduate standing.",2012
61022,PRIMARY CARE OF ACUTELY ILL CHILDREN ,NURS,NURS 61021 and graduate standing. Pre/corequisite: NURS 60045.,NURS 60045.,"Clinical course emphasizing development of competent clinical advanced practice nursing skills for, and comprehensive knowledge of, acute physical and psychosocial illnesses in children including diagnoses, management and evaluation in primary care. Clinical is in acute primary care setting.",2012
61023,CARE OF ACUTELY ILL CHILDREN ,NURS,NURS 61021 and graduate standing. Pre/corequisite: NURS 60045.,NURS 60045.,Clinical course focuses on the complex physical and psychosocial needs of hospitalized acutely ill children and their families. Analysis and synthesis of holistic assessment serve as conceptual framework for advanced practice nursing interventions. Clinical sites individualized.,2012
61024,CARE OF CHRONICALLY ILL CHILDREN ,NURS,NURS 61022 and graduate standing.,,"Clinical course emphasizing development of competent clinical advanced practice nursing skills for and comprehensive knowledge of chronic illnesses/conditions in children , including diagnoses management and evaluation in primary care. Concepts of chronic illness and interventions for families are explored. Clinical sites focus on chronic illnesses.",2012
61095,SPECIAL TOPICS IN NURSING,NURS,Graduate standing in nursing.,,"(Repeatable for credit)Topics in nursing such as holistic health, selected pathological alterations and recent developments. May include clinical practicum. May be repeated three times with approval for a maximum of 12 credits applied toward the degree.",2012
61192,ADULT GERONTOLOGY CLINICAL NURSE SPECIALIST I PRACTICUM IN NURSING ,NURS,"graduate standing; and Adult Gerontology Clinical Nurse Specialist [AGCN] concentration; and NURS 60007 and NURS 60008 with a minimum ""B"" (3.000) grade.",NURS 60110.,Practicum for the concepts introduced in Adult Gerontology Clinical Nurse Specialist I.,2012
61292,PRIMARY CARE I PRACTICUM: ADULTS ACROSS THE LIFESPAN ,NURS,graduates standing; NURS 60007 and NURS 60011.,NURS 60120.,Practicum for the concepts introduced in Primary Care I: Across the Lifespan. Includes 105 practicum hours.,2012
61392,ADULT GERONTOLOGY ACUTE CARE NURSE PRACTITIONER ROLE PRACTICUM ,NURS,"graduate standing; and NURS 60120 and 61292 with a minimum of ""B"" (3.000) grade.",NURS 60130.,This is the practicum component that will introduce the student to the concepts of working with multi-disciplinary teams and follow the content taught in Adult Gerontology Acute Care Nurse Practitioner Role (NURS 60130).,2012
61492,WOMEN'S HELATH CARE NURSE PRACTITIONER I PRACTICUM ,NURS,"NURS 60007, NURS 60008, and NURS 60045; and Women's Health Care Nurse Practitioner [WHNP] concentration or the Women's Health Nurse Practitioner [C807] certificate; and graduate standing.",NURS 60140.,Practicum for concepts introduced in Women’s Health Care NP I. This course has 105 clinical hours.,2012
61592,PSYCHIATRIC MENTAL HEALTH ADVANCED PRACTICE NURSE I PRACTICUM IN NURSING ,NURS,NURS 60012 and NURS 60051; and graduate standing.,NURS 60151.,"Second Psychiatric Mental Health Advanced Practice Nurse practicum emphasizes the continued development of knowledge and skills in mental health assessment, individual psychotherapy, and psychopharmacologic therapies with individuals experiencing chronic or acute mental illness. Students will also get experience working with a Psychiatric Mental Health prescriber. Group supervision is provided.",2012
61692,PRIMARY CARE PEDIATRICS PRACTICUM ,NURS,"graduate standing; and NURS 60007, NURS 60011 and NURS 60030 with a minimum ""B"" (3.000) grade.",NURS 60160.,Practicum for Primary Care Pediatrics will be clinical experience to correspond with the content in the corresponding didactic course.,2012
61792,PEDIATRIC ASSESSMENT FOR ADVANCED PRACTICE NURSE PRACTICUM ,NURS,NURS 60101 and NURS 60045; and graduate standing; and Pediatric Clinical Nurse Specialist [PCNS] or Pediatric Nurse Practitioner [PNPR] concentration.,NURS 60170 and NURS 60007.,Practicum for the concepts introduced in Advanced Pediatric Assessment for Advanced Practice Nurses.,2012
61892,ADVANCED PRACTICE REGISTERED NURSE ROLE PRACTICUM ,NURS,graduate standing; and NURS 60120 and 61292 with a minimum B (3.000) grade.,NURS 60125.,Practicum for the concepts introduced in Advanced Practice Registered Nurse Role. Includes 105 practicum hours.,2012
62021,ADVANCE PEDIATRIC ASSESSMENT AND HEALTH PROMOTION FOR PSYCHIATRIC MENTAL HEALTH ,NURS,graduate standing. Pre- or,NURS 60101.,"Initial pediatric course emphasizes primary care of infants, children and teens with a holistic approach to well child development, health promotion, illness prevention and management of developmental challenges with a family centered approach. Assessment lab on first 4 Thursdays of the semester.",2012
62192,ADULT GERONTOLOGY CLINICAL NURSE SPECIALIST II PRACTICUM IN NURSING ,NURS,"NURS 60110 and NURS 61192 with a minimum ""B"" (3.000) grade.",NURS 60210.,Practicum for the concepts introduced in Adult Gerontology CNS II. This course has 210 practicum hours.,2012
62292,PRIMARY CARE II PRACTICUM: CHRONICALLY ILL ADULTS ACROSS THE LIFESPAN ,NURS,graduate standing; and NURS 60125 and NURS 61892 with a minimum B (3.000) grade.,NURS 60220.,Practicum for the concepts introduced in Primary Care II: Chronically Ill Adults Across the Lifespan. 105 practicum hours.,2012
62392,ADULT GERONTOLOGY ACUTE CARE NURSE PRACTITIONER I PRACTICUM,NURS,"graduate standing; and NURS 60130 and 61392 with a minimum ""B"" (3.000) grade.",NURS 60230.,"(Repeatable for a maximum of 4 credit hours) The student will apply techniques for critical care evaluation and treatment for the adult-gerontology patient, specifically, in the acute care setting. The student will be instructed about pharmacotherapeutic and non-pharmacotherapeutic treatment for acute, acute on chronic and chronic illness.",2012
62492,WOMEN'S HEALTH CARE NURSE PRACTITIONER II PRACTICUM ,NURS,"NURS 60140 and NURS 61492 with a minimum ""B"" (3.000) grade; and graduate standing.",NURS 60240.,Practicum for concepts introduced in Women’s Health Care NP II. This course has 105 clinical hours.,2012
62592,PSYCHIATRIC MENTAL HEALTH ADVANCED PRACTICE NURSE II PRACTICUM IN NURSING ,NURS,"NURS 61592 and NURS 60151 with a minimum ""B"" (3.000) grade; and graduate standing.",NURS 60251.,"Second Psychiatric Mental Health Advanced Practice Nurse practicum emphasizes the continued development of knowledge and skills in mental health assessment, individual psychotherapy, and psychopharmacologic therapies with individuals experiencing chronic or acute mental illness. Students will also get experience working with a Psychiatric Mental Health prescriber. Group supervision is provided. 105 practicum hours.",2012
62792,PEDIATRIC NURSE PRACTITIONER I PRACTICUM ,NURS,graduate standing; and Pediatric Nurse Practitioner [PNPR] concentration; and NURS 60007 and NURS 60170 with a minimum B (3.000) grade.,NURS 60270.,Practicum for the concepts introduced in Pediatric Nurse Practitioner I.,2012
62992,PEDIATRIC CLINICAL NURSE SPECIALIST I PRACTICUM ,NURS,graduate standing; and NURS 60170 and NURS 61792 with a minimum B (3.000) grade.,NURS 60272.,Practicum for the concepts introduced in Pediatric Clinical Nurse Specialist I.,2012
63192,ADULT GERONTOLOGY CLINICAL NURSE SPECIALIST III PRACTICUM IN NURSING ,NURS,"graduate standing; and NURS 60111 and NURS 62192 with a minimum ""B"" (3.000) grade.",NURS 60310.,Practicum for the concepts introduced in Adult Gerontology CNS III.,2012
63292,PRIMARY CARE: FAMILY HEALTH AND CHRONIC ILLNESS ACROSS THE LIFESPAN PRACTICUM ,NURS,"graduate standing; and NURS 60220 and NURS 62292 with a minimum ""B"" (3.000) grade.",NURS 60325.,Practicum for Primary Care: Family Health and Chronic Illness Across the Lifespan (NURS 60325) will be the clinical experience to correspond with the content in the corresponding didactic course. 210 practicum hours.,2012
