77392,ADVANCED PRACTICUM AND INTERNSHIP IN READING,CI,Doctoral standing and special approval.,,(Repeatable for credit) Supervised program requiring application of theory and practices in reading in field settings. Planned with and directed by a graduate faculty member. Students are required to complete Bureau of Criminal Investigation and Identification (BCII) and Federal Bureau of Investigation (FBI) background checks and submit the results to authorized personnel at their assigned school/agency before the first day of the semester in which student teaching/ internship will take place.,2012
77395,SPECIAL TOPICS IN READING,CI,Doctoral standing and special approval.,,(Repeatable for credit) Specialized offerings in response to emerging or selected program needs in reading.,2012
77396,INDIVIDUAL INVESTIGATION IN READING AND LANGUAGE ARTS,CI,Doctoral standing and special approval.,,(Repeatable for credit) Directed independent reading and/or research of special interest or need in student's program. Planned with and directed by a graduate faculty member.,2012
77592,PRACTICUM MATH INTERVENTION,CI,"ADED 52267, CI 67224 and 67226, ECED 50147. Doctoral standing.",,(Repeatable for credit) Practicum in Math Intervention.,2012
77791,SEMINAR IN MATHEMATICS EDUCATION,CI,Doctoral standing.,,(Repeatable for credit) An in-depth exploration of the theoretical frameworks and methodologies used in current research in mathematics education will be conducted.,2012
80089,RESIDENCY I ,CI,Doctoral standing.,,Beginning doctoral seminar. Students begin to explore the field of curriculum and instruction by reading and discussing foundational and current theories and research in the field. Students will begin to identify and explore their research interests in the field.,2012
80090,RESIDENCY II ,CI,CI 80089; doctoral standing.,,"Advanced doctoral seminar. This will be a structured opportunity for students to synthesize research from the field, explore research options for their dissertation study, review literature for their research studies and discuss the development of their research.",2012
80199,DISSERTATION I,CI,Doctoral standing.,,"(Repeatable for credit) Doctoral dissertation for which registration in at least two semesters is required, first of which will be semester in which dissertation work is begun and continuing until the completion of 30 hours.",2012
80299,DISSERTATION II,CI,Doctoral standing; CI 80199.,,(Repeatable for credit) Continuing registration required of doctoral students who have completed the initial 30 hours of dissertation and continuing until all degree Requirements are met.,2012
87000,THEORY AND RESEARCH IN TEACHING ,CI,Doctoral standing and special approval.,,Focuses on critical study of contrasting approaches to the study of teaching processes. Surveys issues to give students a more critical perspective and to provoke thought about the relationship among theory research and practice. Required of Curriculum and Instruction Ph.D. students.,2012
87001,THEORY AND RESEARCH IN CURRICULUM ,CI,CI 6/77001. Doctoral standing.,,"Focuses on historic and contemporary examples of curriculum theory and their application in curriculum design, development and evaluation. Examines modes of inquiry used by curriculum researchers and contemporary curriculum issues. Required of CI Ph.D. students.",2012
87002,FORMS OF INQUIRY IN CURRICULUM AND INSTRUCTION ,CI,Doctoral standing.,,"Introduction to the history, context, philosophy and ethics of inquiry in curriculum and instruction. Emphasis on acquainting Curriculum and Instruction doctoral students with faculty lines of inquiry and research foci while preparing doctoral students for critical consumption of and significant contribution to inquiry in curriculum and instruction.",2012
87091,SEMINAR IN CURRICULUM AND INSTRUCTION,CI,Doctoral standing and instructor's special approval.,,(Repeatable for credit) A wide range of topics for advanced graduate inquiry. Normally a balance of theoretical study and creative application.,2012
87098,RESEARCH IN CURRICULUM AND INSTRUCTION,CI,Doctoral standing and special approval.,,(Repeatable for credit) Students pursue an individualized research project on a specialized topic with approval and under direction of instructor.,2012
87340,RESEARCH IN READING ,CI,Doctoral standing and special approval.,,An introduction to a perspective on psychological processes underlying levels of reading from prereading to mature reading with implications for instruction.,2012
87342,SEMINAR IN READING AND LANGUAGE ,CI,Doctoral standing.,,"Exploration of some of the issues, methods and findings on the relationship of reading and language. Examination of selected issues such as dialect bilingualism readability language based-strategies for reading instruction.",2012
87343,RESEARCH IN TEACHING OF WRITING ,CI,Doctoral standing.,,Issues and methodologies in research in the teaching of writing. Students will review the literature and conduct research in a significant area of writing instruction.,2012
87391,SEMINAR IN READING,CI,Doctoral standing and special approval.,,(Repeatable for credit) Variable topic seminar for advanced study of specialized areas and topics. Normally designed around research and theory applied to practice.,2012
87398,RESEARCH IN READING AND LANGUAGE ARTS,CI,Doctoral standing and special approval.,,(Repeatable for credit) Students pursue an individualized research project on a specialized topic with approval and under direction of instructor.,2012
87517,NEW LITERACIES IN PRACTICE ,CI,doctoral standing.,,"Developing technologies are changing the very definition of ""literacy."" Course designed to provide an overview of current (and past) theory and practices related to the growing line of inquiry known as “new literacies.” Participants of the class follow their own paths of inquiry related to the question: How is our definition of “literacy” changing? Participants engage in discussions of theoretical positions related to this question (from perspectives as “new literacies, ” “multiliteracies, ” and “arts-based knowing” to name a few) as well as encounter such ""nuts and bolts"" information as how to set up a blog or a wiki and basics of video editing. Appropriate for any educator who is interested in examining how “new literacies” are transforming our classrooms.",2012
87791,DOCTORAL SEMINAR IN MATHEMATICS EDUCATION,CI,Doctoral standing and CI major and special approval from instructor.,,(Repeatable for credit) Doctoral Seminar in Math Education.,2012
