46514,APPLIED MUSIC-BASSOON,MUS,Music (MUS) or music education (MUED) major and special approval. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
46515,APPLIED MUSIC-SAXOPHONE,MUS,Music (MUS) or music education (MUED) major and special approval. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
46611,APPLIED MUSIC-TRUMPET,MUS,Music (MUS) or music education (MUED) major. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
46612,APPLIED MUSIC-HORN,MUS,Music (MUS) or music education (MUED) major. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
46613,APPLIED MUSIC-TROMBONE,MUS,Music (MUS) or music education (MUED) major. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
46614,APPLIED MUSIC-EUPHONIUM,MUS,Music (MUS) or music education (MUED) major. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
46615,APPLIED MUSIC-TUBA,MUS,Music (MUS) or music education (MUED) major. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
46711,APPLIED MUSIC-PERCUSSION,MUS,Music (MUS) or music education (MUED) major. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
46912,APPLIED MUSIC-GUITAR,MUS,Music (MUS) or music education (MUED) major. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
47012,FOLK GUITAR CLASS I ,MUS,,,Development of basic folk guitar performance skills.,2012
47013,FOLK GUITAR CLASS II ,MUS,MUS 47012.,,"Continued development of acoustic guitar performance skills, study of performance related theory and related topics such as open tuning and slide guitar.",2012
47014,FOLK GUITAR FOR THE MUSIC EDUCATOR ,MUS,Music education (MUED) major.,,Development of basic folk guitar performance skills for music education majors.,2012
47311,VOICE CLASS ,MUS,,,"Class instruction in the fundamentals of correct breathing, tone production and diction.",2012
47411,STRING CLASS ,MUS,Music (MUS) or music education (MUED) major.,,"Class lessons in basic playing skills, methodology, teaching materials and maintenance of string instruments to enable the student to teach string classes in public schools.",2012
47511,WOODWIND CLASS ,MUS,Music (MUS) or music education (MUED) major.,,Study of fundamental principles of performance on woodwind instruments; methods and materials for class and private instruction.,2012
47611,BRASS CLASS ,MUS,Music (MUS) or music education (MUED) major.,,Study of fundamental principles of playing and teaching brass instruments. Survey of materials and method books suitable for class and private instruction.,2012
47711,PERCUSSION CLASS ,MUS,Music (MUS) or music education (MUED) major.,,"Study of various percussion instruments (mallets, snare drum, timpani and auxiliary) and techniques of performance. Designed for music educator with no previous percussion experience.",2012
47811,INSTRUMENT CLASS FOR THE CHORAL/GENERAL MUSIC EDUCATOR ,MUS,Music (MUS) or music education (MUED) major.,,Class instruction in the basic playing skills of band and orchestral instruments intended to provide familiarity with the common school instruments for the choral/general music major.,2012
48111,EURHYTHMICS ,MUS,Music (MUS) majors.,,"Applied study of rhythm through kinesthetic, intellectual and emotional involvement. Movement experiences to strengthen concentration and communication between ear, brain and muscles that execute rhythm.",2012
48112,EURHYTHMICS ,MUS,MUS 48111.,,See MUS 48111.,2012
48211,INTRODUCTION TO PIANO PEDAGOGY ,MUS,Music (MUS) or music education (MUED) and junior standing.,,"Observation and teaching of individual and class lessons, children and adults. Study and performance of preparatory materials, elementary through intermediate piano literature.",2012
48221,ELEMENTS OF ACCOMPANYING I ,MUS,Special approval.,,"Techniques of accompanying; selected overview of art song literature including Italian, German, French and English songs development of playing at sight skills.",2012
48241,VOICE PEDAGOGY ,MUS,Permission.,,"Survey of techniques, practices and materials of teaching voice.",2012
48251,PEDAGOGY OF MUSIC THEORY ,MUS,MUS 21122.,,The principles and techniques of teaching music theory.,2012
48257,PEDAGOGY-INSTRUMENTAL ,MUS,Permission.,,"Principles and techniques of instruction. Literature survey. Analysis of instrumental problems and performance practice. Offered as needed for strings woodwinds brass percussion organ, or guitar.",2012
48393,VARIABLE TITLE WORKSHOP IN MUSIC,MUS,Permission.,,(Repeatable for credit)Offered for specific professional needs. Emphasis on performance and pedagogical skills. S/U graded.,2012
48512,IMPROVISATION ,MUS,MUS 21121.,,The development of musical improvisation skills not tied to any particular music style. Students will perform on their own applied instrument(s).,2012
48598,MUSIC RESEARCH,MUS,Permission. 2.000 or,,(Repeated registration permitted) Research or individual investigation for undergraduate students.,2012
49525,SEMINAR FOR STUDENT TEACHING ,MUS,Music education (MUED) major and senior standing.,MUS 42357.,"A capstone discussion of principles of music teaching and pragmatic understanding of school music settings. Seminar serves as the companion course to Student Teaching for the purpose of self-observation, reflection, and analysis. Development of Teacher Work Sample and portfolio.",2012
50295,SPECIAL TOPICS IN MUSIC,MUS,Music (MUS) major and graduate standing.,,(Repeatable for credit) Academic study in areas not offered adequately in the music curriculum. Topic areas are of special interest to the faculty member.,2012
50296,INDEPENDENT STUDY: MUSIC,MUS,Graduate standing and music (MUS) major and special approval.,,(Repeatable for credit) Individual investigation in music topics not offered as either regular coursework or beyond the scope of existing music major courses.,2012
51131,KEYBOARD HARMONY ,MUS,Graduate standing.,,"Theoretical skills demonstrated at the keyboard. Harmonization of melodies in homophonic style, realization of figured bass, score reading, modulation and improvisation.",2012
51141,16TH-CENTURY COUNTERPOINT ,MUS,Graduate standing.,,"Two-, three- and four-part vocal counterpoint in 16th century style.",2012
51151,18TH-CENTURY COUNTERPOINT ,MUS,Graduate standing.,,Technique of writing counterpoint in 18th-century style especially that of J. S. Bach.,2012
51161,ADVANCED MUSICAL ANALYSIS ,MUS,Graduate standing.,,"A study of 20th-century approaches to tonal and nontonal musical analysis. Emphasis on familiarity with styles, nomenclature and appropriate graphic techniques.",2012
51211,COMPOSITION,MUS,graduate standing.,,(Repeatable for credit) Study of the materials and techniques of composition culminating in original compositions based upon observable principles of unity and variety.,2012
51321,ORCHESTRATION ,MUS,graduate standing.,,"Ranges, tonal possibilities, technical limitations and transpositions for all orchestral instruments. Scoring techniques and analysis of representative instrumental ensemble repertoire.",2012
51341,JAZZ IMPROVISATION ,MUS,graduate standing.,,The development of the art of jazz improvisation through performance and analysis.,2012
51342,JAZZ ARRANGING ,MUS,graduate standing.,,Arranging for the large and small jazz ensemble.,2012
52111,AFRICAN MUSIC AND CULTURES ,MUS,Graduate standing.,,"African music as related to social sciences and humanities. Oral traditions. Use of music recordings, tapes, musical instruments. Participation in performance and group work involvement.",2012
52131,AMERICA'S MUSIC ,MUS,graduate standing.,,Historical survey of music in America from New England psalmody to present-day compositional trends.,2012
52141,FOLK AND TRADITIONAL MUSIC OF WESTERN CONTINENTS ,MUS,Graduate standing.,,"Study of selected music cultures of Eastern and Western Europe, and South, Central and North America.",2012
52151,ASIAN MUSIC ,MUS,Graduate standing.,,"Survey of Asian music. Emphasis on art, folk and popular music and relationships of these music to their respective cultures.",2012
52161,HISTORY OF JAZZ ,MUS,Graduate standing.,,The evolution of jazz from its origins to the present.,2012
52171,MUSIC FROM WORLD CULTURES ,MUS,graduate standing.,,"Study of selected art, folk and popular music from world cultures with emphasis on listening skills, cultural context, function, organology and technical matters of style.",2012
52181,POPULAR WORLD MUSIC ,MUS,graduate standing.,,"A survey of popular world music genres from North America, the Caribbean, South America, Europe, Africa, and Asia. Emphasis is on recognizing music literature, prominent artists and music styles, as well as related cultural events. Graduate level introduces cultural theory related to popular studies. Modern media, especially the Internet, is an integral component of the course.",2012
52221,SYMPHONIC LITERATURE ,MUS,Graduate standing.,,Historical and stylistic survey of music for large instrumental ensemble.,2012
52222,CHAMBER MUSIC LITERATURE ,MUS,Graduate standing.,,Historical and stylistic survey of chamber music literature.,2012
52241,PIANO LITERATURE ,MUS,Special approval and graduate standing.,,Survey of keyboard and piano literature from the 16th century to the present. Study of related forms and styles. Emphasis on performing listening and analysis.,2012
52251,SONG LITERATURE ,MUS,Graduate standing.,,"A study of vocal literature from the 16th century to the present. Emphasis upon the style, interpretation and presentation of solo materials for all voice classifications.",2012
52261,OPERA LITERATURE ,MUS,Graduate standing.,,The historical development of opera from the 17th century to the present. Detailed analysis of representative works.,2012
52271,CHORAL LITERATURE I ,MUS,Graduate standing.,,"Study of Western European choral literature from approximately 1450 to early nineteenth century, i.e., Renaissance, Baroque, and Classical periods.",2012
52272,CHORAL LITERATURE II ,MUS,graduate standing.,,"Choral Literature II, a continuation of Choral Literature I, is a study of Western European and North American choral music of the early nineteenth century to the present (roughly 1830 to present).",2012
53241,MARCHING BAND TECHNIQUES AND LITERATURE ,MUS,Graduate standing and special approval.,,"Organization, administration and techniques of marching bands in the schools. Topics covered include musical styles, literature and show design.",2012
53242,JAZZ ENSEMBLE TECHNIQUES ,MUS,graduate standing.,,"Study of the curriculum for the jazz ensemble, including organizational and administrative procedures. Emphasis on music interpretation, jazz styles and rehearsal techniques taught through laboratory experience.",2012
53243,VOCAL JAZZ AND MUSICAL THEATRE IN THE SCHOOLS ,MUS,Graduate standing.,,"Basic techniques and materials for teaching vocal jazz and musical theatre in the schools. Administration, organization and publicity for productions as well as literature for these performing groups will be explored.",2012
55121,KENT CHORUS,MUS,Graduate standing.,,"(Repeatable for credit) Study and performance of choral music from Renaissance through contemporary styles, large and small forms with appropriate accompaniment.",2012
55131,OPERA: SINGER-ACTOR TECHNIQUES,MUS,graduate standing.,,(Repeatable for credit) A course designed to give the young singing actor practical operatic experience in the performance of portions of or complete operas.,2012
55141,KENT STATE UNIVERSITY CHORALE,MUS,Special approval and graduate standing.,,(Repeatable for credit) Study and performance of literature for vocal chamber ensemble from medieval through contemporary styles sung in the original language with appropriate accompaniment. An audition in required before registering for this course.,2012
55142,MEN'S CHORUS,MUS,graduate standing.,,"(Repeatable for credit) A chorus of male voices. Emphasis on music literacy, vocal production, instruction, study and performance of music written for male voices. All western music periods are represented. Experience with mixed-voice choirs also occurs.",2012
55143,WOMEN'S CHORUS,MUS,graduate standing.,,"(Repeatable for credit) A chorus of women's voices. Emphasis on music literacy, vocal production, instruction, study and performance of music written for women's voices. All Western music periods are represented. Experience with mixed-voice choirs also occurs.",2012
55151,KENT STATE UNIVERSITY GOSPEL CHOIR,MUS,Graduate standing.,,"(Repeatable for credit) Study and performance of choral music in the gospel tradition, including works by contemporary artists. One weekly rehearsal and a minimum of one concert per semester. Off-campus concerts are possible.",2012
55212,KENT STATE UNIVERSITY ORCHESTRA,MUS,Special approval and graduate standing.,,"(Repeatable for credit) A select group of instrumentalists for the purpose of studying and performing music written specifically for chamber orchestra including works of the 17th, 18th and 20th centuries. An audition in required before registering for this course.",2012
55221,CONCERT BAND,MUS,graduate standing.,,(Repeatable for credit) Study and performance of music literature for wind band.,2012
55222,MARCHING BAND,MUS,graduate standing.,,(Repeatable for a maximum of 6 credit hours) Study and performance of literature and maneuvers for marching band.,2012
55223,WIND ENSEMBLE,MUS,Special approval and graduate standing.,,(Repeatable for credit) A select concert ensemble that performs the finest in wind instrument literature with emphasis on major original works. An audition in required before registering for this course.,2012
55231,JAZZ ENSEMBLE,MUS,graduate standing.,,(Repeatable for credit) Study and performance of music literature in the jazz idiom.,2012
55241,TROMBONE ENSEMBLE,MUS,graduate standing.,,(Repeatable for credit) A thorough study of trombone performance in various size ensembles. Emphasis on original literature from over four centuries.,2012
55251,PERCUSSION ENSEMBLE,MUS,graduate standing.,,(Repeatable for credit) A comprehensive study of percussion performance in various size ensembles. Use of keyboard percussion instruments along with drums and accessories. Study of percussion ensemble literature.,2012
55261,BASSOON ENSEMBLE,MUS,graduate standing.,,"(Repeatable for credit) Study and performance of music for multiple bassoons; emphasis upon refined ensemble playing, interpretation, leadership skills and arranging techniques.",2012
55271,NEW MUSIC ENSEMBLE,MUS,graduate standing.,,(Repeatable for credit) Study and performance of 20th-century chamber music with an emphasis on works by contemporary composers.,2012
55281,FLUTE ENSEMBLE,MUS,graduate standing.,,(Repeatable for credit) Study and performance of music for multiple flutes; emphasis upon all aspects of ensemble playing and style considerations will be addressed in both chamber and conducted formats.,2012
55311,CHAMBER MUSIC,MUS,graduate standing. 1.000 or,,(Repeatable for credit) The study and performance of music for small ensembles.,2012
55321,ACCOMPANYING,MUS,graduate standing. 1.000 or,,(Repeatable for credit) Accompanying instrumental and vocal soloists; piano ensemble works. Credit counted toward ensemble Requirements. One hour credit for two hours of assigned accompanying weekly.,2012
58111,EURHYTHMICS ,MUS,graduate standing.,,"Applied study of rhythm through kinesthetic, intellectual and emotional involvement. Movement experiences to strengthen concentration and communication among ear, brain and muscles that execute rhythm.",2012
58112,EURHYTHMICS ,MUS,MUS 58111 and graduate standing.,,A continuation of MUS 58111.,2012
58221,ELEMENTS OF ACCOMPANYING I ,MUS,graduate standing.,,"Techniques of accompanying; selected overview of art song literature including Italian, German, French and English songs development of playing at sight skills.",2012
58222,ELEMENTS OF ACCOMPANYING II ,MUS,graduate standing.,,"Continuation of accompanying techniques including opera accompanying, orchestral reductions and selected overview of literature for solo instrument and piano continuation of playing-at-sight skills.",2012
58241,VOICE PEDAGOGY ,MUS,graduate standing.,,"Survey of techniques, practices and materials of teaching voice.",2012
58251,PEDAGOGY OF MUSIC THEORY ,MUS,Graduate standing.,,The principles and techniques of teaching music theory.,2012
58257,PEDAGOGY-INSTRUMENTAL ,MUS,graduate standing.,,"Principles and techniques of instruction. Literature survey. Analysis of instrumental problems and performance practice. Offered as needed for strings, woodwinds, brass, percussion, organ or guitar.",2012
58393,VARIABLE TITLE WORKSHOP IN MUSIC,MUS,graduate standing.,,(Repeatable for credit)Offered for specific professional needs. Emphasis on performance and pedagogical skills.,2012
61131,SCHENKERIAN ANALYSIS ,MUS,graduate standing.,,An introduction to musical analysis according to the principles expounded by Heinrich Schenker and later exponents of his ideas.,2012
61171,ANALYTICAL TECHNIQUES I ,MUS,Graduate standing.,,The application of standard analytical techniques to works of various style periods.,2012
61172,ANALYTICAL TECHNIQUES II ,MUS,graduate standing.,,The application of standard analytical techniques to works of various style periods.,2012
61211,COMPOSITION,MUS,graduate standing. 2.000 or,,(Repeatable for credit) Original composition using longer forms of music for diverse media including multimedia and electronic composition.,2012
62227,HISTORY AND LITERATURE OF THE WIND BAND ,MUS,graduate standing.,,Historical survey of wind band literature and the development of the ensemble.,2012
62281,SEMINAR IN MUSIC HISTORY AND LITERATURE,MUS,Graduate standing.,,(Repeatable for credit) Selected problems of research in music history and literature. Each student will be responsible for presenting papers for discussion.,2012
62412,INTRODUCTION TO ETHNOMUSICOLOGY ,MUS,MUS 52111 or MUS 52141 or MUS 52151 and graduate standing.,,"A study of the history, concepts and methods of ethnomusicology, techniques of field research, transcription, analysis and bibliography.",2012
62413,ADVANCED FIELD AND LAB METHODS IN ETHNOMUSICOLOGY ,MUS,MUS 62412.,,"Development of professional level research skills in all media of field documentation, transcription, analysis and scholarly writing. Study of current related issues in ethnomusicology.",2012
62451,INTRODUCTION TO MUSICOLOGY ,MUS,Graduate standing.,,"Techniques of music research and creative musical writing including special projects, reports and readings.",2012
62511,MUSIC HISTORY I ,MUS,Graduate standing.,,A study of Western music history and its place in the medieval world to the beginning of the 16th century (ca. 1520).,2012
62521,MUSIC HISTORY II ,MUS,Graduate standing.,,A study of Western music history and its place in the cultural milieu of the late Renaissance and Baroque eras.,2012
62531,MUSIC HISTORY III ,MUS,Graduate standing.,,A study of Western music during the classical period and the classic tradition to the end of the 19th century.,2012
62541,MUSIC HISTORY IV ,MUS,Graduate standing.,,"A study of romantically inclined composers to the end of the 19th century and major trends, techniques and composers since 1900.",2012
62601,SEMINAR IN MUSIC OF AFRICA ,MUS,graduate standing.,,Specialized investigations of music cultures of Africa.,2012
62602,SEMINAR IN MUSIC OF THE AMERICAS ,MUS,graduate standing.,,Specialized investigation of music cultures of the Americas.,2012
62603,SEMINAR IN MUSIC OF THE MIDDLE EAST ,MUS,graduate standing.,,Specialized investigation of music cultures of the Middle East.,2012
62604,SEMINAR IN MUSIC OF EAST ASIA ,MUS,graduate standing.,,Specialized investigation of music cultures of East Asia.,2012
62605,SEMINAR IN MUSIC OF SOUTH ASIA ,MUS,graduate standing.,,Specialized investigation of music cultures of South Asia.,2012
62606,SEMINAR IN MUSIC OF SOUTHEAST ASIA ,MUS,graduate standing.,,Specialized investigation of music cultures in Southeast Asia.,2012
63198,CAPSTONE PROJECT,MUS,graduate standing. 3.000 or,,"(Repeatable for credit)Working under the supervision of a capstone advisor, students demonstrate synthesis of knowledge through the development of curricular project applicable to student's area of teaching.",2012
63241,INQUIRY IN MUSIC TEACHING I ,MUS,graduate standing.,,"Conducting and presenting assessment, evaluation, and research of music teaching and learning with emphasis on quantitative methodologies.",2012
63242,INQUIRY IN MUSIC TEACHING AND LEARNING II ,MUS,graduate standing.,,"Conducting and presenting assessment, evaluation and research of music teaching and learning with emphasis on qualitative methodologies.",2012
63261,ADVANCED STUDIES IN TEACHING CHORAL MUSIC ,MUS,graduate standing.,,"Development of teaching materials, an annotated choral repertory list and instructional strategies for choral music with emphasis on rehearsal procedures and analytical techniques.",2012
63262,ADVANCED STUDIES IN TEACHING INSTRUMENTAL MUSIC ,MUS,graduate standing.,,"Development of teaching materials, an annotated instrumental repertory list and instructional strategies for instrumental music with emphasis on rehearsal procedures and analytical techniques.",2012
63263,ADVANCED STUDIES IN TEACHING GENERAL MUSIC ,MUS,graduate standing.,,"Program development, inclusion, instructional materials and innovative teaching techniques for general music programs.",2012
63272,LEARNING THEORIES IN MUSIC ,MUS,Graduate standing.,,Application of current theories of learning to the teaching and learning of music.,2012
63273,PSYCHOLOGY OF MUSIC ,MUS,Graduate standing.,,The study of music's effect on human behavior including physiological and affective responses. Applications of music psychology to the teaching and learning of music will be explored.,2012
63274,FOUNDATIONS OF MUSIC EDUCATION ,MUS,graduate standing.,,"Study of the field of music education from perspectives of sociology, psychology, philosophy, curriculum, history and comparative curricula.",2012
63283,RESEARCH IN MUSIC EDUCATION ,MUS,Graduate standing.,,"Introduction to research techniques in music education including topic selection, data collection analysis and interpretation, and presentation of information in written form.",2012
63284,HISTORY OF MUSIC EDUCATION ,MUS,MUS 63274 and graduate standing.,,"Study of historical approaches to music education with emphasis on significant people, places and events that have influenced music teaching and learning music.",2012
63285,PHILOSOPHY OF MUSIC EDUCATION ,MUS,MUS 63274 and graduate standing.,,Study of the philosophical foundations of music education with emphasis on the application of aesthetics to teaching and experiencing music.,2012
63286,SOCIOLOGY OF MUSIC EDUCATION ,MUS,graduate standing.,,"Sociology in Music Education focuses on sociocultural issues in music teaching and learning. Students consider contexts of society, background, race, ethnicity, culture, diversity, and pluralism as applicable in music education situations.",2012
64111,CONDUCTING PROJECTS: CHORAL ,MUS,graduate standing. 2.000 or,,"Choral conducting techniques, score analysis, rehearsal procedures and study of musical style. Repeatable credit.",2012
64121,CONDUCTING PROJECTS: BAND ,MUS,graduate standing. 2.000 or,,"Band conducting techniques, score analysis rehearsal procedures and study of musical style. Repeatable credit.",2012
64131,CONDUCTING PROJECTS: ORCHESTRA ,MUS,graduate standing. 2.000 or,,"Orchestra conducting techniques, score analysis, rehearsal procedures and study of musical style. Repeatable credit.",2012
66111,APPLIED MUSIC-GRADUATE PIANO,MUS,Music major and graduate standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
66112,APPLIED MUSIC-GRADUATE PIANO ACCOMPANYING,MUS,graduate standing.,,(Repeatable for credit),2012
66191,SEMINAR IN ACCOMPANYING,MUS,graduate standing.,,(Repeatable for credit)Studio performances of standard repertoire for piano and voice or instruments; investigation of other topics relating to the accompanying of the repertoire.,2012
66311,APPLIED MUSIC-GRADUATE VOICE,MUS,Music major and special approval. Graduate standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
66411,APPLIED MUSIC-GRADUATE VIOLIN,MUS,Music major and special approval. Graduate standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
66412,APPLIED MUSIC-GRADUATE VIOLA,MUS,music major and graduate standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
66413,APPLIED MUSIC-GRADUATE CELLO,MUS,music major and graduate standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
66414,APPLIED MUSIC-GRADUATE DOUBLE BASS,MUS,Music major and special approval. Graduate standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
66511,APPLIED MUSIC-GRADUATE FLUTE,MUS,music major and graduate standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
66512,APPLIED MUSIC-GRADUATE OBOE,MUS,music major and graduate standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
66513,APPLIED MUSIC-GRADUATE CLARINET ,MUS,music major and graduate standing. 2.000 or,,"A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
66514,APPLIED MUSIC-GRADUATE BASSOON,MUS,music major and graduate standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
66515,APPLIED MUSIC-GRADUATE SAXOPHONE,MUS,music major and graduate standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
66611,APPLIED MUSIC-GRADUATE TRUMPET,MUS,music major and graduate standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
66612,APPLIED MUSIC-GRADUATE HORN,MUS,music major and graduate standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
66613,APPLIED MUSIC-GRADUATE TROMBONE,MUS,music major and graduate standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
66614,APPLIED MUSIC-GRADUATE EUPHONIUM,MUS,music major and graduate standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
66615,APPLIED MUSIC-GRADUATE TUBA,MUS,music major and graduate standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
66711,APPLIED MUSIC-GRADUATE PERCUSSION,MUS,music major and graduate standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
66912,APPLIED MUSIC-GRADUATE GUITAR,MUS,music major and graduate standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
67243,TECHNOLOGY FOR MUSIC TEACHING ,MUS,graduate standing.,,Study of a variety of music software and hardware; students design and implement a project pertaining to their professional interest.,2012
68199,THESIS I ,MUS,Graduate standing.,,"Thesis students must register for a total of 6 hours, 2 to 6 hours in a single semester distributed over several semesters if desired.",2012
68214,PIANO PEDAGOGY AND MATERIALS I ,MUS,graduate standing.,,"Teaching techniques and materials for the studio teacher including approach to philosophy of teaching, lesson structure and current innovations.",2012
68215,PIANO PEDAGOGY AND MATERIALS II ,MUS,graduate standing.,,Teaching techniques and materials for the studio teacher; analysis of specific teaching problems including the teaching of 20th century music.,2012
68299,THESIS II ,MUS,MUS 68199 and graduate standing.,,Thesis students must continue registration each semester until all degree Requirements are met.,2012
68598,RESEARCH,MUS,Graduate standing.,,(Repeatable for credit)Research or individual investigation for master's level graduate students.,2012
68687,RECITAL ,MUS,Graduate standing.,,Required of all performance majors and music education majors who choose performance option.,2012
68698,ESSAY,MUS,Graduate standing.,,(Repeatable for credit)Required of performance majors and music education majors who choose the recital and essay option.,2012
71121,EVOLUTION OF MUSIC THEORY ,MUS,Doctoral standing.,,"A systematic study of significant theoretical speculation as proposed in the writings of Western theorists, ca. 500 to the present.",2012
71131,SCHENKERIAN ANALYSIS ,MUS,doctoral standing.,,An introduction to musical analysis according to the principles expounded by Heinrich Schenker and later exponents of his ideas.,2012
71141,16TH-CENTURY COUNTERPOINT ,MUS,Doctoral standing.,,"Two-, three- and four-part vocal counterpoint in 16th century style.",2012
71151,18TH-CENTURY COUNTERPOINT ,MUS,Doctoral standing.,,Technique of writing counterpoint in 18th-century style especially that of J. S. Bach.,2012
71171,ANALYTICAL TECHNIQUES I ,MUS,Doctoral standing.,,The application of standard analytical techniques to works of various style periods.,2012
71172,ANALYTICAL TECHNIQUES II ,MUS,Doctoral standing.,,The application of standard analytical techniques to works of various style periods.,2012
71191,SEMINAR IN 20TH-CENTURY MUSIC AND TECHNIQUES,MUS,Doctoral standing.,,(Repeatable for a maximum of 6 credit hours)Detailed class analysis of scores using specified styles and techniques; individual projects in areas of particular interest to the student.,2012
71195,SPECIAL PROJECTS IN THEORETICAL STUDIES ,MUS,Doctoral standing.,,Individual and class investigation into specific methods of analysis and their application to music in various styles.,2012
72281,SEMINAR IN MUSIC HISTORY AND LITERATURE ,MUS,Doctoral standing.,,Selected problems of research in music history and literature. Each student will be responsible for presenting papers for discussion. Repeatable credit.,2012
72412,INTRODUCTION TO ETHNOMUSICOLOGY ,MUS,MUS 52111 or MUS 52141 or MUS 52151 and doctoral standing.,,"A study of the history, concepts and methods of ethnomusicology, techniques of field research, transcription analysis and bibliography.",2012
72413,ADVANCED FIELD AND LAB METHODS IN ETHNOMUSICOLOGY ,MUS,MUS 62412 and doctoral standing.,,"Development of professional level research skills in all media of field documentation, transcription analysis and scholarly writing. Study of current related issues in ethnomusicology.",2012
72451,INTRODUCTION TO MUSICOLOGY ,MUS,Doctoral standing.,,"Techniques of music research and creative musical writing including special projects, reports and readings.",2012
72511,MUSIC HISTORY I ,MUS,Doctoral standing.,,A study of Western music history and its place in the medieval world to the beginning of the 16th century (ca. 1520).,2012
72521,MUSIC HISTORY II ,MUS,Doctoral standing.,,A study of western music history and its place in the cultural milieu of the late Renaissance and Baroque eras.,2012
72531,MUSIC HISTORY III ,MUS,Doctoral standing.,,A study of Western music during the classical period and the classic tradition to the end of the 19th century.,2012
72541,MUSIC HISTORY IV ,MUS,Doctoral standing.,,"A study of romantically inclined composers to the end of the 19th century and major trends, techniques and composers since 1900.",2012
72601,SEMINAR IN MUSIC OF AFRICA ,MUS,doctoral standing.,,Specialized investigations of music cultures of Africa.,2012
72602,SEMINAR IN MUSIC OF THE AMERICAS ,MUS,doctoral standing.,,Specialized investigation of music cultures of the Americas.,2012
