63958,EARLY CHILDHOOD INTERVENTION METHODS ,SPED,Graduate standing.,,"Specific strategies for working with children birth to eight with intensive needs (e.g. cerebral palsy, spina bifida, autism) . 30 clinical hours will provide students with the opportunity to practice newly acquired intervention strategies, knowledge and skills.",2013
63959,MEDICAL ASPECTS OF LIFESPAN DISABILITIES ,SPED,graduate standing.,,"Description of medical issues facing individuals with lifespan disabilities and their families. Examination of etiology, co-occurring disabilities and disorders, and treatment options in relation to individuals with Autism Spectrum Disorders and other developmental disabilities.",2013
63991,SEMINAR IN SPECIAL EDUCATION,SPED,Graduate standing.,,"(Repeatable for credit) Various topics include: behavior modification, research problems in special education, theories in special education, social processes in special education.",2013
63992,ADVANCED PRACTICUM IN SPECIAL EDUCATION,SPED,"Graduate standing and special approval; and Official valid certification of Child Safety Training, approved Basic Life Support and A.L.I.C.E. Training must be presented to the campus office of clinical experience or designated faculty/staff at Regional campuses as prerequisite for student teaching.",,"(Repeatable for credit) Recreational, therapeutic and academic experience with exceptional children in camp, school or residential facility.",2013
63995,SPECIAL TOPICS IN SPED,SPED,Graduate standing.,,(Repeatable for credit) Specialized offerings in response to emerging or selected program needs.,2013
63996,INDIVIDUAL INVESTIGATION IN SPECIAL EDUCATION,SPED,Graduate standing and special approval.,,(Repeatable for credit),2013
63998,RESEARCH: SPECIAL EDUCATION,SPED,Graduate standing and special approval.,,(Repeatable for credit),2013
64309,AUTISM SPECTRUM DISORDERS: THEORY AND DIAGNOSIS ,SPED,graduate standing.,,"Provides an examination of the medical, developmental, social, cognitive, and communicative aspects of disorders on the Autism Spectrum. Assessment and intervention models are explored as they relate to various theoretical models for understanding the presentation of ASD.",2013
64310,AUTISM SPECTRUM DISORDERS: LIFESPAN INTERVENTIONS ,SPED,graduate study.,,"Provides students with a review of the significant aspects related to educational, social, vocational transitions for children, adolescents, and young adults with ASD. Students learn skills necessary to evaluate and develop programs designed to meet the changing and long term needs of individuals with ASD.",2013
70093,VARIABLE TITLE WORKSHOP IN SPECIAL EDUCATION,SPED,Doctoral standing.,,(Repeatable for credit) Topics of special interest to students desiring to intensify their knowledge in particular areas. Presenters include Kent State University and other institution faculty. Offered irregularly.,2013
70094,COLLEGE TEACHING,SPED,Doctoral standing.,,"(Repeatable for credit) (Cross-listed with EPSY 70094 and SPSY 60094 and SPSY 70094) Discusses major aspects of teaching in higher education, including such topics as students, philosophy of teaching, principles of adult learning, instructional strategies, students assessment and others.",2013
73030,PHARMACOLOGICAL INTERVENTIONS IN SPECIAL EDUCATION I,SPED,Doctoral standing.,,Introduce mechanisms by which drugs act; identify benefits/side effects; implications for delivery/intervention; monitoring in classroom. Classes of drugs examined; issues examined; delineation of responsibilities and prohibitions.,2013
73950,CURRICULUM AND INTERVENTION IN EARLY CHILDHOOD SERVICES ,SPED,Doctoral standing.,,"Overview and comparison of early childhood service approaches, including history and issues in delivering services, developmentally appropriate practice, environmental arrangement and how to modify curriculum.",2013
73956,FOUNDATIONS IN EARLY CHILDHOOD SERVICES,SPED,Doctoral standing.,,"(Cross-listed with ECED 60156 and SPED 63956) Overview of issues facing young children within context of family/society including: history, early childhood services, theoretical perspectives, implications of childhood disabilities, and recommended assessment intervention and evaluation.",2013
73957,ASSESSMENT AND EVALUATION OF EARLY CHILDHOOD SERVICES,SPED,Doctoral standing.,,"(Cross-listed with ECED 60157 and SPED 73957) Examines a range of systems for comparing and observing early childhood services, practices, young children and families: types and purposes of assessment procedures and instruments monitoring progress.",2013
73991,SEMINAR IN SPECIAL EDUCATION,SPED,Doctoral standing. 1.000 OR,,"(Repeatable for credit) Various topics include: behavior modification, research problems in special education, theories in special education, social processes in special education.",2013
73995,SPECIAL TOPICS IN SPED,SPED,Doctoral standing.,,(Repeatable for credit) Specialized offerings in response to emerging or selected program needs.,2013
73996,INDIVIDUAL INVESTIGATION IN SPECIAL EDUCATION,SPED,Doctoral standing and special approval.,,(Repeatable for credit),2013
80040,RESEARCH GRANT DEVELOPMENT FOR DISABILITY PROGRAMS ,SPED,doctoral standing.,,"Students develop and write research proposals for grant competitions focusing on disability issues. Considerations for types of competitions and funding sources are discussed. Focus of instruction is related to how to describe the importance of the research proposed, research methods identified, budget, administration of grant activities and evaluation of implementation.",2013
80090,DOCTORAL RESIDENCY SEMINAR ,SPED,Doctoral standing and special approval.,,"Provides students with the opportunity to synthesize courses, research and practice by focusing on diverse issues and topics. Ordinarily, SPED 80090 is taken no earlier than the second year of doctoral studies as a culminating course in the doctoral sequence.",2013
80199,DISSERTATION I,SPED,Doctoral standing.,,"(Repeatable for credit) Doctoral dissertation for which registration in at least two semesters is required, first of which will be semester in which dissertation work is begun and continuing until the completion of 30 hours.",2013
80299,DISSERTATION II,SPED,Doctoral standing and SPED 80199.,,(Repeatable for credit) Continuing registration required of doctoral students who have completed the initial 30 hours of dissertation and continuing until all degree requirements are met.,2013
83301,SINGLE SUBJECT RESEARCH METHODS ,SPED,doctoral standing.,,"Research designs and techniques associated with behavioral observation and a description of single subject experimental methodology are presented. The study of this methodology includes topics related to applied behavior analysis, assessment, experimental design and data evaluation. In addition, single subject methods are discussed in relations to other research designs. 20 field hours.",2013
83952,THE LAW AND SPECIAL EDUCATION ,SPED,Doctoral standing.,,"Selected principles of constitutional, statutory, case and common law affecting handicapped and special education students, teachers and administrators are studied.",2013
83991,SEMINAR IN SPECIAL EDUCATION,SPED,Doctoral standing.,,(Repeatable for credit),2013
83992,INTERNSHIP IN SPECIAL EDUCATION,SPED,Doctoral standing and permission.,,(Repeatable for credit),2013
83998,RESEARCH: SPECIAL EDUCATION,SPED,Doctoral standing and special approval.,,(Repeatable for credit),2013
