71060,COMPARATIVE FACISM,HIST,doctoral standing.,,(Cross-listed with HIST 41060 and HIST 51060) Examination of the theories and practices of fascist movements and regimes in twentieth-century Europe utilizing a variety of perspectives. Organized primarily thematically instead of geographically with readings and discussions based on historiographical and critical analyses.,2013
71062,THE UNITED STATES: THE WESTWARD MOVEMENT,HIST,Doctoral standing.,,(Cross-listed with HIST 41062 and HIST 51062) The process of settlement from its beginnings; consequences for American history.,2013
71065,SECTIONAL CONFLICT AND CIVIL WAR,HIST,Doctoral standing.,,"(Cross-listed with HIST 41065 and HIST 51065) Differences within the United States, including the controversy over slavery; the Civil War in all its aspects.",2013
71066,RECONSTRUCTION AND THE LATER SOUTH,HIST,Doctoral standing.,,(Cross-listed with HIST 41066 and HIST 51066) Controversy during and after the Civil War as to racial and sectional relationships; the post-Reconstruction compromises and their undoing.,2013
71097,"COLLOQUIUM: SAINTS, MONKS AND THE MEDIEVAL COMMUNITY",HIST,Doctoral standing.,,(Repeatable for credit) (Cross-listed with HIST 41097 and HIST 51097) Investigates major religious institutions that shaped medieval European society and the impact on popular piety.,2013
71132,"HISTORY OF AFRICA, 1880-PRESENT",HIST,Doctoral standing.,,(Cross-listed with HIST 41132 and HIST 51132),2013
71789,THE FRENCH REVOLUTION AND NAPOLEON,HIST,Doctoral standing.,,"(Cross-listed with HIST 41789 and HIST 51789) Analysis of the causes of revolution in France, political ideological and social conflict in the construction of French democracy expansion of the revolution outside of France.",2013
72097,PUBLIC HISTORY COLLOQUIUM,HIST,Doctoral standing.,,"(Repeatable for credit) (Cross-listed with HIST 62097) Assigned readings, discussions and papers focus on particular emphases and skill areas in public history.",2013
72140,THE SIXTIES: A THIRD WORLD VIEW,HIST,Doctoral standing.,,"(Cross-listed with HIST 42140 and HIST 52140) Examines the political, social and cultural upheaval of the 1960s in Latin America, Africa and Asia.",2013
72142,AFRO-LATIN AMERICA,HIST,doctoral standing.,,"(Cross-listed with HIST 42142, HIST 52142 and PAS 43300) Course focuses on the social, cultural and political life of the African population of Latin America, from 19th century slaves to shantytown dwellers of megacities such as Rio de Janiero. Topics include black resistance to racism, race mixture in multicultural societies, and how employment, political participation and family organization empowered the lives of Afro-Latin women.",2013
72497,COLLOQUIUM: WOMEN IN MODERN EUROPE,HIST,Doctoral standing.,,"(Repeatable for credit) (Cross-listed with HIST 42497 and HIST 52497) The colloquium addresses the experiences of European women from the Enlightenment to the present. Using primary sources and recent scholarship, students examine the relationship between women and state formation, industry, sexuality, empire, socialism, war, welfare, migration and feminism.",2013
73097,COLLOQUIUM: MEDIEVAL RUSSIA,HIST,Doctoral standing.,,"(Repeatable for credit) (Cross-listed with HIST 43097 and HIST 53097) Political, social, economic and cultural developments from the 9th to 17th centuries particularly the nature of political organization, the Mongol impact, the role of the church and religious life in pre-Petrine Russia.",2013
73800,RELIGION AND SOCIETY IN THE MODERN WEST,HIST,doctoral standing.,,"(Cross-listed with HIST 53800) Introduction to recent trends in the writing of European and comparative western religious history. Examines themes across societies with particular emphasis placed on gender, bourgeois culture, national identity, liberalism and democracy, the industrial working classes, race and racism, fascism and communism.",2013
78697,COLLOQUIUM: U.S. MIDDLE PERIOD 1820-1900,HIST,Doctoral standing.,,"00 (Repeatable for credit) (Cross-listed with HIST 48697 and HIST 58697) Coverage of the historical literature on Europe's major political, diplomatic, economic and social developments since 1945.",2013
78897,COLLOQUIUM IN AFRICAN-AMERICAN HISTORY SINCE 1877,HIST,Doctoral standing.,,"77 (Repeatable for credit) (Cross-listed with HIST 48897 and HIST 58897) This colloquium specializes in African American history after 1877, with emphasis on historiographical literature of the period.",2013
79095,SPECIAL TOPICS IN UNITED STATES HISTORY,HIST,doctoral standing.,,"(Repeatable for credit) (Cross-listed with HIST 49095 and HIST 59095) Special course in the history of the United States, the subject and topic of which varies by term and instructor. Precise titles and descriptions to be inserted in the Schedule of Classes.",2013
79195,SPECIAL TOPICS: EUROPE SINCE 1500,HIST,doctoral standing.,,"00 (Repeatable for credit) (Cross-listed with HIST 49195 and HIST 59195) Special course in the history of Europe since 1500, the subject and topic of which varies by term and instructor. Precise titles and descriptions to be inserted in the Schedule of Classes.",2013
79295,SPECIAL TOPICS IN GLOBAL HISTORY,HIST,doctoral standing.,,"(Repeatable for credit) (Cross-listed with HIST 49295 and HIST 59295) Special course in the history of the ancient and medieval worlds, Africa, Asia, Latin America, and/or the Middle East, the subject and topic of which varies by term and instructor. Precise titles and descriptions to be inserted in the Schedule of Classes.",2013
81001,METHODS OF HISTORICAL RESEARCH ,HIST,Doctoral standing.,,"The course introduces graduate students to library reference tools, journal literature, research methodology, quantitative techniques and writing and original research paper.",2013
81002,HISTORIOGRAPHY ,HIST,Doctoral standing.,,Development of historical thinking. Students will read excerpts of famous historians and prepare papers.,2013
81070,WRITING SEMINAR IN HISTORY,HIST,doctoral standing.,,"(Repeatable twice for credit) (Cross-listed with HIST 61070) Students will spend the semester conceptualizing, researching, and writing an article-length piece of original historical scholarship. Basic topics to be addressed include prospectus drafting, source identification, historiography, research methods, scholarly writing and revision, oral presentation, and professional critiquing. All students will be expected to supplement the guidance they receive from the seminar instructor with regular consultations with their departmental advisors.",2013
89199,DISSERTATION I,HIST,Doctoral standing.,,"(Repeatable for credit) Doctoral dissertation, for which registration in at least two semesters is required first of which will be semester in which dissertation work is begun and continuing until the completion of 30 hours.",2013
89299,DISSERTATION II,HIST,HIST 89199 and doctoral standing.,,(Repeatable for credit) Continuing registration required of doctoral students who have completed the initial 30 hours of dissertation and continuing until all degree requirements are met.,2013
89896,INDIVIDUAL INVESTIGATION,HIST,Doctoral standing. 2.000 OR,,(Repeatable for credit),2013
89898,RESEARCH,HIST,Doctoral Standing.,,(Repeatable for credit),2013
